empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
QIWI|0|NASDAQ|2020|02|26|15|30|234400|18.93|18.49|18.58|18.809999|creditservices|1.96|1.3|1.3|14.59|6.4|4194|cyprus|0.65|0|56.830002|Mar 26 BMO|financial|88.5|1140
QIWI|1|NASDAQ|2020|02|25|15|30|269300|19.15|18.43|18.52|19.120001|creditservices|1.96|1.3|1.3|14.59|6.4|4194|cyprus|0.65|0|56.830002|Mar 26 BMO|financial|88.5|1140
QIWI|2|NASDAQ|2020|02|24|15|30|317900|19.58|18.290001|18.629999|19.42|creditservices|1.96|1.3|1.3|14.59|6.4|4194|cyprus|0.65|0|56.830002|Mar 26 BMO|financial|88.5|1140
QIWI|3|NASDAQ|2020|02|21|15|30|166500|20.709999|19.969999|20.059999|20.709999|creditservices|1.96|1.3|1.3|14.59|6.4|4194|cyprus|0.65|0|56.830002|Mar 26 BMO|financial|88.5|1140
QIWI|4|NASDAQ|2020|02|20|15|30|196300|21.02|20.41|20.799999|21|creditservices|1.96|1.3|1.3|14.59|6.4|4194|cyprus|0.65|0|56.830002|Mar 26 BMO|financial|88.5|1140
QIWI|5|NASDAQ|2020|02|19|15|30|252400|21.190001|20.379999|21.059999|20.459999|creditservices|1.96|1.3|1.3|14.59|6.4|4194|cyprus|0.65|0|56.830002|Mar 26 BMO|financial|88.5|1140
QIWI|6|NASDAQ|2020|02|18|15|30|278700|20.790001|19.9|20.41|19.98|creditservices|1.96|1.3|1.3|14.59|6.4|4194|cyprus|0.65|0|56.830002|Mar 26 BMO|financial|88.5|1140
QIWI|7|NASDAQ|2020|02|14|15|30|200400|20.49|19.969999|20.049999|20.34|creditservices|1.96|1.3|1.3|14.59|6.4|4194|cyprus|0.65|0|56.830002|Mar 26 BMO|financial|88.5|1140
QIWI|8|NASDAQ|2020|02|13|15|30|286900|20.549999|19.709999|20.43|19.709999|creditservices|1.96|1.3|1.3|14.59|6.4|4194|cyprus|0.65|0|56.830002|Mar 26 BMO|financial|88.5|1140
QIWI|9|NASDAQ|2020|02|12|15|30|291400|20.110001|19.629999|20.059999|19.719999|creditservices|1.96|1.3|1.3|14.59|6.4|4194|cyprus|0.65|0|56.830002|Mar 26 BMO|financial|88.5|1140
QIWI|10|NASDAQ|2020|02|11|15|30|248200|19.690001|19.33|19.66|19.440001|creditservices|1.96|1.3|1.3|14.59|6.4|4194|cyprus|0.65|0|56.830002|Mar 26 BMO|financial|88.5|1140
