empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SEAC|0|NASDAQ|2020|02|26|15|30|337100|4.01|3.82|3.91|3.93|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|1|NASDAQ|2020|02|25|15|30|659300|4.1|3.85|3.91|4.1|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|2|NASDAQ|2020|02|24|15|30|747700|4.33|3.95|4.1|4.27|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|3|NASDAQ|2020|02|21|15|30|264100|4.44|4.33|4.4|4.35|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|4|NASDAQ|2020|02|20|15|30|333700|4.48|4.26|4.4|4.31|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|5|NASDAQ|2020|02|19|15|30|301300|4.33|4.25|4.31|4.28|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|6|NASDAQ|2020|02|18|15|30|265500|4.3|4.13|4.26|4.22|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|7|NASDAQ|2020|02|14|15|30|381200|4.31|4.18|4.23|4.24|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|8|NASDAQ|2020|02|13|15|30|390700|4.47|4.19|4.24|4.47|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|9|NASDAQ|2020|02|12|15|30|276300|4.55|4.43|4.45|4.43|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|10|NASDAQ|2020|02|11|15|30|285900|4.46|4.27|4.41|4.3|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|11|NASDAQ|2020|02|10|15|30|271800|4.28|4.11|4.25|4.14|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|12|NASDAQ|2020|02|07|15|30|345200|4.32|4.14|4.16|4.29|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|13|NASDAQ|2020|02|06|15|30|513600|4.48|4.22|4.31|4.48|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|14|NASDAQ|2020|02|05|15|30|504300|4.65|4.44|4.47|4.6|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|15|NASDAQ|2020|02|04|15|30|845600|4.7|4.23|4.56|4.48|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|16|NASDAQ|2020|02|03|15|30|671700|4.51|4.35|4.47|4.44|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|17|NASDAQ|2020|01|31|15|30|504100|4.73|4.37|4.44|4.71|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|18|NASDAQ|2020|01|30|15|30|939700|4.96|4.62|4.73|4.94|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|19|NASDAQ|2020|01|29|15|30|1149300|4.98|4.74|4.89|4.77|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|20|NASDAQ|2020|01|28|15|30|1216500|4.8|4.3|4.68|4.34|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|21|NASDAQ|2020|01|27|15|30|834600|4.31|3.71|4.31|4.06|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|22|NASDAQ|2020|01|24|15|30|1300700|4.62|4.16|4.21|4.4|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|23|NASDAQ|2020|01|23|15|30|742800|4.37|4.05|4.32|4.06|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|24|NASDAQ|2020|01|22|15|30|593400|4.13|3.78|4.09|3.87|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|25|NASDAQ|2020|01|21|15|30|483400|3.9|3.71|3.85|3.77|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
SEAC|26|NASDAQ|2020|01|17|15|30|656500|4|3.8|3.81|3.98|applicationsoftware|4|1.9|1.9|-|-|249|usa|0|0|162.5|Mar 11 AMC|technology|43.099998|137.410004
