empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
WDFC|0|NASDAQ|2020|02|26|15|30|58300|180.309998|178.440002|179.429993|179.869995|specialtychemicals|1.8|1.3|1.8|40.75|1.44|495|usa|0.62|0.42|12.16|Apr 09 AMC|basicmaterials|89.900002|2509.999756
WDFC|1|NASDAQ|2020|02|25|15|30|81200|181.539993|178.600006|178.990005|181.539993|specialtychemicals|1.8|1.3|1.8|40.75|1.44|495|usa|0.62|0.42|12.16|Apr 09 AMC|basicmaterials|89.900002|2509.999756
WDFC|2|NASDAQ|2020|02|24|15|30|73900|183.240005|180.940002|181.309998|182.479996|specialtychemicals|1.8|1.3|1.8|40.75|1.44|495|usa|0.62|0.42|12.16|Apr 09 AMC|basicmaterials|89.900002|2509.999756
WDFC|3|NASDAQ|2020|02|21|15|30|51000|188.639999|185.949997|186.160004|188.639999|specialtychemicals|1.8|1.3|1.8|40.75|1.44|495|usa|0.62|0.42|12.16|Apr 09 AMC|basicmaterials|89.900002|2509.999756
WDFC|4|NASDAQ|2020|02|20|15|30|57800|189.809998|187.539993|188.740005|188.759995|specialtychemicals|1.8|1.3|1.8|40.75|1.44|495|usa|0.62|0.42|12.16|Apr 09 AMC|basicmaterials|89.900002|2509.999756
WDFC|5|NASDAQ|2020|02|19|15|30|43100|190.399994|188.759995|189.179993|189.309998|specialtychemicals|1.8|1.3|1.8|40.75|1.44|495|usa|0.62|0.42|12.16|Apr 09 AMC|basicmaterials|89.900002|2509.999756
WDFC|6|NASDAQ|2020|02|18|15|30|68900|190.809998|188.949997|189|190.020004|specialtychemicals|1.8|1.3|1.8|40.75|1.44|495|usa|0.62|0.42|12.16|Apr 09 AMC|basicmaterials|89.900002|2509.999756
WDFC|7|NASDAQ|2020|02|14|15|30|77800|192.380005|189.820007|190.410004|190.279999|specialtychemicals|1.8|1.3|1.8|40.75|1.44|495|usa|0.62|0.42|12.16|Apr 09 AMC|basicmaterials|89.900002|2509.999756
WDFC|8|NASDAQ|2020|02|13|15|30|52500|190.490005|187.649994|190.320007|187.649994|specialtychemicals|1.8|1.3|1.8|40.75|1.44|495|usa|0.62|0.42|12.16|Apr 09 AMC|basicmaterials|89.900002|2509.999756
WDFC|9|NASDAQ|2020|02|12|15|30|162500|189.240005|184.550003|188.529999|185.309998|specialtychemicals|1.8|1.3|1.8|40.75|1.44|495|usa|0.62|0.42|12.16|Apr 09 AMC|basicmaterials|89.900002|2509.999756
WDFC|10|NASDAQ|2020|02|11|15|30|197900|186.279999|184.300003|184.779999|186.279999|specialtychemicals|1.8|1.3|1.8|40.75|1.44|495|usa|0.62|0.42|12.16|Apr 09 AMC|basicmaterials|89.900002|2509.999756
WDFC|11|NASDAQ|2020|02|10|15|30|102400|186.470001|184.330002|185.460007|185.179993|specialtychemicals|1.8|1.3|1.8|40.75|1.44|495|usa|0.62|0.42|12.16|Apr 09 AMC|basicmaterials|89.900002|2509.999756
WDFC|12|NASDAQ|2020|02|07|15|30|93900|191.869995|184.630005|184.910004|191.869995|specialtychemicals|1.8|1.3|1.8|40.75|1.44|495|usa|0.62|0.42|12.16|Apr 09 AMC|basicmaterials|89.900002|2509.999756
WDFC|13|NASDAQ|2020|02|06|15|30|61400|193.399994|190.839996|192|193.240005|specialtychemicals|1.8|1.3|1.8|40.75|1.44|495|usa|0.62|0.42|12.16|Apr 09 AMC|basicmaterials|89.900002|2509.999756
WDFC|14|NASDAQ|2020|02|05|15|30|64800|193.149994|190.470001|192.029999|191.660004|specialtychemicals|1.8|1.3|1.8|40.75|1.44|495|usa|0.62|0.42|12.16|Apr 09 AMC|basicmaterials|89.900002|2509.999756
