empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
TGLS|0|NASDAQ|2020|02|26|15|30|76000|7.41|7.09|7.24|7.32|generalbuildingmaterials|0.2|1.8|2.4|9.14|10.98|5852|colombia|1.62|1.52|20|Mar 02 BMO|industrialgoods|14.8|239.800003
TGLS|1|NASDAQ|2020|02|25|15|30|39400|7.78|7.28|7.29|7.75|generalbuildingmaterials|0.2|1.8|2.4|9.14|10.98|5852|colombia|1.62|1.52|20|Mar 02 BMO|industrialgoods|14.8|239.800003
TGLS|2|NASDAQ|2020|02|24|15|30|18500|7.83|7.57|7.72|7.77|generalbuildingmaterials|0.2|1.8|2.4|9.14|10.98|5852|colombia|1.62|1.52|20|Mar 02 BMO|industrialgoods|14.8|239.800003
TGLS|3|NASDAQ|2020|02|21|15|30|21800|8.05|7.84|7.84|7.98|generalbuildingmaterials|0.2|1.8|2.4|9.14|10.98|5852|colombia|1.62|1.52|20|Mar 02 BMO|industrialgoods|14.8|239.800003
TGLS|4|NASDAQ|2020|02|20|15|30|15200|8.08|7.84|7.96|7.9|generalbuildingmaterials|0.2|1.8|2.4|9.14|10.98|5852|colombia|1.62|1.52|20|Mar 02 BMO|industrialgoods|14.8|239.800003
TGLS|5|NASDAQ|2020|02|19|15|30|39500|8.13|7.93|7.94|8.08|generalbuildingmaterials|0.2|1.8|2.4|9.14|10.98|5852|colombia|1.62|1.52|20|Mar 02 BMO|industrialgoods|14.8|239.800003
TGLS|6|NASDAQ|2020|02|18|15|30|30300|8.13|7.95|8.04|8.06|generalbuildingmaterials|0.2|1.8|2.4|9.14|10.98|5852|colombia|1.62|1.52|20|Mar 02 BMO|industrialgoods|14.8|239.800003
TGLS|7|NASDAQ|2020|02|14|15|30|35800|8.1|7.9|8.04|7.92|generalbuildingmaterials|0.2|1.8|2.4|9.14|10.98|5852|colombia|1.62|1.52|20|Mar 02 BMO|industrialgoods|14.8|239.800003
TGLS|8|NASDAQ|2020|02|13|15|30|26500|7.98|7.81|7.91|7.9|generalbuildingmaterials|0.2|1.8|2.4|9.14|10.98|5852|colombia|1.62|1.52|20|Mar 02 BMO|industrialgoods|14.8|239.800003
TGLS|9|NASDAQ|2020|02|12|15|30|18300|7.93|7.82|7.87|7.85|generalbuildingmaterials|0.2|1.8|2.4|9.14|10.98|5852|colombia|1.62|1.52|20|Mar 02 BMO|industrialgoods|14.8|239.800003
