empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
RBBN|0|NASDAQ|2020|02|26|15|30|409600|3.6|3.31|3.36|3.55|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|1|NASDAQ|2020|02|25|15|30|619500|3.67|3.49|3.5|3.6|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|2|NASDAQ|2020|02|24|15|30|670100|3.68|3.36|3.62|3.41|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|3|NASDAQ|2020|02|21|15|30|579500|3.59|3.25|3.5|3.31|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|4|NASDAQ|2020|02|20|15|30|603900|3.44|2.85|3.23|3.1|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|5|NASDAQ|2020|02|19|15|30|507200|3.35|3.06|3.27|3.13|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|6|NASDAQ|2020|02|18|15|30|260000|3.13|2.98|3.11|3.01|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|7|NASDAQ|2020|02|14|15|30|436100|3.19|3.09|3.1|3.12|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|8|NASDAQ|2020|02|13|15|30|174000|3.14|3.01|3.14|3.09|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|9|NASDAQ|2020|02|12|15|30|228300|3.13|3.04|3.11|3.1|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|10|NASDAQ|2020|02|11|15|30|207800|3.1|2.97|3.06|2.98|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|11|NASDAQ|2020|02|10|15|30|201100|3|2.86|2.96|2.92|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|12|NASDAQ|2020|02|07|15|30|231400|2.99|2.88|2.92|2.99|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|13|NASDAQ|2020|02|06|15|30|181000|3.04|2.94|2.98|3.01|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|14|NASDAQ|2020|02|05|15|30|268200|3.03|2.89|3.02|2.92|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|15|NASDAQ|2020|02|04|15|30|318000|2.91|2.84|2.89|2.85|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|16|NASDAQ|2020|02|03|15|30|343400|2.87|2.75|2.84|2.84|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|17|NASDAQ|2020|01|31|15|30|257500|2.9|2.76|2.82|2.78|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|18|NASDAQ|2020|01|30|15|30|274200|2.97|2.75|2.78|2.95|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|19|NASDAQ|2020|01|29|15|30|387900|3.13|2.86|2.88|3.11|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|20|NASDAQ|2020|01|28|15|30|277600|3.12|3.01|3.11|3.03|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|21|NASDAQ|2020|01|27|15|30|193700|3.06|3.01|3.02|3.06|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|22|NASDAQ|2020|01|24|15|30|427300|3.12|3.04|3.07|3.1|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|23|NASDAQ|2020|01|23|15|30|398200|3.11|3.02|3.09|3.03|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|24|NASDAQ|2020|01|22|15|30|229400|3.15|3.02|3.05|3.13|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|25|NASDAQ|2020|01|21|15|30|228600|3.21|3.09|3.13|3.21|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|26|NASDAQ|2020|01|17|15|30|361700|3.41|3.19|3.21|3.41|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|27|NASDAQ|2020|01|16|15|30|349300|3.44|3.34|3.37|3.38|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|28|NASDAQ|2020|01|15|15|30|278500|3.42|3.3|3.38|3.3|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|29|NASDAQ|2020|01|14|15|30|341400|3.34|3.2|3.31|3.24|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|30|NASDAQ|2020|01|13|15|30|322500|3.28|3.16|3.22|3.24|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|31|NASDAQ|2020|01|10|15|30|246100|3.28|3.2|3.24|3.24|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|32|NASDAQ|2020|01|09|15|30|300500|3.28|3.15|3.25|3.17|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|33|NASDAQ|2020|01|08|15|30|272300|3.22|3.1|3.19|3.17|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|34|NASDAQ|2020|01|07|15|30|212500|3.22|3.13|3.19|3.19|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|35|NASDAQ|2020|01|06|15|30|322500|3.22|3.11|3.19|3.12|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|36|NASDAQ|2020|01|03|15|30|339800|3.18|3.04|3.15|3.05|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|37|NASDAQ|2020|01|02|15|30|449900|3.25|3.02|3.04|3.1|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|38|NASDAQ|2019|12|31|15|30|565100|3.1|3.01|3.1|3.08|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|39|NASDAQ|2019|12|30|15|30|489700|3.1|2.97|3.08|3.1|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|40|NASDAQ|2019|12|27|15|30|285600|3.1|3.03|3.1|3.07|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|41|NASDAQ|2019|12|26|15|30|416900|3.2|3.05|3.09|3.2|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|42|NASDAQ|2019|12|24|15|30|569000|3.19|3.06|3.18|3.08|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|43|NASDAQ|2019|12|23|15|30|806300|3.3|2.81|3.08|2.87|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|44|NASDAQ|2019|12|20|15|30|1491500|2.92|2.7|2.88|2.73|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|45|NASDAQ|2019|12|19|15|30|848700|2.84|2.73|2.73|2.84|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|46|NASDAQ|2019|12|18|15|30|611300|2.96|2.83|2.85|2.9|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|47|NASDAQ|2019|12|17|15|30|805800|2.98|2.77|2.87|2.8|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|48|NASDAQ|2019|12|16|15|30|698500|2.95|2.77|2.8|2.8|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|49|NASDAQ|2019|12|13|15|30|562500|2.89|2.77|2.8|2.89|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|50|NASDAQ|2019|12|12|15|30|359900|2.9|2.76|2.89|2.77|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|51|NASDAQ|2019|12|11|15|30|366300|2.79|2.66|2.79|2.72|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|52|NASDAQ|2019|12|10|15|30|385300|2.78|2.62|2.72|2.78|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|53|NASDAQ|2019|12|09|15|30|305400|2.84|2.76|2.77|2.83|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|54|NASDAQ|2019|12|06|15|30|437500|2.86|2.77|2.82|2.81|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|55|NASDAQ|2019|12|05|15|30|574900|2.83|2.75|2.77|2.83|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|56|NASDAQ|2019|12|04|15|30|538200|2.93|2.8|2.82|2.93|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|57|NASDAQ|2019|12|03|15|30|532900|3|2.89|2.93|2.91|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|58|NASDAQ|2019|12|02|15|30|430400|2.98|2.87|2.93|2.92|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|59|NASDAQ|2019|11|29|15|30|359800|2.93|2.85|2.93|2.93|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|60|NASDAQ|2019|11|27|15|30|931700|3.01|2.82|2.93|2.85|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|61|NASDAQ|2019|11|26|15|30|882600|3.04|2.77|2.87|2.84|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|62|NASDAQ|2019|11|25|15|30|711900|2.96|2.7|2.89|2.79|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|63|NASDAQ|2019|11|22|15|30|627000|2.87|2.65|2.81|2.66|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|64|NASDAQ|2019|11|21|15|30|901900|2.64|2.44|2.62|2.56|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|65|NASDAQ|2019|11|20|15|30|542800|2.65|2.55|2.61|2.64|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|66|NASDAQ|2019|11|19|15|30|624300|2.75|2.62|2.65|2.72|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|67|NASDAQ|2019|11|18|15|30|827200|2.78|2.65|2.74|2.74|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|68|NASDAQ|2019|11|15|15|30|1314500|3.01|2.7|2.75|2.99|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|69|NASDAQ|2019|11|14|15|30|2342800|4.06|2.94|3|4.05|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|70|NASDAQ|2019|11|13|15|30|229200|4.1|4.03|4.05|4.05|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|71|NASDAQ|2019|11|12|15|30|357800|4.15|4.06|4.1|4.08|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|72|NASDAQ|2019|11|11|15|30|625900|4.17|4.03|4.07|4.16|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|73|NASDAQ|2019|11|08|15|30|452300|4.21|4.13|4.17|4.2|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|74|NASDAQ|2019|11|07|15|30|667300|4.34|4.17|4.2|4.27|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
RBBN|75|NASDAQ|2019|11|06|15|30|676600|4.36|4.22|4.25|4.36|telecomservicesdomestic|1.6|1.3|1.4|-|-|2209|usa|0.12|0.1|14.93|Feb 19 AMC|technology|82|350.609985
