empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
RP|0|NASDAQ|2020|02|26|15|30|618400|60.57|57.830002|58.09|59.310001|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|1|NASDAQ|2020|02|25|15|30|441200|61.650002|58.560001|58.93|61.220001|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|2|NASDAQ|2020|02|24|15|30|386900|61.16|58.619999|60.82|59.380001|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|3|NASDAQ|2020|02|21|15|30|321600|61.93|60.790001|61.18|61.900002|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|4|NASDAQ|2020|02|20|15|30|486500|62.560001|61.259998|61.98|61.950001|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|5|NASDAQ|2020|02|19|15|30|396100|62.279999|61.630001|61.950001|62.25|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|6|NASDAQ|2020|02|18|15|30|272200|61.830002|61.130001|61.66|61.130001|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|7|NASDAQ|2020|02|14|15|30|207600|61.360001|60.27|61.349998|60.650002|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|8|NASDAQ|2020|02|13|15|30|318300|61.25|60.240002|60.689999|60.240002|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|9|NASDAQ|2020|02|12|15|30|226800|60.740002|59.84|60.549999|60.630001|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|10|NASDAQ|2020|02|11|15|30|289500|60.98|60.349998|60.459999|60.880001|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|11|NASDAQ|2020|02|10|15|30|392400|60.669998|59.560001|60.509998|60.040001|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|12|NASDAQ|2020|02|07|15|30|318500|60.450001|59.75|60.27|60.049999|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|13|NASDAQ|2020|02|06|15|30|209500|60.349998|59.25|60.299999|59.48|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|14|NASDAQ|2020|02|05|15|30|289100|60.23|59.150002|59.25|60.099998|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|15|NASDAQ|2020|02|04|15|30|398600|60.080002|59.27|59.830002|59.470001|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|16|NASDAQ|2020|02|03|15|30|401900|59.310001|58.290001|58.889999|58.5|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|17|NASDAQ|2020|01|31|15|30|512700|59.290001|58.18|58.349998|59.240002|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|18|NASDAQ|2020|01|30|15|30|678700|59.73|58.43|59.290001|58.93|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|19|NASDAQ|2020|01|29|15|30|675500|59.139999|58.220001|59.02|58.779999|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|20|NASDAQ|2020|01|28|15|30|494800|58.779999|58.119999|58.57|58.619999|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|21|NASDAQ|2020|01|27|15|30|347000|58.360001|57.189999|58.080002|57.349998|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|22|NASDAQ|2020|01|24|15|30|457300|58.779999|57.849998|58.439999|58.529999|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|23|NASDAQ|2020|01|23|15|30|412900|58.41|57.27|58.369999|57.52|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|24|NASDAQ|2020|01|22|15|30|510600|58.32|57.290001|57.509998|57.889999|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|25|NASDAQ|2020|01|21|15|30|269200|58.490002|57.560001|57.790001|57.66|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|26|NASDAQ|2020|01|17|15|30|351700|57.959999|57.150002|57.860001|57.959999|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|27|NASDAQ|2020|01|16|15|30|435300|57.619999|57.23|57.549999|57.330002|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|28|NASDAQ|2020|01|15|15|30|540600|58.040001|56.84|57.209999|57.119999|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|29|NASDAQ|2020|01|14|15|30|538600|57.200001|56.540001|57.02|57.099998|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|30|NASDAQ|2020|01|13|15|30|789500|57.290001|55.990002|57.200001|56.23|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|31|NASDAQ|2020|01|10|15|30|336200|56.029999|55.119999|56|55.470001|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|32|NASDAQ|2020|01|09|15|30|318500|55.599998|55|55.220001|55.599998|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|33|NASDAQ|2020|01|08|15|30|443700|55.419998|54.450001|55.200001|54.630001|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|34|NASDAQ|2020|01|07|15|30|248500|54.779999|54.18|54.59|54.68|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|35|NASDAQ|2020|01|06|15|30|640400|54.599998|53.720001|54.57|54.060001|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|36|NASDAQ|2020|01|03|15|30|395300|54.700001|54.040001|54.580002|54.049999|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|37|NASDAQ|2020|01|02|15|30|689400|54.68|54.139999|54.59|54.139999|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|38|NASDAQ|2019|12|31|15|30|497500|53.810001|53.07|53.75|53.380001|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|39|NASDAQ|2019|12|30|15|30|429900|53.709999|52.5|53.43|53.419998|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|40|NASDAQ|2019|12|27|15|30|337000|53.580002|52.560001|53.419998|53.299999|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|41|NASDAQ|2019|12|26|15|30|182300|53.919998|53|53.139999|53.41|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|42|NASDAQ|2019|12|24|15|30|104700|54.009998|53.259998|53.5|54.009998|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|43|NASDAQ|2019|12|23|15|30|611400|54.049999|53.330002|53.790001|53.650002|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|44|NASDAQ|2019|12|20|15|30|986200|53.799999|52.799999|53.5|53.290001|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
RP|45|NASDAQ|2019|12|19|15|30|598700|53.259998|52.25|52.900002|52.880001|applicationsoftware|2|1.2|1.2|104.68|-|7000|usa|1.03|1.01|14.55|Feb 27 AMC|technology|94.099998|6080
