empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
PBIP|0|NASDAQ|2020|02|26|15|30|7600|17.43|16.5|16.709999|16.889999|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|1|NASDAQ|2020|02|25|15|30|13000|17.719999|16.4|16.75|17.26|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|2|NASDAQ|2020|02|24|15|30|11400|17.809999|17.389999|17.43|17.65|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|3|NASDAQ|2020|02|21|15|30|7400|18.030001|17.620001|17.68|18.02|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|4|NASDAQ|2020|02|20|15|30|6000|18.139999|17.790001|17.879999|18.139999|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|5|NASDAQ|2020|02|19|15|30|1100|17.459999|17.459999|17.459999|17.459999|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|6|NASDAQ|2020|02|18|15|30|14400|17.5|17.15|17.27|17.5|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|7|NASDAQ|2020|02|14|15|30|2100|18|17.73|17.73|17.860001|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|8|NASDAQ|2020|02|13|15|30|1300|17.950001|17.9|17.950001|17.940001|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|9|NASDAQ|2020|02|12|15|30|2600|17.75|17.75|17.75|17.75|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|10|NASDAQ|2020|02|11|15|30|2100|17.77|17.639999|17.639999|17.74|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|11|NASDAQ|2020|02|10|15|30|2100|17.85|17.799999|17.799999|17.84|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|12|NASDAQ|2020|02|07|15|30|5700|18.15|17.73|17.73|17.92|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|13|NASDAQ|2020|02|06|15|30|7000|17.98|17.690001|17.76|17.85|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|14|NASDAQ|2020|02|05|15|30|2500|17.85|17.690001|17.85|17.790001|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|15|NASDAQ|2020|02|04|15|30|1500|17.83|17.73|17.73|17.83|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|16|NASDAQ|2020|02|03|15|30|5500|17.969999|17.75|17.790001|17.969999|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|17|NASDAQ|2020|01|31|15|30|7200|18|17.610001|17.610001|17.809999|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|18|NASDAQ|2020|01|30|15|30|6500|18|17.85|18|17.860001|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|19|NASDAQ|2020|01|29|15|30|4100|18|17.870001|17.99|17.93|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|20|NASDAQ|2020|01|28|15|30|10000|18.08|17.9|18|18|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|21|NASDAQ|2020|01|27|15|30|5700|18.52|17.690001|17.75|17.959999|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|22|NASDAQ|2020|01|24|15|30|4500|18.25|17.950001|18|17.950001|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|23|NASDAQ|2020|01|23|15|30|1400|17.9|17.870001|17.9|17.870001|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|24|NASDAQ|2020|01|22|15|30|5300|18.139999|17.82|18.040001|18.120001|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
PBIP|25|NASDAQ|2020|01|21|15|30|4000|18.120001|17.790001|17.950001|17.790001|savingsloans|1.8|-|-|15.14|1.65|87|usa|0|0|-|Apr 17 AMC|financial|41.700001|149.940002
