empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
OCSI|0|NASDAQ|2020|02|26|15|30|52000|8.34|8.16|8.3|8.18|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|1|NASDAQ|2020|02|25|15|30|111800|8.32|8.2|8.2|8.29|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|2|NASDAQ|2020|02|24|15|30|37600|8.35|8.27|8.3|8.35|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|3|NASDAQ|2020|02|21|15|30|22900|8.37|8.32|8.35|8.35|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|4|NASDAQ|2020|02|20|15|30|48200|8.4|8.33|8.4|8.33|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|5|NASDAQ|2020|02|19|15|30|21500|8.4|8.31|8.33|8.4|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|6|NASDAQ|2020|02|18|15|30|57300|8.44|8.34|8.4|8.42|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|7|NASDAQ|2020|02|14|15|30|38200|8.43|8.32|8.4|8.32|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|8|NASDAQ|2020|02|13|15|30|37600|8.37|8.35|8.37|8.36|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|9|NASDAQ|2020|02|12|15|30|30800|8.4|8.34|8.37|8.4|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|10|NASDAQ|2020|02|11|15|30|66700|8.4|8.35|8.4|8.4|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|11|NASDAQ|2020|02|10|15|30|62400|8.4|8.3|8.4|8.32|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|12|NASDAQ|2020|02|07|15|30|48200|8.37|8.3|8.35|8.34|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|13|NASDAQ|2020|02|06|15|30|61200|8.37|8.28|8.32|8.3|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|14|NASDAQ|2020|02|05|15|30|32100|8.38|8.25|8.36|8.25|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|15|NASDAQ|2020|02|04|15|30|18200|8.28|8.24|8.26|8.25|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|16|NASDAQ|2020|02|03|15|30|65000|8.35|8.22|8.25|8.24|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|17|NASDAQ|2020|01|31|15|30|89900|8.28|8.17|8.2|8.23|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|18|NASDAQ|2020|01|30|15|30|60000|8.27|8.2|8.23|8.2|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|19|NASDAQ|2020|01|29|15|30|36600|8.26|8.21|8.25|8.21|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|20|NASDAQ|2020|01|28|15|30|77400|8.3|8.2|8.22|8.3|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|21|NASDAQ|2020|01|27|15|30|21100|8.28|8.21|8.23|8.21|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|22|NASDAQ|2020|01|24|15|30|26500|8.31|8.26|8.3|8.29|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|23|NASDAQ|2020|01|23|15|30|85900|8.38|8.26|8.26|8.35|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|24|NASDAQ|2020|01|22|15|30|57000|8.35|8.3|8.3|8.33|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|25|NASDAQ|2020|01|21|15|30|53800|8.4|8.3|8.35|8.35|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|26|NASDAQ|2020|01|17|15|30|11800|8.38|8.33|8.35|8.36|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|27|NASDAQ|2020|01|16|15|30|27200|8.39|8.31|8.34|8.33|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|28|NASDAQ|2020|01|15|15|30|42100|8.36|8.31|8.32|8.34|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
OCSI|29|NASDAQ|2020|01|14|15|30|68100|8.38|8.29|8.31|8.31|assetmanagement|18.799999|-|-|9.13|7.61|-|usa|-|-|4.5|Feb 06 BMO|financial|41.349998|240.149994
