empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
WTBA|0|NASDAQ|2020|02|26|15|30|27600|22.49|21.950001|22.1|22.33|regionalsouthwestbanks|1.1|-|-|12.01|4.02|171|usa|0.2|0.2|12.5|Jan 23 BMO|financial|41|338.73999
WTBA|1|NASDAQ|2020|02|25|15|30|43400|22.42|22.049999|22.25|22.41|regionalsouthwestbanks|1.1|-|-|12.01|4.02|171|usa|0.2|0.2|12.5|Jan 23 BMO|financial|41|338.73999
WTBA|2|NASDAQ|2020|02|24|15|30|22200|22.51|21.959999|22.48|21.959999|regionalsouthwestbanks|1.1|-|-|12.01|4.02|171|usa|0.2|0.2|12.5|Jan 23 BMO|financial|41|338.73999
WTBA|3|NASDAQ|2020|02|21|15|30|36300|23.01|22.379999|22.5|23.01|regionalsouthwestbanks|1.1|-|-|12.01|4.02|171|usa|0.2|0.2|12.5|Jan 23 BMO|financial|41|338.73999
WTBA|4|NASDAQ|2020|02|20|15|30|21300|23|22.809999|23|22.82|regionalsouthwestbanks|1.1|-|-|12.01|4.02|171|usa|0.2|0.2|12.5|Jan 23 BMO|financial|41|338.73999
WTBA|5|NASDAQ|2020|02|19|15|30|36900|23.049999|22.709999|22.889999|23|regionalsouthwestbanks|1.1|-|-|12.01|4.02|171|usa|0.2|0.2|12.5|Jan 23 BMO|financial|41|338.73999
WTBA|6|NASDAQ|2020|02|18|15|30|11300|23.459999|22.940001|22.950001|23.27|regionalsouthwestbanks|1.1|-|-|12.01|4.02|171|usa|0.2|0.2|12.5|Jan 23 BMO|financial|41|338.73999
WTBA|7|NASDAQ|2020|02|14|15|30|17700|23.75|23.110001|23.110001|23.75|regionalsouthwestbanks|1.1|-|-|12.01|4.02|171|usa|0.2|0.2|12.5|Jan 23 BMO|financial|41|338.73999
WTBA|8|NASDAQ|2020|02|13|15|30|5200|23.74|23.6|23.709999|23.620001|regionalsouthwestbanks|1.1|-|-|12.01|4.02|171|usa|0.2|0.2|12.5|Jan 23 BMO|financial|41|338.73999
WTBA|9|NASDAQ|2020|02|12|15|30|8000|23.77|23.450001|23.58|23.73|regionalsouthwestbanks|1.1|-|-|12.01|4.02|171|usa|0.2|0.2|12.5|Jan 23 BMO|financial|41|338.73999
WTBA|10|NASDAQ|2020|02|11|15|30|7100|23.870001|23.549999|23.549999|23.85|regionalsouthwestbanks|1.1|-|-|12.01|4.02|171|usa|0.2|0.2|12.5|Jan 23 BMO|financial|41|338.73999
WTBA|11|NASDAQ|2020|02|10|15|30|7700|23.690001|23.280001|23.620001|23.280001|regionalsouthwestbanks|1.1|-|-|12.01|4.02|171|usa|0.2|0.2|12.5|Jan 23 BMO|financial|41|338.73999
