empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
STPP|0|NASDAQ|2020|02|26|15|30|0|24.639999|24.639999|24.639999|24.639999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|1|NASDAQ|2020|02|25|15|30|0|24.58|24.58|24.58|24.58|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|2|NASDAQ|2020|02|24|15|30|500|24.75|24.629999|24.629999|24.75|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|3|NASDAQ|2020|02|21|15|30|600|24.51|24.48|24.51|24.48|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|4|NASDAQ|2020|02|20|15|30|600|24.629999|24.610001|24.610001|24.629999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|5|NASDAQ|2020|02|19|15|30|1200|24.719999|24.67|24.719999|24.67|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|6|NASDAQ|2020|02|18|15|30|4400|24.799999|24.67|24.690001|24.799999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|7|NASDAQ|2020|02|14|15|30|100|24.940001|24.940001|24.940001|24.940001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|8|NASDAQ|2020|02|13|15|30|400|25.049999|25.040001|25.040001|25.049999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|9|NASDAQ|2020|02|12|15|30|300|25.120001|25.07|25.07|25.1|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|10|NASDAQ|2020|02|11|15|30|0|25.030001|25.030001|25.030001|25.030001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|11|NASDAQ|2020|02|10|15|30|3800|25.15|25.08|25.08|25.1|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|12|NASDAQ|2020|02|07|15|30|400|25.17|25.120001|25.17|25.120001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|13|NASDAQ|2020|02|06|15|30|500|25.32|25.25|25.32|25.25|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|14|NASDAQ|2020|02|05|15|30|0|25.27|25.27|25.27|25.27|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|15|NASDAQ|2020|02|04|15|30|100|25.1|25.1|25.1|25.1|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|16|NASDAQ|2020|02|03|15|30|400|25.17|25.1|25.17|25.1|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|17|NASDAQ|2020|01|31|15|30|100|25.18|25.18|25.18|25.18|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|18|NASDAQ|2020|01|30|15|30|0|25.18|25.18|25.18|25.18|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|19|NASDAQ|2020|01|29|15|30|0|25.27|25.27|25.27|25.27|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|20|NASDAQ|2020|01|28|15|30|700|25.290001|25.26|25.27|25.26|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|21|NASDAQ|2020|01|27|15|30|100|25.389999|25.360001|25.389999|25.360001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
STPP|22|NASDAQ|2020|01|24|15|30|100|25.639999|25.639999|25.639999|25.639999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
