empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SFM|0|NASDAQ|2020|02|26|15|30|2183500|17.1|16.030001|16.110001|16.879999|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|1|NASDAQ|2020|02|25|15|30|2352200|17.48|16.530001|16.75|17.4|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|2|NASDAQ|2020|02|24|15|30|3317300|17.870001|17.040001|17.360001|17.780001|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|3|NASDAQ|2020|02|21|15|30|9735400|19.34|17.91|17.99|18.18|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|4|NASDAQ|2020|02|20|15|30|3037800|16.190001|15.76|16.049999|15.83|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|5|NASDAQ|2020|02|19|15|30|1528700|16.07|15.8|15.86|15.97|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|6|NASDAQ|2020|02|18|15|30|1843400|16.129999|15.44|15.97|15.46|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|7|NASDAQ|2020|02|14|15|30|1946900|15.67|15.26|15.45|15.46|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|8|NASDAQ|2020|02|13|15|30|2305500|15.57|15.2|15.45|15.36|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|9|NASDAQ|2020|02|12|15|30|2249200|15.55|15.11|15.43|15.25|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|10|NASDAQ|2020|02|11|15|30|1351300|15.23|14.89|15.15|15|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|11|NASDAQ|2020|02|10|15|30|1601000|15.07|14.72|14.78|14.87|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|12|NASDAQ|2020|02|07|15|30|1134300|15.26|14.91|14.93|15.07|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|13|NASDAQ|2020|02|06|15|30|1664200|15.59|14.99|15.12|15.38|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|14|NASDAQ|2020|02|05|15|30|2614700|15.6|14.55|15.36|14.55|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|15|NASDAQ|2020|02|04|15|30|1676200|15.07|14.51|14.52|14.92|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|16|NASDAQ|2020|02|03|15|30|2852200|15.7|14.73|14.83|15.7|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|17|NASDAQ|2020|01|31|15|30|3075400|15.81|15.45|15.63|15.72|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|18|NASDAQ|2020|01|30|15|30|2847300|15.8|15.34|15.79|15.51|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|19|NASDAQ|2020|01|29|15|30|2237500|16.440001|15.59|15.71|16.43|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|20|NASDAQ|2020|01|28|15|30|1861300|16.639999|16.280001|16.34|16.6|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|21|NASDAQ|2020|01|27|15|30|1618700|16.959999|16.57|16.58|16.9|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|22|NASDAQ|2020|01|24|15|30|1368000|17.34|16.91|17.030001|17.309999|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
SFM|23|NASDAQ|2020|01|23|15|30|892800|17.379999|17.120001|17.290001|17.360001|grocerystores|0.1|0.3|0.9|13.86|-|30000|usa|0.95|0.94|3.05|Feb 20 AMC|services|95.699997|2030
