empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
LOAN|0|NASDAQ|2020|02|26|15|30|32300|6.23|5.92|6.11|5.92|mortgageinvestment|0.1|104.400002|104.400002|12.28|7.79|2|usa|0|0.83|0|Apr 13 BMO|financial|13.5|53.279999
LOAN|1|NASDAQ|2020|02|25|15|30|66600|6.23|5.9|6.01|6.19|mortgageinvestment|0.1|104.400002|104.400002|12.28|7.79|2|usa|0|0.83|0|Apr 13 BMO|financial|13.5|53.279999
LOAN|2|NASDAQ|2020|02|24|15|30|58500|6.35|6.16|6.16|6.28|mortgageinvestment|0.1|104.400002|104.400002|12.28|7.79|2|usa|0|0.83|0|Apr 13 BMO|financial|13.5|53.279999
LOAN|3|NASDAQ|2020|02|21|15|30|20900|6.37|6.25|6.28|6.31|mortgageinvestment|0.1|104.400002|104.400002|12.28|7.79|2|usa|0|0.83|0|Apr 13 BMO|financial|13.5|53.279999
LOAN|4|NASDAQ|2020|02|20|15|30|45500|6.36|6.25|6.31|6.36|mortgageinvestment|0.1|104.400002|104.400002|12.28|7.79|2|usa|0|0.83|0|Apr 13 BMO|financial|13.5|53.279999
LOAN|5|NASDAQ|2020|02|19|15|30|24900|6.43|6.31|6.33|6.4|mortgageinvestment|0.1|104.400002|104.400002|12.28|7.79|2|usa|0|0.83|0|Apr 13 BMO|financial|13.5|53.279999
LOAN|6|NASDAQ|2020|02|18|15|30|23700|6.42|6.39|6.4|6.41|mortgageinvestment|0.1|104.400002|104.400002|12.28|7.79|2|usa|0|0.83|0|Apr 13 BMO|financial|13.5|53.279999
LOAN|7|NASDAQ|2020|02|14|15|30|22700|6.48|6.39|6.41|6.45|mortgageinvestment|0.1|104.400002|104.400002|12.28|7.79|2|usa|0|0.83|0|Apr 13 BMO|financial|13.5|53.279999
LOAN|8|NASDAQ|2020|02|13|15|30|10700|6.44|6.37|6.42|6.39|mortgageinvestment|0.1|104.400002|104.400002|12.28|7.79|2|usa|0|0.83|0|Apr 13 BMO|financial|13.5|53.279999
LOAN|9|NASDAQ|2020|02|12|15|30|32100|6.45|6.37|6.37|6.4|mortgageinvestment|0.1|104.400002|104.400002|12.28|7.79|2|usa|0|0.83|0|Apr 13 BMO|financial|13.5|53.279999
LOAN|10|NASDAQ|2020|02|11|15|30|46000|6.4|6.32|6.4|6.39|mortgageinvestment|0.1|104.400002|104.400002|12.28|7.79|2|usa|0|0.83|0|Apr 13 BMO|financial|13.5|53.279999
LOAN|11|NASDAQ|2020|02|10|15|30|25600|6.33|6.3|6.32|6.3|mortgageinvestment|0.1|104.400002|104.400002|12.28|7.79|2|usa|0|0.83|0|Apr 13 BMO|financial|13.5|53.279999
LOAN|12|NASDAQ|2020|02|07|15|30|18100|6.34|6.3|6.34|6.33|mortgageinvestment|0.1|104.400002|104.400002|12.28|7.79|2|usa|0|0.83|0|Apr 13 BMO|financial|13.5|53.279999
