empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
UCTT|0|NASDAQ|2020|02|26|15|30|598400|21.299999|20.08|20.370001|20.530001|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
UCTT|1|NASDAQ|2020|02|25|15|30|789800|22.33|20.110001|20.27|21.959999|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
UCTT|2|NASDAQ|2020|02|24|15|30|643900|22.719999|21.34|21.84|22.23|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
UCTT|3|NASDAQ|2020|02|21|15|30|895300|26.049999|23.41|23.75|25.98|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
UCTT|4|NASDAQ|2020|02|20|15|30|1457400|30|24.58|26.09|28.01|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
UCTT|5|NASDAQ|2020|02|19|15|30|691600|26.559999|25.41|26.23|25.57|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
UCTT|6|NASDAQ|2020|02|18|15|30|446800|26.07|24.75|25.209999|24.969999|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
UCTT|7|NASDAQ|2020|02|14|15|30|329500|26.66|25.18|25.309999|26.51|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
UCTT|8|NASDAQ|2020|02|13|15|30|398100|26.48|25.57|26.200001|25.9|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
UCTT|9|NASDAQ|2020|02|12|15|30|310600|26.02|25.190001|26.02|25.4|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
UCTT|10|NASDAQ|2020|02|11|15|30|213100|25.450001|24.33|25.129999|24.58|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
UCTT|11|NASDAQ|2020|02|10|15|30|230000|24.42|23.18|24.42|23.469999|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
UCTT|12|NASDAQ|2020|02|07|15|30|310700|24.549999|23.41|23.620001|24.42|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
UCTT|13|NASDAQ|2020|02|06|15|30|425300|25.24|24.41|24.690001|25.17|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
UCTT|14|NASDAQ|2020|02|05|15|30|232200|25.139999|24.110001|25.129999|24.93|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
UCTT|15|NASDAQ|2020|02|04|15|30|352700|24.52|23.620001|24.43|23.82|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
UCTT|16|NASDAQ|2020|02|03|15|30|275800|23.57|23.049999|23.219999|23.09|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
UCTT|17|NASDAQ|2020|01|31|15|30|341600|23.719999|22.780001|23.01|23.700001|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
UCTT|18|NASDAQ|2020|01|30|15|30|400300|24.57|23.34|24|23.68|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
UCTT|19|NASDAQ|2020|01|29|15|30|424100|24.58|23.33|23.469999|24.26|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
UCTT|20|NASDAQ|2020|01|28|15|30|360200|24.43|23.450001|24.26|23.73|semiconductorequipmentmaterials|2.3|1.8|2.7|-|-|4280|usa|0.72|0.7|10.61|Feb 19 AMC|technology|96.400002|842.630005
