empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SG|0|NASDAQ|2020|02|26|15|30|1400|8.88|8.6|8.65|8.6|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|1|NASDAQ|2020|02|25|15|30|19200|8.75|8.4|8.75|8.42|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|2|NASDAQ|2020|02|24|15|30|8100|8.65|8.27|8.64|8.65|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|3|NASDAQ|2020|02|21|15|30|0|8.88|8.88|8.88|8.88|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|4|NASDAQ|2020|02|20|15|30|100|8.88|8.88|8.88|8.88|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|5|NASDAQ|2020|02|19|15|30|1100|8.96|8.88|8.88|8.96|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|6|NASDAQ|2020|02|18|15|30|1200|9|8.9|8.95|8.9|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|7|NASDAQ|2020|02|14|15|30|0|8.73|8.73|8.73|8.73|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|8|NASDAQ|2020|02|13|15|30|0|8.73|8.73|8.73|8.73|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|9|NASDAQ|2020|02|12|15|30|0|8.73|8.73|8.73|8.73|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|10|NASDAQ|2020|02|11|15|30|700|8.73|8.5|8.73|8.5|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|11|NASDAQ|2020|02|10|15|30|200|8.55|8.55|8.55|8.55|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|12|NASDAQ|2020|02|07|15|30|100|8.73|8.73|8.73|8.73|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|13|NASDAQ|2020|02|06|15|30|0|8.92|8.92|8.92|8.92|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|14|NASDAQ|2020|02|05|15|30|0|8.92|8.92|8.92|8.92|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|15|NASDAQ|2020|02|04|15|30|500|8.94|8.92|8.92|8.94|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|16|NASDAQ|2020|02|03|15|30|500|8.93|8.92|8.92|8.93|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|17|NASDAQ|2020|01|31|15|30|0|8.92|8.92|8.92|8.92|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|18|NASDAQ|2020|01|30|15|30|300|8.92|8.92|8.92|8.92|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|19|NASDAQ|2020|01|29|15|30|1200|8.77|8.77|8.77|8.77|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|20|NASDAQ|2020|01|28|15|30|1400|8.95|8.82|8.82|8.95|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|21|NASDAQ|2020|01|27|15|30|2900|8.74|8.5|8.74|8.51|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|22|NASDAQ|2020|01|24|15|30|7300|8.84|8.65|8.84|8.83|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|23|NASDAQ|2020|01|23|15|30|5800|8.86|8.7|8.84|8.71|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|24|NASDAQ|2020|01|22|15|30|200|8.89|8.89|8.89|8.89|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|25|NASDAQ|2020|01|21|15|30|2000|8.9|8.86|8.86|8.9|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|26|NASDAQ|2020|01|17|15|30|1300|8.88|8.76|8.88|8.79|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|27|NASDAQ|2020|01|16|15|30|900|8.9|8.88|8.89|8.88|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|28|NASDAQ|2020|01|15|15|30|100|9.05|9.05|9.05|9.05|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|29|NASDAQ|2020|01|14|15|30|3000|8.9|8.67|8.9|8.68|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|30|NASDAQ|2020|01|13|15|30|19200|8.69|8.49|8.69|8.57|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|31|NASDAQ|2020|01|10|15|30|2500|8.76|8.58|8.58|8.76|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|32|NASDAQ|2020|01|09|15|30|31900|8.93|8.75|8.8|8.93|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|33|NASDAQ|2020|01|08|15|30|5500|8.99|8.9|8.9|8.95|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|34|NASDAQ|2020|01|07|15|30|600|9.07|9.07|9.07|9.07|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|35|NASDAQ|2020|01|06|15|30|3800|9.26|8.89|9.26|8.89|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|36|NASDAQ|2020|01|03|15|30|6100|8.82|8.7|8.75|8.7|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|37|NASDAQ|2020|01|02|15|30|800|8.8|8.72|8.72|8.78|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|38|NASDAQ|2019|12|31|15|30|1400|8.75|8.74|8.74|8.74|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|39|NASDAQ|2019|12|30|15|30|16200|8.75|8.69|8.69|8.74|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|40|NASDAQ|2019|12|27|15|30|2900|8.69|8.49|8.69|8.5|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|41|NASDAQ|2019|12|26|15|30|800|8.5|8.5|8.5|8.5|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
SG|42|NASDAQ|2019|12|24|15|30|100|8.53|8.53|8.53|8.53|propertycasualtyinsurance|96.610001|-|-|-|-|1076|bermuda|0.42|0.42|7.78|Feb 20 AMC|financial|1.2|847.900024
