empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
TXRH|0|NASDAQ|2020|02|26|15|30|1499400|67.239998|63.84|64.019997|66.389999|restaurants|5.9|0.5|0.6|21.93|2.67|2526|usa|0|0|8.95|Feb 20 AMC|services|90.5|3609.999756
TXRH|1|NASDAQ|2020|02|25|15|30|1276800|69.68|66|66.150002|69.050003|restaurants|5.9|0.5|0.6|21.93|2.67|2526|usa|0|0|8.95|Feb 20 AMC|services|90.5|3609.999756
TXRH|2|NASDAQ|2020|02|24|15|30|1346100|70.669998|68.629997|68.669998|69.129997|restaurants|5.9|0.5|0.6|21.93|2.67|2526|usa|0|0|8.95|Feb 20 AMC|services|90.5|3609.999756
TXRH|3|NASDAQ|2020|02|21|15|30|2990200|72.489998|68.830002|71.519997|71.699997|restaurants|5.9|0.5|0.6|21.93|2.67|2526|usa|0|0|8.95|Feb 20 AMC|services|90.5|3609.999756
TXRH|4|NASDAQ|2020|02|20|15|30|1547400|66.589996|64.75|66.349998|64.75|restaurants|5.9|0.5|0.6|21.93|2.67|2526|usa|0|0|8.95|Feb 20 AMC|services|90.5|3609.999756
TXRH|5|NASDAQ|2020|02|19|15|30|797400|65.300003|64.43|65|64.669998|restaurants|5.9|0.5|0.6|21.93|2.67|2526|usa|0|0|8.95|Feb 20 AMC|services|90.5|3609.999756
TXRH|6|NASDAQ|2020|02|18|15|30|744800|64.480003|63.57|64.419998|63.84|restaurants|5.9|0.5|0.6|21.93|2.67|2526|usa|0|0|8.95|Feb 20 AMC|services|90.5|3609.999756
TXRH|7|NASDAQ|2020|02|14|15|30|621500|64.18|63.18|64.120003|63.490002|restaurants|5.9|0.5|0.6|21.93|2.67|2526|usa|0|0|8.95|Feb 20 AMC|services|90.5|3609.999756
TXRH|8|NASDAQ|2020|02|13|15|30|606300|64|63.110001|63.419998|63.84|restaurants|5.9|0.5|0.6|21.93|2.67|2526|usa|0|0|8.95|Feb 20 AMC|services|90.5|3609.999756
TXRH|9|NASDAQ|2020|02|12|15|30|768800|64.709999|63.869999|64.260002|64.440002|restaurants|5.9|0.5|0.6|21.93|2.67|2526|usa|0|0|8.95|Feb 20 AMC|services|90.5|3609.999756
TXRH|10|NASDAQ|2020|02|11|15|30|594500|64.209999|63.240002|64.050003|63.810001|restaurants|5.9|0.5|0.6|21.93|2.67|2526|usa|0|0|8.95|Feb 20 AMC|services|90.5|3609.999756
TXRH|11|NASDAQ|2020|02|10|15|30|393800|63.990002|63.099998|63.630001|63.459999|restaurants|5.9|0.5|0.6|21.93|2.67|2526|usa|0|0|8.95|Feb 20 AMC|services|90.5|3609.999756
TXRH|12|NASDAQ|2020|02|07|15|30|556200|63.860001|63.200001|63.580002|63.57|restaurants|5.9|0.5|0.6|21.93|2.67|2526|usa|0|0|8.95|Feb 20 AMC|services|90.5|3609.999756
TXRH|13|NASDAQ|2020|02|06|15|30|359600|64|63.16|63.720001|63.619999|restaurants|5.9|0.5|0.6|21.93|2.67|2526|usa|0|0|8.95|Feb 20 AMC|services|90.5|3609.999756
TXRH|14|NASDAQ|2020|02|05|15|30|539100|63.919998|62.990002|63.599998|63.639999|restaurants|5.9|0.5|0.6|21.93|2.67|2526|usa|0|0|8.95|Feb 20 AMC|services|90.5|3609.999756
TXRH|15|NASDAQ|2020|02|04|15|30|981000|64.599998|63.209999|63.220001|64.449997|restaurants|5.9|0.5|0.6|21.93|2.67|2526|usa|0|0|8.95|Feb 20 AMC|services|90.5|3609.999756
TXRH|16|NASDAQ|2020|02|03|15|30|1103300|63.029999|62.169998|62.77|62.880001|restaurants|5.9|0.5|0.6|21.93|2.67|2526|usa|0|0|8.95|Feb 20 AMC|services|90.5|3609.999756
TXRH|17|NASDAQ|2020|01|31|15|30|963300|63.580002|61.98|62.5|62.419998|restaurants|5.9|0.5|0.6|21.93|2.67|2526|usa|0|0|8.95|Feb 20 AMC|services|90.5|3609.999756
TXRH|18|NASDAQ|2020|01|30|15|30|844100|63.860001|62.060001|62.970001|63|restaurants|5.9|0.5|0.6|21.93|2.67|2526|usa|0|0|8.95|Feb 20 AMC|services|90.5|3609.999756
TXRH|19|NASDAQ|2020|01|29|15|30|812800|63.77|62.299999|63.459999|63.009998|restaurants|5.9|0.5|0.6|21.93|2.67|2526|usa|0|0|8.95|Feb 20 AMC|services|90.5|3609.999756
