empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
UTSI|0|NASDAQ|2020|02|26|15|30|2500|2.65|2.57|2.61|2.57|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
UTSI|1|NASDAQ|2020|02|25|15|30|19900|2.59|2.54|2.58|2.57|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
UTSI|2|NASDAQ|2020|02|24|15|30|15300|2.6|2.51|2.58|2.58|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
UTSI|3|NASDAQ|2020|02|21|15|30|8500|2.63|2.58|2.58|2.58|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
UTSI|4|NASDAQ|2020|02|20|15|30|15800|2.64|2.59|2.6|2.64|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
UTSI|5|NASDAQ|2020|02|19|15|30|10800|2.67|2.62|2.63|2.63|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
UTSI|6|NASDAQ|2020|02|18|15|30|10400|2.64|2.61|2.63|2.61|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
UTSI|7|NASDAQ|2020|02|14|15|30|1400|2.66|2.6|2.66|2.6|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
UTSI|8|NASDAQ|2020|02|13|15|30|5700|2.78|2.61|2.63|2.61|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
UTSI|9|NASDAQ|2020|02|12|15|30|6700|2.67|2.62|2.65|2.66|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
UTSI|10|NASDAQ|2020|02|11|15|30|3000|2.64|2.62|2.62|2.63|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
UTSI|11|NASDAQ|2020|02|10|15|30|5100|2.68|2.64|2.64|2.67|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
UTSI|12|NASDAQ|2020|02|07|15|30|11500|2.7|2.62|2.7|2.62|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
UTSI|13|NASDAQ|2020|02|06|15|30|3600|2.7|2.65|2.7|2.65|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
UTSI|14|NASDAQ|2020|02|05|15|30|16600|2.79|2.65|2.69|2.69|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
UTSI|15|NASDAQ|2020|02|04|15|30|45900|2.7|2.57|2.68|2.69|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
UTSI|16|NASDAQ|2020|02|03|15|30|12700|2.65|2.28|2.29|2.65|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
UTSI|17|NASDAQ|2020|01|31|15|30|11200|2.75|2.68|2.74|2.68|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
UTSI|18|NASDAQ|2020|01|30|15|30|3400|2.78|2.75|2.75|2.78|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
UTSI|19|NASDAQ|2020|01|29|15|30|1700|2.78|2.77|2.78|2.77|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
UTSI|20|NASDAQ|2020|01|28|15|30|12100|2.82|2.78|2.79|2.82|communicationequipment|71.82|2.4|2.5|-|-|461|china|0.05|0|-300|Mar 20 BMO|technology|3.6|88.599998
