empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
TCBK|0|NASDAQ|2020|02|26|15|30|46000|35.91|35.150002|35.32|35.610001|regionalpacificbanks|0.3|-|-|11.08|2.64|1184|usa|0.06|0.06|2.93|Jan 28 AMC|financial|64.800003|1000
TCBK|1|NASDAQ|2020|02|25|15|30|113900|36.5|35.400002|35.52|36.490002|regionalpacificbanks|0.3|-|-|11.08|2.64|1184|usa|0.06|0.06|2.93|Jan 28 AMC|financial|64.800003|1000
TCBK|2|NASDAQ|2020|02|24|15|30|57100|36.810001|36.240002|36.560001|36.290001|regionalpacificbanks|0.3|-|-|11.08|2.64|1184|usa|0.06|0.06|2.93|Jan 28 AMC|financial|64.800003|1000
TCBK|3|NASDAQ|2020|02|21|15|30|47800|37.380001|36.98|37.330002|37.360001|regionalpacificbanks|0.3|-|-|11.08|2.64|1184|usa|0.06|0.06|2.93|Jan 28 AMC|financial|64.800003|1000
TCBK|4|NASDAQ|2020|02|20|15|30|27800|37.400002|37.049999|37.380001|37.049999|regionalpacificbanks|0.3|-|-|11.08|2.64|1184|usa|0.06|0.06|2.93|Jan 28 AMC|financial|64.800003|1000
TCBK|5|NASDAQ|2020|02|19|15|30|35800|37.360001|36.849998|37.119999|37.200001|regionalpacificbanks|0.3|-|-|11.08|2.64|1184|usa|0.06|0.06|2.93|Jan 28 AMC|financial|64.800003|1000
TCBK|6|NASDAQ|2020|02|18|15|30|35300|37.43|36.959999|37.200001|37.380001|regionalpacificbanks|0.3|-|-|11.08|2.64|1184|usa|0.06|0.06|2.93|Jan 28 AMC|financial|64.800003|1000
TCBK|7|NASDAQ|2020|02|14|15|30|32200|37.580002|37.279999|37.43|37.560001|regionalpacificbanks|0.3|-|-|11.08|2.64|1184|usa|0.06|0.06|2.93|Jan 28 AMC|financial|64.800003|1000
TCBK|8|NASDAQ|2020|02|13|15|30|33500|37.68|37.330002|37.68|37.330002|regionalpacificbanks|0.3|-|-|11.08|2.64|1184|usa|0.06|0.06|2.93|Jan 28 AMC|financial|64.800003|1000
TCBK|9|NASDAQ|2020|02|12|15|30|37100|37.91|37.299999|37.43|37.689999|regionalpacificbanks|0.3|-|-|11.08|2.64|1184|usa|0.06|0.06|2.93|Jan 28 AMC|financial|64.800003|1000
TCBK|10|NASDAQ|2020|02|11|15|30|35200|37.950001|37.41|37.419998|37.700001|regionalpacificbanks|0.3|-|-|11.08|2.64|1184|usa|0.06|0.06|2.93|Jan 28 AMC|financial|64.800003|1000
