empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
NGHCP|0|NASDAQ|2020|02|26|15|30|400|25.450001|25.1|25.1|25.450001|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|1|NASDAQ|2020|02|25|15|30|3200|25.799999|25|25|25.799999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|2|NASDAQ|2020|02|24|15|30|4800|25.4|25.219999|25.35|25.299999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|3|NASDAQ|2020|02|21|15|30|2500|25.674999|25.469999|25.674999|25.6|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|4|NASDAQ|2020|02|20|15|30|2000|25.639999|25.5|25.639999|25.5|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|5|NASDAQ|2020|02|19|15|30|300|25.559999|25.559999|25.559999|25.559999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|6|NASDAQ|2020|02|18|15|30|8000|25.700001|25.530001|25.549999|25.6|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|7|NASDAQ|2020|02|14|15|30|2800|25.639999|25.57|25.57|25.6|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|8|NASDAQ|2020|02|13|15|30|8600|25.809999|25.52|25.73|25.799999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|9|NASDAQ|2020|02|12|15|30|10800|26.139999|26|26|26.01|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|10|NASDAQ|2020|02|11|15|30|1700|26.139999|26.049999|26.098|26.096001|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|11|NASDAQ|2020|02|10|15|30|3700|26.139999|25.834|26.07|26|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|12|NASDAQ|2020|02|07|15|30|3400|26.030001|25.525|25.940001|25.525|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|13|NASDAQ|2020|02|06|15|30|6200|25.709999|25.503|25.503|25.709999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|14|NASDAQ|2020|02|05|15|30|1500|26.139999|25.790001|26.139999|26.079|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|15|NASDAQ|2020|02|04|15|30|1800|25.961|25.559999|25.632|25.75|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|16|NASDAQ|2020|02|03|15|30|1200|26.021|25.5|25.816999|25.5|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|17|NASDAQ|2020|01|31|15|30|900|25.725|25.725|25.725|25.725|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|18|NASDAQ|2020|01|30|15|30|1400|25.875|25.5|25.875|25.5|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|19|NASDAQ|2020|01|29|15|30|4000|25.9|25.511999|25.511999|25.783001|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|20|NASDAQ|2020|01|28|15|30|2600|25.837999|25.487|25.837999|25.487|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|21|NASDAQ|2020|01|27|15|30|1100|25.754999|25.6|25.754999|25.73|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|22|NASDAQ|2020|01|24|15|30|2200|25.738001|25.610001|25.738001|25.610001|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|23|NASDAQ|2020|01|23|15|30|7700|26.09|25.745001|25.75|25.969999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|24|NASDAQ|2020|01|22|15|30|1200|25.976|25.709999|25.781|25.709999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|25|NASDAQ|2020|01|21|15|30|2700|26|25.625|25.870001|26|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|26|NASDAQ|2020|01|17|15|30|0|25.76|25.76|25.76|25.76|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|27|NASDAQ|2020|01|16|15|30|1500|25.790001|25.719999|25.76|25.719999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|28|NASDAQ|2020|01|15|15|30|700|25.790001|25.681999|25.74|25.790001|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|29|NASDAQ|2020|01|14|15|30|1200|25.6|25.6|25.6|25.6|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|30|NASDAQ|2020|01|13|15|30|2000|25.690001|25.591|25.67|25.629999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|31|NASDAQ|2020|01|10|15|30|2100|25.6|25.518999|25.6|25.58|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|32|NASDAQ|2020|01|09|15|30|4200|25.59|25.370001|25.469999|25.379999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|33|NASDAQ|2020|01|08|15|30|1600|25.450001|25.440001|25.440001|25.450001|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|34|NASDAQ|2020|01|07|15|30|1400|25.42|25.35|25.35|25.42|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|35|NASDAQ|2020|01|06|15|30|6400|25.35|25.1|25.35|25.198|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|36|NASDAQ|2020|01|03|15|30|800|25.469999|25.403999|25.469999|25.469999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|37|NASDAQ|2020|01|02|15|30|1400|25.438|25.341999|25.360001|25.341999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|38|NASDAQ|2019|12|31|15|30|1400|25.35|25.111|25.316|25.35|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|39|NASDAQ|2019|12|30|15|30|4500|25.33|24.92|25.33|25.290001|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|40|NASDAQ|2019|12|27|15|30|1000|25.59|25.533001|25.533001|25.561001|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|41|NASDAQ|2019|12|26|15|30|800|25.57|25.476|25.476|25.57|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|42|NASDAQ|2019|12|24|15|30|300|25.577|25.577|25.577|25.577|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|43|NASDAQ|2019|12|23|15|30|0|25.584999|25.584999|25.584999|25.584999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|44|NASDAQ|2019|12|20|15|30|1800|25.59|25.450001|25.584999|25.59|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|45|NASDAQ|2019|12|19|15|30|1000|25.59|25.4|25.4|25.59|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|46|NASDAQ|2019|12|18|15|30|600|25.570999|25.561001|25.570999|25.561001|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|47|NASDAQ|2019|12|17|15|30|1200|25.667|25.589001|25.589001|25.620001|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|48|NASDAQ|2019|12|16|15|30|4500|25.940001|25.440001|25.815001|25.940001|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|49|NASDAQ|2019|12|13|15|30|4200|25.771999|25.4|25.65|25.6|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|50|NASDAQ|2019|12|12|15|30|400|25.621|25.549999|25.621|25.549999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|51|NASDAQ|2019|12|11|15|30|600|25.450001|25.389999|25.450001|25.389999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|52|NASDAQ|2019|12|10|15|30|1100|25.549999|25.497999|25.549999|25.5|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|53|NASDAQ|2019|12|09|15|30|900|25.530001|25.530001|25.530001|25.530001|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|54|NASDAQ|2019|12|06|15|30|1200|25.6|25.523001|25.6|25.555|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|55|NASDAQ|2019|12|05|15|30|800|25.534|25.469999|25.534|25.469999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|56|NASDAQ|2019|12|04|15|30|0|25.42|25.42|25.42|25.42|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|57|NASDAQ|2019|12|03|15|30|1000|25.5|25.42|25.42|25.5|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|58|NASDAQ|2019|12|02|15|30|2100|25.459999|25.32|25.32|25.42|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|59|NASDAQ|2019|11|29|15|30|0|25.496|25.496|25.496|25.496|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|60|NASDAQ|2019|11|27|15|30|0|25.496|25.496|25.496|25.496|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|61|NASDAQ|2019|11|26|15|30|1600|25.549999|25.360001|25.496|25.360001|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|62|NASDAQ|2019|11|25|15|30|2300|25.41|25.320999|25.41|25.35|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|63|NASDAQ|2019|11|22|15|30|600|25.539|25.521999|25.539|25.521999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|64|NASDAQ|2019|11|21|15|30|1000|25.542|25.33|25.459999|25.33|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|65|NASDAQ|2019|11|20|15|30|2800|25.65|25.299999|25.309999|25.65|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|66|NASDAQ|2019|11|19|15|30|8600|25.799999|25.280001|25.610001|25.379999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|67|NASDAQ|2019|11|18|15|30|700|25.99|25.290001|25.987|25.290001|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|68|NASDAQ|2019|11|15|15|30|2300|25.874001|25.26|25.278|25.874001|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|69|NASDAQ|2019|11|14|15|30|1300|25.440001|25.27|25.299999|25.440001|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|70|NASDAQ|2019|11|13|15|30|0|25.271|25.271|25.271|25.271|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|71|NASDAQ|2019|11|12|15|30|4000|25.434|25.27|25.271|25.27|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|72|NASDAQ|2019|11|11|15|30|900|25.417|25.25|25.306999|25.417|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|73|NASDAQ|2019|11|08|15|30|2300|25.49|25.25|25.27|25.25|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|74|NASDAQ|2019|11|07|15|30|100|25.290001|25.290001|25.290001|25.290001|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|75|NASDAQ|2019|11|06|15|30|6700|25.361|25.219999|25.299999|25.219999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|76|NASDAQ|2019|11|05|15|30|1400|25.5|25.219999|25.5|25.219999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|77|NASDAQ|2019|11|04|15|30|900|25.329|25.219999|25.24|25.313999|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|78|NASDAQ|2019|11|01|14|30|500|25.301001|25.301001|25.301001|25.301001|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|79|NASDAQ|2019|10|31|14|30|2100|25.311001|25.26|25.299999|25.305|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|80|NASDAQ|2019|10|30|14|30|1600|25.25|25.25|25.25|25.25|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
NGHCP|81|NASDAQ|2019|10|29|14|30|1400|25.5|25.344|25.344|25.5|propertycasualtyinsurance|-|-|-|9.26|7.45|9200|usa|-|-|-|-|financial|4.58|2710.000244
