empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
VC|0|NASDAQ|2020|02|26|15|30|740000|69.830002|65.760002|67.57|68.660004|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|1|NASDAQ|2020|02|25|15|30|654100|71.82|66.07|66.860001|71.139999|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|2|NASDAQ|2020|02|24|15|30|660700|72.400002|70.110001|70.410004|71.330002|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|3|NASDAQ|2020|02|21|15|30|714000|78.349998|73.220001|76.050003|78.260002|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|4|NASDAQ|2020|02|20|15|30|1209300|81.660004|72.150002|79.139999|72.150002|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|5|NASDAQ|2020|02|19|15|30|516400|86.290001|83|85.720001|83|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|6|NASDAQ|2020|02|18|15|30|511200|85.019997|79.919998|82.830002|83.110001|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|7|NASDAQ|2020|02|14|15|30|321800|87.75|83.459999|83.699997|87.75|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|8|NASDAQ|2020|02|13|15|30|242700|87.970001|85.089996|87.830002|85.720001|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|9|NASDAQ|2020|02|12|15|30|314200|87.589996|84.889999|86.760002|84.989998|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|10|NASDAQ|2020|02|11|15|30|282700|84.150002|78.68|83.809998|80.629997|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|11|NASDAQ|2020|02|10|15|30|128000|80.93|79.68|80.330002|79.970001|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|12|NASDAQ|2020|02|07|15|30|163400|81.879997|79.760002|80.25|81.879997|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|13|NASDAQ|2020|02|06|15|30|239600|86.779999|81.879997|82.529999|86.589996|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|14|NASDAQ|2020|02|05|15|30|213300|88.050003|86.160004|86.629997|87.440002|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|15|NASDAQ|2020|02|04|15|30|355900|87.470001|83.410004|86.370003|84.019997|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|16|NASDAQ|2020|02|03|15|30|270600|82.800003|76.989998|82.150002|80.339996|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|17|NASDAQ|2020|01|31|15|30|385600|83.290001|79.650002|79.809998|83.290001|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|18|NASDAQ|2020|01|30|15|30|213600|85.07|81.879997|83.559998|84.25|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|19|NASDAQ|2020|01|29|15|30|192500|87.160004|84.410004|85.449997|86.82|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|20|NASDAQ|2020|01|28|15|30|317300|86.589996|81.900002|86.43|83.510002|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|21|NASDAQ|2020|01|27|15|30|219800|84.870003|81.269997|82.580002|82.519997|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|22|NASDAQ|2020|01|24|15|30|200800|87.620003|84.230003|85.43|87.620003|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|23|NASDAQ|2020|01|23|15|30|256000|87.589996|83.160004|87.540001|85.599998|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|24|NASDAQ|2020|01|22|15|30|196700|89.910004|86.360001|86.370003|88.910004|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|25|NASDAQ|2020|01|21|15|30|433000|94.160004|87.879997|88.519997|90.529999|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|26|NASDAQ|2020|01|17|15|30|194600|91.120003|88.879997|89.510002|90.029999|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|27|NASDAQ|2020|01|16|15|30|231400|90.110001|87.769997|89.889999|87.769997|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|28|NASDAQ|2020|01|15|15|30|356000|88.540001|86.480003|87.18|87.809998|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|29|NASDAQ|2020|01|14|15|30|441700|90.330002|86.830002|88.279999|87.910004|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|30|NASDAQ|2020|01|13|15|30|321900|86.580002|83.849998|86.519997|84.440002|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|31|NASDAQ|2020|01|10|15|30|406300|85.550003|83.75|84.709999|84.400002|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|32|NASDAQ|2020|01|09|15|30|248600|87.410004|84.269997|84.620003|87.410004|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|33|NASDAQ|2020|01|08|15|30|225700|86.830002|84.709999|86.57|85.18|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|34|NASDAQ|2020|01|07|15|30|225600|86.889999|85.279999|85.32|86.099998|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
VC|35|NASDAQ|2020|01|06|15|30|259200|88.669998|85.860001|86.330002|87.650002|autoparts|0.6|1.5|1.7|23.969999|-|11000|usa|0.8|0.73|63.290001|Feb 20 BMO|consumergoods|-|1800
