empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
MELI|0|NASDAQ|2020|02|26|15|30|1290200|661.840027|626.01001|632.049988|635.940002|catalogmailorderhouses|11.9|2.2|2.2|-|-|9703|argentina|0.41|0.32|164.699997|Feb 10 AMC|services|85.300003|31209.998047
MELI|1|NASDAQ|2020|02|25|15|30|1260900|702|626.900024|630|698.640015|catalogmailorderhouses|11.9|2.2|2.2|-|-|9703|argentina|0.41|0.32|164.699997|Feb 10 AMC|services|85.300003|31209.998047
MELI|2|NASDAQ|2020|02|24|15|30|1280900|701.01001|666.669983|673.460022|701.01001|catalogmailorderhouses|11.9|2.2|2.2|-|-|9703|argentina|0.41|0.32|164.699997|Feb 10 AMC|services|85.300003|31209.998047
MELI|3|NASDAQ|2020|02|21|15|30|562800|747.419983|721.48999|735.599976|739.880005|catalogmailorderhouses|11.9|2.2|2.2|-|-|9703|argentina|0.41|0.32|164.699997|Feb 10 AMC|services|85.300003|31209.998047
MELI|4|NASDAQ|2020|02|20|15|30|730800|756.47998|728|742.590027|742.789978|catalogmailorderhouses|11.9|2.2|2.2|-|-|9703|argentina|0.41|0.32|164.699997|Feb 10 AMC|services|85.300003|31209.998047
MELI|5|NASDAQ|2020|02|19|15|30|530000|745|732.150024|742.73999|733.76001|catalogmailorderhouses|11.9|2.2|2.2|-|-|9703|argentina|0.41|0.32|164.699997|Feb 10 AMC|services|85.300003|31209.998047
MELI|6|NASDAQ|2020|02|18|15|30|914800|734.380005|725|728.450012|734.380005|catalogmailorderhouses|11.9|2.2|2.2|-|-|9703|argentina|0.41|0.32|164.699997|Feb 10 AMC|services|85.300003|31209.998047
MELI|7|NASDAQ|2020|02|14|15|30|967900|735.23999|718.059998|735.01001|720.869995|catalogmailorderhouses|11.9|2.2|2.2|-|-|9703|argentina|0.41|0.32|164.699997|Feb 10 AMC|services|85.300003|31209.998047
MELI|8|NASDAQ|2020|02|13|15|30|1111000|720.690002|684.070007|718.530029|697.869995|catalogmailorderhouses|11.9|2.2|2.2|-|-|9703|argentina|0.41|0.32|164.699997|Feb 10 AMC|services|85.300003|31209.998047
MELI|9|NASDAQ|2020|02|12|15|30|926500|700.960022|655.809998|699.820007|656.880005|catalogmailorderhouses|11.9|2.2|2.2|-|-|9703|argentina|0.41|0.32|164.699997|Feb 10 AMC|services|85.300003|31209.998047
MELI|10|NASDAQ|2020|02|11|15|30|1452100|661.98999|608.869995|651.619995|633.309998|catalogmailorderhouses|11.9|2.2|2.2|-|-|9703|argentina|0.41|0.32|164.699997|Feb 10 AMC|services|85.300003|31209.998047
MELI|11|NASDAQ|2020|02|10|15|30|696300|660.969971|646.150024|658.22998|647.099976|catalogmailorderhouses|11.9|2.2|2.2|-|-|9703|argentina|0.41|0.32|164.699997|Feb 10 AMC|services|85.300003|31209.998047
MELI|12|NASDAQ|2020|02|07|15|30|960400|678.219971|642.919983|646.02002|671|catalogmailorderhouses|11.9|2.2|2.2|-|-|9703|argentina|0.41|0.32|164.699997|Feb 10 AMC|services|85.300003|31209.998047
