empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
WTBA|0|NASDAQ|2020|03|20|14|30|79200|17.190001|15.34|15.67|17.139999|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|1|NASDAQ|2020|03|19|14|30|64100|19.17|14.75|17.18|14.75|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|2|NASDAQ|2020|03|18|14|30|52600|18.139999|13.74|15.21|17.139999|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|3|NASDAQ|2020|03|17|14|30|70000|18.15|15.69|18.15|15.93|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|4|NASDAQ|2020|03|16|14|30|65600|16.889999|15.51|15.7|16|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|5|NASDAQ|2020|03|13|14|30|79600|17.370001|16|16.959999|17.200001|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|6|NASDAQ|2020|03|12|14|30|53100|17.610001|15.4|16.33|16.639999|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|7|NASDAQ|2020|03|11|14|30|38100|18.440001|17.219999|17.360001|18.309999|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|8|NASDAQ|2020|03|10|14|30|31500|19.17|17.51|18.76|19.07|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|9|NASDAQ|2020|03|09|14|30|44100|19.74|18.35|18.65|19.6|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|10|NASDAQ|2020|03|06|15|30|43900|20.959999|20.15|20.91|20.190001|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|11|NASDAQ|2020|03|05|15|30|40100|21.209999|20.18|20.68|21.1|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|12|NASDAQ|2020|03|04|15|30|32900|21.75|20.73|21.6|21.190001|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|13|NASDAQ|2020|03|03|15|30|31200|21.809999|20.65|21.09|21.41|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|14|NASDAQ|2020|03|02|15|30|28400|21.65|20.6|21.65|20.83|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|15|NASDAQ|2020|02|28|15|30|68700|21.120001|19.799999|20.450001|20.709999|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|16|NASDAQ|2020|02|27|15|30|37000|22.139999|21.1|21.129999|21.73|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|17|NASDAQ|2020|02|26|15|30|27600|22.49|21.950001|22.1|22.33|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|18|NASDAQ|2020|02|25|15|30|43400|22.42|22.049999|22.25|22.41|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|19|NASDAQ|2020|02|24|15|30|22200|22.51|21.959999|22.48|21.959999|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|20|NASDAQ|2020|02|21|15|30|36300|23.01|22.379999|22.5|23.01|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|21|NASDAQ|2020|02|20|15|30|21300|23|22.809999|23|22.82|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|22|NASDAQ|2020|02|19|15|30|36900|23.049999|22.709999|22.889999|23|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|23|NASDAQ|2020|02|18|15|30|11300|23.459999|22.940001|22.950001|23.27|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|24|NASDAQ|2020|02|14|15|30|17700|23.75|23.110001|23.110001|23.75|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|25|NASDAQ|2020|02|13|15|30|5200|23.74|23.6|23.709999|23.620001|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|26|NASDAQ|2020|02|12|15|30|8000|23.77|23.450001|23.58|23.73|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|27|NASDAQ|2020|02|11|15|30|7100|23.870001|23.549999|23.549999|23.85|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|28|NASDAQ|2020|02|10|15|30|7700|23.690001|23.280001|23.620001|23.280001|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|29|NASDAQ|2020|02|07|15|30|16400|23.93|23.42|23.459999|23.780001|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|30|NASDAQ|2020|02|06|15|30|18800|24.17|23.85|23.889999|24.17|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|31|NASDAQ|2020|02|05|15|30|18900|24.24|23.799999|24.120001|23.799999|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|32|NASDAQ|2020|02|04|15|30|14900|23.9|23.49|23.57|23.66|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|33|NASDAQ|2020|02|03|15|30|30800|23.66|23.110001|23.57|23.190001|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|34|NASDAQ|2020|01|31|15|30|26100|23.639999|22.809999|22.889999|23.639999|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|35|NASDAQ|2020|01|30|15|30|16400|23.780001|23.280001|23.73|23.49|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|36|NASDAQ|2020|01|29|15|30|14100|24.129999|23.52|23.639999|24.129999|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|37|NASDAQ|2020|01|28|15|30|9000|24.49|23.950001|24.08|24.49|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|38|NASDAQ|2020|01|27|15|30|14900|24.299999|24.049999|24.059999|24.200001|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|39|NASDAQ|2020|01|24|15|30|16300|24.48|24.08|24.17|24.370001|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|40|NASDAQ|2020|01|23|15|30|39200|24.549999|23.75|24.15|23.91|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|41|NASDAQ|2020|01|22|15|30|12300|24.309999|23.99|24.309999|23.99|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|42|NASDAQ|2020|01|21|15|30|15400|24.370001|24.01|24.049999|24.24|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|43|NASDAQ|2020|01|17|15|30|35500|24.74|23.92|24.32|24.74|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|44|NASDAQ|2020|01|16|15|30|20200|24.780001|24.469999|24.540001|24.469999|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
WTBA|45|NASDAQ|2020|01|15|15|30|19600|24.559999|23.620001|24.32|24.559999|regionalsouthwestbanks|1.1|-|-|9.39|5.14|171|usa|0.2|0.2|5.56|Apr 23 BMO|financial|41|282.859985
