empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
RGLD|0|NASDAQ|2020|03|20|14|30|1204300|77.669998|71.120003|71.620003|75.82|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|1|NASDAQ|2020|03|19|14|30|1358300|84.449997|65.459999|74.410004|70.290001|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|2|NASDAQ|2020|03|18|14|30|1130600|88.830002|68.18|69.639999|85.519997|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|3|NASDAQ|2020|03|17|14|30|1368500|90.300003|79.230003|88.629997|79.699997|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|4|NASDAQ|2020|03|16|14|30|1512200|84.620003|59.779999|81.43|62.099998|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|5|NASDAQ|2020|03|13|14|30|1248800|83.57|71.089996|71.769997|83.300003|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|6|NASDAQ|2020|03|12|14|30|1741500|84.639999|72.82|80.889999|75.599998|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|7|NASDAQ|2020|03|11|14|30|1617300|96.730003|86.959999|88.019997|95.389999|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|8|NASDAQ|2020|03|10|14|30|1083200|101.849998|95.559998|97.360001|99.419998|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|9|NASDAQ|2020|03|09|14|30|692600|103.800003|98.470001|98.839996|101.07|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|10|NASDAQ|2020|03|06|15|30|823600|107.32|100.889999|104.639999|107|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|11|NASDAQ|2020|03|05|15|30|654600|107.019997|104.699997|106.589996|105.07|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|12|NASDAQ|2020|03|04|15|30|509800|105|101.739998|104.120003|104.449997|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|13|NASDAQ|2020|03|03|15|30|731400|106.220001|100.470001|103.110001|101.510002|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|14|NASDAQ|2020|03|02|15|30|852000|100.68|96.57|100.050003|97.279999|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|15|NASDAQ|2020|02|28|15|30|1590200|99.370003|91.760002|96.470001|97.599998|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|16|NASDAQ|2020|02|27|15|30|1301900|108.339996|101.68|101.730003|108|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|17|NASDAQ|2020|02|26|15|30|805500|108.43|106.300003|107.199997|106.82|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|18|NASDAQ|2020|02|25|15|30|727500|110.559998|107.330002|107.339996|107.959999|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|19|NASDAQ|2020|02|24|15|30|755900|113.699997|109.199997|110.18|113.580002|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|20|NASDAQ|2020|02|21|15|30|687400|110.300003|108|109.089996|108.940002|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|21|NASDAQ|2020|02|20|15|30|532900|107.949997|105.580002|107.269997|105.739998|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
RGLD|22|NASDAQ|2020|02|19|15|30|808200|107.389999|104.610001|105.760002|105.199997|gold|0.2|2.7|3.1|34.450001|1.28|23|usa|0.06|0.06|10.99|May 06 AMC|basicmaterials|82.800003|5870
