empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
RICK|0|NASDAQ|2020|03|20|14|30|293400|9.39|8|8.42|9|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|1|NASDAQ|2020|03|19|14|30|375000|9.25|6.52|8.88|7.16|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|2|NASDAQ|2020|03|18|14|30|252300|7.84|7|7.23|7.38|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|3|NASDAQ|2020|03|17|14|30|357000|9|7.75|8.08|8.95|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|4|NASDAQ|2020|03|16|14|30|336000|9.86|8.38|8.74|9|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|5|NASDAQ|2020|03|13|14|30|355700|13.32|10.22|11.11|11.8|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|6|NASDAQ|2020|03|12|14|30|174100|12.03|10.5|11.01|11.91|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|7|NASDAQ|2020|03|11|14|30|162200|15.17|13.03|13.24|15.14|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|8|NASDAQ|2020|03|10|14|30|240700|15.71|14.01|15.68|15.58|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|9|NASDAQ|2020|03|09|14|30|159800|16.66|14.55|14.67|16.200001|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|10|NASDAQ|2020|03|06|15|30|216200|18.49|16.620001|17.530001|18.469999|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|11|NASDAQ|2020|03|05|15|30|179000|20.68|18.620001|18.709999|20.610001|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|12|NASDAQ|2020|03|04|15|30|125700|22.35|20.51|21.17|21.549999|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|13|NASDAQ|2020|03|03|15|30|168400|23.5|21.01|21.200001|21.719999|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|14|NASDAQ|2020|03|02|15|30|152600|22.68|19.879999|21.959999|20.07|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|15|NASDAQ|2020|02|28|15|30|183600|21.790001|19|20.15|19|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|16|NASDAQ|2020|02|27|15|30|250400|24.4|20.26|21.07|24.4|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|17|NASDAQ|2020|02|26|15|30|125700|26.5|24.67|24.99|25.51|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|18|NASDAQ|2020|02|25|15|30|104800|26.84|25.049999|25.309999|26.790001|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|19|NASDAQ|2020|02|24|15|30|170200|27.790001|24.18|26.59|24.950001|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|20|NASDAQ|2020|02|21|15|30|51700|25.790001|25.24|25.52|25.77|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|21|NASDAQ|2020|02|20|15|30|114500|25.860001|24.870001|25.799999|25.440001|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|22|NASDAQ|2020|02|19|15|30|65100|25.459999|24.09|25.370001|24.969999|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
RICK|23|NASDAQ|2020|02|18|15|30|49700|25.74|24.93|25.059999|25.200001|restaurants|7.8|0.8|0.9|5.16|1.4|2200|usa|0.85|0.76|9.42|Feb 27 AMC|services|42.799999|99.900002
