empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
TATT|0|NASDAQ|2020|03|20|14|30|1300|3.29|3.14|3.14|3.25|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|1|NASDAQ|2020|03|19|14|30|1000|3.61|3.2|3.46|3.2|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|2|NASDAQ|2020|03|18|14|30|500|3.2|3|3|3.2|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|3|NASDAQ|2020|03|17|14|30|2500|3.22|3.2|3.2|3.2|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|4|NASDAQ|2020|03|16|14|30|12900|3.6|3.2|3.2|3.6|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|5|NASDAQ|2020|03|13|14|30|300|3.81|3.7|3.7|3.81|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|6|NASDAQ|2020|03|12|14|30|4600|3.97|3.67|3.8|3.95|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|7|NASDAQ|2020|03|11|14|30|0|4.17|4.17|4.17|4.17|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|8|NASDAQ|2020|03|10|14|30|1200|4.17|4.17|4.17|4.17|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|9|NASDAQ|2020|03|09|14|30|1800|4.44|4.2|4.2|4.44|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|10|NASDAQ|2020|03|06|15|30|3400|4.9|4.86|4.86|4.88|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|11|NASDAQ|2020|03|05|15|30|900|4.88|4.88|4.88|4.88|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|12|NASDAQ|2020|03|04|15|30|2500|5.1|4.88|4.88|4.89|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|13|NASDAQ|2020|03|03|15|30|200|4.89|4.89|4.89|4.89|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|14|NASDAQ|2020|03|02|15|30|1300|5|4.88|4.88|5|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|15|NASDAQ|2020|02|28|15|30|900|5.04|5|5.01|5.04|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|16|NASDAQ|2020|02|27|15|30|4600|5.07|5|5|5|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|17|NASDAQ|2020|02|26|15|30|800|5|5|5|5|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|18|NASDAQ|2020|02|25|15|30|6100|5.01|5|5|5.01|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|19|NASDAQ|2020|02|24|15|30|0|5.13|5.13|5.13|5.13|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|20|NASDAQ|2020|02|21|15|30|100|5.13|5.13|5.13|5.13|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|21|NASDAQ|2020|02|20|15|30|1400|5.07|5.07|5.07|5.07|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
TATT|22|NASDAQ|2020|02|19|15|30|0|5.07|5.07|5.07|5.07|aerospacedefenseproductsservices|53.700001|1.9|4|38.240002|-|599|israel|0|0|-|Mar 27 BMO|industrialgoods|68.300003|31
