empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SFET|0|NASDAQ|2020|03|20|14|30|315100|1.83|1.31|1.45|1.41|applicationsoftware|1.29|-|-|-|-|33|israel|-|-|-|-|technology|3.63|2.34
SFET|1|NASDAQ|2020|03|19|14|30|130200|1.65|1.31|1.4|1.42|applicationsoftware|1.29|-|-|-|-|33|israel|-|-|-|-|technology|3.63|2.34
SFET|2|NASDAQ|2020|03|18|14|30|136800|1.52|1.3|1.4|1.3|applicationsoftware|1.29|-|-|-|-|33|israel|-|-|-|-|technology|3.63|2.34
SFET|3|NASDAQ|2020|03|17|14|30|159900|1.65|1.21|1.41|1.56|applicationsoftware|1.29|-|-|-|-|33|israel|-|-|-|-|technology|3.63|2.34
SFET|4|NASDAQ|2020|03|16|14|30|609400|1.95|0.93|1.55|1.28|applicationsoftware|1.29|-|-|-|-|33|israel|-|-|-|-|technology|3.63|2.34
SFET|5|NASDAQ|2020|03|13|14|30|207400|1.8|1.13|1.22|1.75|applicationsoftware|1.29|-|-|-|-|33|israel|-|-|-|-|technology|3.63|2.34
SFET|6|NASDAQ|2020|03|12|14|30|737600|2.01|0.97|1.83|1.19|applicationsoftware|1.29|-|-|-|-|33|israel|-|-|-|-|technology|3.63|2.34
SFET|7|NASDAQ|2020|03|11|14|30|453700|1.7|1.14|1.36|1.7|applicationsoftware|1.29|-|-|-|-|33|israel|-|-|-|-|technology|3.63|2.34
SFET|8|NASDAQ|2020|03|10|14|30|8981200|3.59|1.54|1.69|1.54|applicationsoftware|1.29|-|-|-|-|33|israel|-|-|-|-|technology|3.63|2.34
SFET|9|NASDAQ|2020|03|09|14|30|21600|1.59|1.19|1.28|1.47|applicationsoftware|1.29|-|-|-|-|33|israel|-|-|-|-|technology|3.63|2.34
SFET|10|NASDAQ|2020|03|06|15|30|21800|1.62|1.58|1.62|1.62|applicationsoftware|1.29|-|-|-|-|33|israel|-|-|-|-|technology|3.63|2.34
SFET|11|NASDAQ|2020|03|05|15|30|23300|1.66|1.6|1.63|1.6|applicationsoftware|1.29|-|-|-|-|33|israel|-|-|-|-|technology|3.63|2.34
SFET|12|NASDAQ|2020|03|04|15|30|16700|1.65|1.58|1.63|1.58|applicationsoftware|1.29|-|-|-|-|33|israel|-|-|-|-|technology|3.63|2.34
SFET|13|NASDAQ|2020|03|03|15|30|30000|1.91|1.59|1.61|1.91|applicationsoftware|1.29|-|-|-|-|33|israel|-|-|-|-|technology|3.63|2.34
SFET|14|NASDAQ|2020|03|02|15|30|15000|1.77|1.67|1.74|1.77|applicationsoftware|1.29|-|-|-|-|33|israel|-|-|-|-|technology|3.63|2.34
