empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
TQQQ|0|NASDAQ|2020|03|20|14|30|97781900|43.799999|35.099998|35.509998|42.990002|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|1|NASDAQ|2020|03|19|14|30|100601100|44.080002|36|40.220001|38.849998|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|2|NASDAQ|2020|03|18|14|30|106124900|41.5|32.73|39.310001|36.299999|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|3|NASDAQ|2020|03|17|14|30|95252600|45.139999|35.75|43.32|39.380001|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|4|NASDAQ|2020|03|16|14|30|82286300|48.599998|36.990002|37.25|40.459999|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|5|NASDAQ|2020|03|13|14|30|69536300|57.310001|45.060001|56.84|52.240002|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|6|NASDAQ|2020|03|12|14|30|77278200|57.5|44.400002|44.759998|49.5|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|7|NASDAQ|2020|03|11|14|30|53866000|67.230003|59|61.66|65.779999|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|8|NASDAQ|2020|03|10|14|30|57031600|70.93|61|70.760002|67.980003|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|9|NASDAQ|2020|03|09|14|30|50870600|69.150002|61|61.23|61.529999|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|10|NASDAQ|2020|03|06|15|30|49189900|78.080002|71|76.839996|72.730003|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|11|NASDAQ|2020|03|05|15|30|48371500|86.760002|79.089996|81.089996|82.239998|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|12|NASDAQ|2020|03|04|15|30|39478400|89.150002|81.300003|88.889999|83.540001|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|13|NASDAQ|2020|03|03|15|30|68515800|91.5|76.879997|79.269997|88.370003|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|14|NASDAQ|2020|03|02|15|30|45439800|87.739998|75.970001|87.510002|79.269997|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|15|NASDAQ|2020|02|28|15|30|61918500|77.43|67.5|77|68.410004|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|16|NASDAQ|2020|02|27|15|30|53139500|86.410004|75.580002|75.82|82.300003|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|17|NASDAQ|2020|02|26|15|30|41967000|93.730003|87.150002|89.150002|89.279999|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|18|NASDAQ|2020|02|25|15|30|37599200|98.910004|86.940002|87.940002|97.93|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|19|NASDAQ|2020|02|24|15|30|33709300|99.580002|93.629997|95.68|96.279999|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|20|NASDAQ|2020|02|21|15|30|25888400|113.580002|106.730003|108.139999|113.059998|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|21|NASDAQ|2020|02|20|15|30|28457200|117.980003|110.389999|114.699997|117.300003|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|22|NASDAQ|2020|02|19|15|30|13203400|118.800003|116.400002|118.059998|116.809998|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|23|NASDAQ|2020|02|18|15|30|16270900|115.43|112.589996|114.739998|112.919998|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|24|NASDAQ|2020|02|14|15|30|14246200|114.989998|113.080002|114.540001|114.220001|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|25|NASDAQ|2020|02|13|15|30|19410300|115.099998|111.379997|113.769997|111.790001|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|26|NASDAQ|2020|02|12|15|30|15201000|114.349998|112.099998|114.209999|112.889999|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|27|NASDAQ|2020|02|11|15|30|24221300|113.870003|110.080002|110.959999|112.699997|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|28|NASDAQ|2020|02|10|15|30|15406100|110.910004|105.900002|110.879997|105.980003|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|29|NASDAQ|2020|02|07|15|30|19256500|108.809998|106.120003|107.019997|106.980003|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|30|NASDAQ|2020|02|06|15|30|14141600|108.540001|105.410004|108.419998|106.510002|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|31|NASDAQ|2020|02|05|15|30|21826500|108.580002|103.889999|105.839996|108.559998|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|32|NASDAQ|2020|02|04|15|30|17531100|105.25|101.019997|104.629997|102|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|33|NASDAQ|2020|02|03|15|30|21773100|98.660004|94.93|97.940002|95.110001|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|34|NASDAQ|2020|01|31|15|30|27548000|99.75|92.75|93.639999|99.68|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
TQQQ|35|NASDAQ|2020|01|30|15|30|25031200|98.599998|94.650002|98.480003|95.599998|exchangetradedfund|-|-|-|-|0.06|-|usa|-|-|-|-|financial|-|-
