empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
RDHL|0|NASDAQ|2020|03|20|14|30|236800|4.26|3.76|3.93|3.96|biotechnology|4.94|-|-|-|-|155|israel|-|-|272.399994|Mar 04 BMO|healthcare|0.2|159.770004
RDHL|1|NASDAQ|2020|03|19|14|30|817900|5.12|3.5|4.05|4.06|biotechnology|4.94|-|-|-|-|155|israel|-|-|272.399994|Mar 04 BMO|healthcare|0.2|159.770004
RDHL|2|NASDAQ|2020|03|18|14|30|276500|3.954|3.262|3.54|3.82|biotechnology|4.94|-|-|-|-|155|israel|-|-|272.399994|Mar 04 BMO|healthcare|0.2|159.770004
RDHL|3|NASDAQ|2020|03|17|14|30|302200|4.4|3.82|3.94|4.3|biotechnology|4.94|-|-|-|-|155|israel|-|-|272.399994|Mar 04 BMO|healthcare|0.2|159.770004
RDHL|4|NASDAQ|2020|03|16|14|30|393300|4.97|3.81|4.19|3.9|biotechnology|4.94|-|-|-|-|155|israel|-|-|272.399994|Mar 04 BMO|healthcare|0.2|159.770004
RDHL|5|NASDAQ|2020|03|13|14|30|351800|4.47|3.825|4.35|3.84|biotechnology|4.94|-|-|-|-|155|israel|-|-|272.399994|Mar 04 BMO|healthcare|0.2|159.770004
RDHL|6|NASDAQ|2020|03|12|14|30|406000|3.85|3.5|3.51|3.75|biotechnology|4.94|-|-|-|-|155|israel|-|-|272.399994|Mar 04 BMO|healthcare|0.2|159.770004
RDHL|7|NASDAQ|2020|03|11|14|30|349700|4.66|3.91|3.99|4.5|biotechnology|4.94|-|-|-|-|155|israel|-|-|272.399994|Mar 04 BMO|healthcare|0.2|159.770004
RDHL|8|NASDAQ|2020|03|10|14|30|187900|4.55|4.22|4.35|4.37|biotechnology|4.94|-|-|-|-|155|israel|-|-|272.399994|Mar 04 BMO|healthcare|0.2|159.770004
RDHL|9|NASDAQ|2020|03|09|14|30|167800|4.623|4.21|4.22|4.6|biotechnology|4.94|-|-|-|-|155|israel|-|-|272.399994|Mar 04 BMO|healthcare|0.2|159.770004
RDHL|10|NASDAQ|2020|03|06|15|30|174000|4.8|4.49|4.71|4.68|biotechnology|4.94|-|-|-|-|155|israel|-|-|272.399994|Mar 04 BMO|healthcare|0.2|159.770004
RDHL|11|NASDAQ|2020|03|05|15|30|287600|4.781|4.39|4.73|4.53|biotechnology|4.94|-|-|-|-|155|israel|-|-|272.399994|Mar 04 BMO|healthcare|0.2|159.770004
