empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SHBI|0|NASDAQ|2020|03|20|14|30|55700|10.29|8.53|9.15|8.94|regionalmidatlanticbanks|1.8|-|-|8.48|4.42|284|usa|0|0|5.35|Apr 30 AMC|financial|72.099998|145.820007
SHBI|1|NASDAQ|2020|03|19|14|30|53800|9.53|8.08|9.14|9.53|regionalmidatlanticbanks|1.8|-|-|8.48|4.42|284|usa|0|0|5.35|Apr 30 AMC|financial|72.099998|145.820007
SHBI|2|NASDAQ|2020|03|18|14|30|28300|13.15|9.15|9.22|12.88|regionalmidatlanticbanks|1.8|-|-|8.48|4.42|284|usa|0|0|5.35|Apr 30 AMC|financial|72.099998|145.820007
SHBI|3|NASDAQ|2020|03|17|14|30|37300|15|10.23|14.37|11.53|regionalmidatlanticbanks|1.8|-|-|8.48|4.42|284|usa|0|0|5.35|Apr 30 AMC|financial|72.099998|145.820007
SHBI|4|NASDAQ|2020|03|16|14|30|37800|11.53|9.32|10.63|10.17|regionalmidatlanticbanks|1.8|-|-|8.48|4.42|284|usa|0|0|5.35|Apr 30 AMC|financial|72.099998|145.820007
SHBI|5|NASDAQ|2020|03|13|14|30|29600|12.04|9.32|11.22|9.33|regionalmidatlanticbanks|1.8|-|-|8.48|4.42|284|usa|0|0|5.35|Apr 30 AMC|financial|72.099998|145.820007
SHBI|6|NASDAQ|2020|03|12|14|30|44300|11.12|8.56|9.96|11.08|regionalmidatlanticbanks|1.8|-|-|8.48|4.42|284|usa|0|0|5.35|Apr 30 AMC|financial|72.099998|145.820007
SHBI|7|NASDAQ|2020|03|11|14|30|17100|12.9|11.22|11.27|12.9|regionalmidatlanticbanks|1.8|-|-|8.48|4.42|284|usa|0|0|5.35|Apr 30 AMC|financial|72.099998|145.820007
SHBI|8|NASDAQ|2020|03|10|14|30|21500|14.68|12.73|13.12|14.24|regionalmidatlanticbanks|1.8|-|-|8.48|4.42|284|usa|0|0|5.35|Apr 30 AMC|financial|72.099998|145.820007
SHBI|9|NASDAQ|2020|03|09|14|30|27200|14.33|13.52|14|13.66|regionalmidatlanticbanks|1.8|-|-|8.48|4.42|284|usa|0|0|5.35|Apr 30 AMC|financial|72.099998|145.820007
SHBI|10|NASDAQ|2020|03|06|15|30|25400|15.09|13.76|15.09|14.27|regionalmidatlanticbanks|1.8|-|-|8.48|4.42|284|usa|0|0|5.35|Apr 30 AMC|financial|72.099998|145.820007
SHBI|11|NASDAQ|2020|03|05|15|30|25100|15.21|14.25|14.5|14.93|regionalmidatlanticbanks|1.8|-|-|8.48|4.42|284|usa|0|0|5.35|Apr 30 AMC|financial|72.099998|145.820007
SHBI|12|NASDAQ|2020|03|04|15|30|42200|15.69|14.6|15.14|15|regionalmidatlanticbanks|1.8|-|-|8.48|4.42|284|usa|0|0|5.35|Apr 30 AMC|financial|72.099998|145.820007
SHBI|13|NASDAQ|2020|03|03|15|30|24300|15.38|14.72|14.84|15.38|regionalmidatlanticbanks|1.8|-|-|8.48|4.42|284|usa|0|0|5.35|Apr 30 AMC|financial|72.099998|145.820007
SHBI|14|NASDAQ|2020|03|02|15|30|24400|15.61|15.05|15.5|15.58|regionalmidatlanticbanks|1.8|-|-|8.48|4.42|284|usa|0|0|5.35|Apr 30 AMC|financial|72.099998|145.820007
SHBI|15|NASDAQ|2020|02|28|15|30|39700|15.56|15|15.56|15.22|regionalmidatlanticbanks|1.8|-|-|8.48|4.42|284|usa|0|0|5.35|Apr 30 AMC|financial|72.099998|145.820007
SHBI|16|NASDAQ|2020|02|27|15|30|31600|15.81|15.25|15.5|15.43|regionalmidatlanticbanks|1.8|-|-|8.48|4.42|284|usa|0|0|5.35|Apr 30 AMC|financial|72.099998|145.820007
SHBI|17|NASDAQ|2020|02|26|15|30|28600|15.83|15.55|15.61|15.83|regionalmidatlanticbanks|1.8|-|-|8.48|4.42|284|usa|0|0|5.35|Apr 30 AMC|financial|72.099998|145.820007
SHBI|18|NASDAQ|2020|02|25|15|30|15900|15.9|15.5|15.6|15.89|regionalmidatlanticbanks|1.8|-|-|8.48|4.42|284|usa|0|0|5.35|Apr 30 AMC|financial|72.099998|145.820007
