empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SPSC|0|NASDAQ|2020|03|20|14|30|394100|39.02|36.119999|36.57|37.599998|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|1|NASDAQ|2020|03|19|14|30|330800|37.75|31.280001|36.169998|31.889999|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|2|NASDAQ|2020|03|18|14|30|349600|38.389999|31.790001|31.940001|36.540001|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|3|NASDAQ|2020|03|17|14|30|617400|39.630001|36.080002|38.48|38.540001|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|4|NASDAQ|2020|03|16|14|30|318000|41.919998|37.860001|38.080002|40.490002|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|5|NASDAQ|2020|03|13|14|30|351700|45.23|41.049999|45.189999|42.82|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|6|NASDAQ|2020|03|12|14|30|302900|43.459999|40.950001|41.540001|43.25|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|7|NASDAQ|2020|03|11|14|30|337700|47.5|44.57|45.549999|46.860001|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|8|NASDAQ|2020|03|10|14|30|511600|49.59|46.259998|47.889999|48.77|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|9|NASDAQ|2020|03|09|14|30|252400|50.419998|47.470001|47.639999|50.27|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|10|NASDAQ|2020|03|06|15|30|246800|52.84|51.68|52.630001|52.040001|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|11|NASDAQ|2020|03|05|15|30|352300|54.380001|52.830002|53.419998|53.75|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|12|NASDAQ|2020|03|04|15|30|219000|55.27|53.959999|54.700001|54.82|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|13|NASDAQ|2020|03|03|15|30|206000|56.360001|53.080002|54.049999|55.119999|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|14|NASDAQ|2020|03|02|15|30|358600|55.32|52.57|55.16|53.02|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|15|NASDAQ|2020|02|28|15|30|330600|53.16|50.779999|52.599998|51.34|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|16|NASDAQ|2020|02|27|15|30|237000|54.23|52.240002|52.689999|53.490002|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|17|NASDAQ|2020|02|26|15|30|199800|55.209999|54.02|54.439999|54.689999|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|18|NASDAQ|2020|02|25|15|30|174000|55.91|54.279999|54.369999|55.529999|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|19|NASDAQ|2020|02|24|15|30|154100|55.779999|54.060001|55.290001|54.16|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|20|NASDAQ|2020|02|21|15|30|129400|57.779999|56.240002|56.25|57.779999|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|21|NASDAQ|2020|02|20|15|30|329700|59.639999|56.209999|57.77|59.029999|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|22|NASDAQ|2020|02|19|15|30|291000|60.950001|59.060001|59.5|60.369999|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|23|NASDAQ|2020|02|18|15|30|270400|61.279999|60.389999|60.98|60.470001|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|24|NASDAQ|2020|02|14|15|30|465600|62.259998|57.43|60.470001|62|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|25|NASDAQ|2020|02|13|15|30|210300|60.349998|58.139999|60.040001|58.139999|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|26|NASDAQ|2020|02|12|15|30|182900|58.48|57.419998|58.349998|58.130001|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
SPSC|27|NASDAQ|2020|02|11|15|30|111700|59.619999|57.759998|57.799999|59.330002|applicationsoftware|1.3|4.3|4.3|49.48|-|1363|usa|0|0|16.700001|Feb 13 AMC|technology|-|1620
