empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SIEB|0|NASDAQ|2020|03|20|14|30|59400|9.02|7.09|7.79|7.45|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|1|NASDAQ|2020|03|19|14|30|38500|8.25|6.65|7.85|6.65|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|2|NASDAQ|2020|03|18|14|30|14200|8.5|6.65|6.66|7.3|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|3|NASDAQ|2020|03|17|14|30|20600|8.4|6.71|7.66|6.71|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|4|NASDAQ|2020|03|16|14|30|13900|8.68|6.63|6.65|7.47|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|5|NASDAQ|2020|03|13|14|30|12800|7.94|6.45|7.94|6.45|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|6|NASDAQ|2020|03|12|14|30|14800|7.05|6.15|6.15|7.05|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|7|NASDAQ|2020|03|11|14|30|14800|7.52|6.84|7.06|7.37|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|8|NASDAQ|2020|03|10|14|30|19900|7.75|7.26|7.56|7.74|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|9|NASDAQ|2020|03|09|14|30|20400|8.34|7.52|7.66|8.09|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|10|NASDAQ|2020|03|06|15|30|4200|8.49|8.18|8.29|8.19|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|11|NASDAQ|2020|03|05|15|30|6800|8.65|8.3|8.39|8.49|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|12|NASDAQ|2020|03|04|15|30|11600|8.58|8.26|8.58|8.4|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|13|NASDAQ|2020|03|03|15|30|13000|8.46|8.16|8.25|8.46|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|14|NASDAQ|2020|03|02|15|30|43400|8.86|8.1|8.38|8.37|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|15|NASDAQ|2020|02|28|15|30|20900|8.38|8.07|8.2|8.07|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|16|NASDAQ|2020|02|27|15|30|12200|8.48|8.1|8.11|8.45|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|17|NASDAQ|2020|02|26|15|30|90300|8.7|8|8.4|8.08|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|18|NASDAQ|2020|02|25|15|30|10400|8.69|7.96|8.09|8.69|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|19|NASDAQ|2020|02|24|15|30|12100|8.63|7.81|8.57|8.12|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|20|NASDAQ|2020|02|21|15|30|7300|8.53|8.11|8.19|8.53|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|21|NASDAQ|2020|02|20|15|30|6100|8.51|8.22|8.47|8.4|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|22|NASDAQ|2020|02|19|15|30|13800|8.59|8.14|8.4|8.2|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|23|NASDAQ|2020|02|18|15|30|10700|8.43|8.03|8.04|8.43|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|24|NASDAQ|2020|02|14|15|30|15200|8.5|8.16|8.18|8.38|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|25|NASDAQ|2020|02|13|15|30|5400|8.33|8.01|8.24|8.22|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
SIEB|26|NASDAQ|2020|02|12|15|30|9400|8.27|8|8.09|8.04|investmentbrokerageregional|64.699997|-|-|23.219999|-|76|usa|0|0|-|Apr 03 BMO|financial|4.7|244.039993
