empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
THCA|0|NASDAQ|2020|03|20|14|30|151200|9.99|9.5|9.6|9.5|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|1|NASDAQ|2020|03|19|14|30|344000|9.45|9.3|9.4|9.45|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|2|NASDAQ|2020|03|18|14|30|1379200|9.49|9.4|9.45|9.49|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|3|NASDAQ|2020|03|17|14|30|0|9.5|9.5|9.5|9.5|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|4|NASDAQ|2020|03|16|14|30|286800|9.65|9.45|9.5|9.65|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|5|NASDAQ|2020|03|13|14|30|88600|9.81|9.67|9.69|9.73|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|6|NASDAQ|2020|03|12|14|30|4700|9.8|9.72|9.72|9.73|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|7|NASDAQ|2020|03|11|14|30|302300|9.89|9.71|9.86|9.87|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|8|NASDAQ|2020|03|10|14|30|1100|9.98|9.5|9.97|9.5|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|9|NASDAQ|2020|03|09|14|30|10800|9.98|9.02|9.98|9.5|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|10|NASDAQ|2020|03|06|15|30|0|9.99|9.99|9.99|9.99|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|11|NASDAQ|2020|03|05|15|30|1100|9.99|9.9|9.99|9.9|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|12|NASDAQ|2020|03|04|15|30|5700|9.95|9.9|9.95|9.9|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|13|NASDAQ|2020|03|03|15|30|100|9.99|9.99|9.99|9.99|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|14|NASDAQ|2020|03|02|15|30|100400|10.01|10|10|10|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|15|NASDAQ|2020|02|28|15|30|0|10.01|10.01|10.01|10.01|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|16|NASDAQ|2020|02|27|15|30|6000|10.01|9.965|10.01|9.965|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|17|NASDAQ|2020|02|26|15|30|0|10.006|10.006|10.006|10.006|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|18|NASDAQ|2020|02|25|15|30|6800|10.02|9.93|10.006|9.93|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|19|NASDAQ|2020|02|24|15|30|390200|10|9.92|10|10|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|20|NASDAQ|2020|02|21|15|30|300|10.02|10.02|10.02|10.02|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|21|NASDAQ|2020|02|20|15|30|226600|10.02|9.94|10.02|9.95|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|22|NASDAQ|2020|02|19|15|30|100000|9.94|9.94|9.94|9.94|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|23|NASDAQ|2020|02|18|15|30|4300|10.11|9.99|9.99|10.1|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|24|NASDAQ|2020|02|14|15|30|13700|9.99|9.96|9.99|9.97|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|25|NASDAQ|2020|02|13|15|30|11400|9.97|9.93|9.97|9.93|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|26|NASDAQ|2020|02|12|15|30|3500|9.99|9.93|9.99|9.93|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|27|NASDAQ|2020|02|11|15|30|0|9.97|9.97|9.97|9.97|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|28|NASDAQ|2020|02|10|15|30|29900|9.97|9.919|9.97|9.96|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|29|NASDAQ|2020|02|07|15|30|8300|9.97|9.96|9.96|9.97|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|30|NASDAQ|2020|02|06|15|30|16400|9.97|9.93|9.97|9.93|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|31|NASDAQ|2020|02|05|15|30|100|9.9|9.9|9.9|9.9|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|32|NASDAQ|2020|02|04|15|30|100|9.93|9.93|9.93|9.93|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|33|NASDAQ|2020|02|03|15|30|154700|9.93|9.91|9.93|9.92|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
THCA|34|NASDAQ|2020|01|31|15|30|0|9.91|9.91|9.91|9.91|conglomerates|19.610001|-|-|-|-|-|usa|-|-|-|-|conglomerates|32.669998|214.380005
