empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
PFSW|0|NASDAQ|2020|01|22|15|30|35600|4.51|4.11|4.48|4.36|businessservices|2.9|1.1|1.2|-|-|2300|usa|0.83|0.76|19.530001|Feb 10 BMO|services|55.799999|83.790001
PFSW|1|NASDAQ|2020|01|21|15|30|58400|4.69|4.27|4.42|4.69|businessservices|2.9|1.1|1.2|-|-|2300|usa|0.83|0.76|19.530001|Feb 10 BMO|services|55.799999|83.790001
PFSW|2|NASDAQ|2020|01|17|15|30|25100|4.92|4.66|4.71|4.83|businessservices|2.9|1.1|1.2|-|-|2300|usa|0.83|0.76|19.530001|Feb 10 BMO|services|55.799999|83.790001
PFSW|3|NASDAQ|2020|01|16|15|30|58300|4.86|4.5|4.73|4.5|businessservices|2.9|1.1|1.2|-|-|2300|usa|0.83|0.76|19.530001|Feb 10 BMO|services|55.799999|83.790001
PFSW|4|NASDAQ|2020|01|15|15|30|40400|4.65|4.35|4.45|4.4|businessservices|2.9|1.1|1.2|-|-|2300|usa|0.83|0.76|19.530001|Feb 10 BMO|services|55.799999|83.790001
PFSW|5|NASDAQ|2020|01|14|15|30|69400|4.65|4.35|4.42|4.65|businessservices|2.9|1.1|1.2|-|-|2300|usa|0.83|0.76|19.530001|Feb 10 BMO|services|55.799999|83.790001
PFSW|6|NASDAQ|2020|01|13|15|30|104000|5.01|4.54|4.68|5.01|businessservices|2.9|1.1|1.2|-|-|2300|usa|0.83|0.76|19.530001|Feb 10 BMO|services|55.799999|83.790001
PFSW|7|NASDAQ|2020|01|10|15|30|71800|4.94|4.6|4.91|4.67|businessservices|2.9|1.1|1.2|-|-|2300|usa|0.83|0.76|19.530001|Feb 10 BMO|services|55.799999|83.790001
PFSW|8|NASDAQ|2020|01|09|15|30|102800|4.74|4.53|4.66|4.64|businessservices|2.9|1.1|1.2|-|-|2300|usa|0.83|0.76|19.530001|Feb 10 BMO|services|55.799999|83.790001
PFSW|9|NASDAQ|2020|01|08|15|30|199500|4.7|4.42|4.56|4.43|businessservices|2.9|1.1|1.2|-|-|2300|usa|0.83|0.76|19.530001|Feb 10 BMO|services|55.799999|83.790001
PFSW|10|NASDAQ|2020|01|07|15|30|145500|4.37|3.9|4.3|3.9|businessservices|2.9|1.1|1.2|-|-|2300|usa|0.83|0.76|19.530001|Feb 10 BMO|services|55.799999|83.790001
PFSW|11|NASDAQ|2020|01|06|15|30|102600|3.98|3.66|3.82|3.74|businessservices|2.9|1.1|1.2|-|-|2300|usa|0.83|0.76|19.530001|Feb 10 BMO|services|55.799999|83.790001
