empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CCLP|0|NASDAQ|2020|01|31|15|30|88000|2.07|2.01|2.04|2.06|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|1|NASDAQ|2020|01|30|15|30|69500|2.08|2.04|2.08|2.05|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|2|NASDAQ|2020|01|29|15|30|66000|2.12|2.05|2.07|2.1|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|3|NASDAQ|2020|01|28|15|30|225900|2.25|2.02|2.1|2.17|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|4|NASDAQ|2020|01|27|15|30|39200|2.21|2.15|2.17|2.21|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|5|NASDAQ|2020|01|24|15|30|64300|2.23|2.15|2.19|2.23|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|6|NASDAQ|2020|01|23|15|30|109600|2.24|2.13|2.24|2.2|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|7|NASDAQ|2020|01|22|15|30|111100|2.33|2.21|2.21|2.25|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|8|NASDAQ|2020|01|21|15|30|140200|2.39|2.25|2.26|2.35|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|9|NASDAQ|2020|01|17|15|30|97600|2.48|2.37|2.37|2.43|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|10|NASDAQ|2020|01|16|15|30|112200|2.48|2.4|2.46|2.4|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|11|NASDAQ|2020|01|15|15|30|22300|2.47|2.4|2.41|2.4|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|12|NASDAQ|2020|01|14|15|30|35300|2.48|2.37|2.43|2.38|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|13|NASDAQ|2020|01|13|15|30|200000|2.44|2.33|2.39|2.44|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|14|NASDAQ|2020|01|10|15|30|46700|2.49|2.44|2.44|2.49|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|15|NASDAQ|2020|01|09|15|30|117900|2.57|2.47|2.49|2.55|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|16|NASDAQ|2020|01|08|15|30|99700|2.63|2.54|2.55|2.59|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|17|NASDAQ|2020|01|07|15|30|71100|2.61|2.5|2.6|2.61|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|18|NASDAQ|2020|01|06|15|30|90200|2.65|2.61|2.65|2.65|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|19|NASDAQ|2020|01|03|15|30|43400|2.71|2.62|2.63|2.71|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|20|NASDAQ|2020|01|02|15|30|54000|2.74|2.62|2.7|2.74|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|21|NASDAQ|2019|12|31|15|30|193600|2.73|2.52|2.71|2.52|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|22|NASDAQ|2019|12|30|15|30|128900|2.62|2.51|2.52|2.53|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|23|NASDAQ|2019|12|27|15|30|58600|2.63|2.53|2.53|2.63|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|24|NASDAQ|2019|12|26|15|30|109400|2.65|2.59|2.63|2.59|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|25|NASDAQ|2019|12|24|15|30|40900|2.65|2.57|2.61|2.57|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|26|NASDAQ|2019|12|23|15|30|102500|2.64|2.56|2.58|2.63|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|27|NASDAQ|2019|12|20|15|30|154900|2.66|2.49|2.59|2.49|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
CCLP|28|NASDAQ|2019|12|19|15|30|126300|2.57|2.42|2.5|2.47|oilgasequipmentservices|0.7|0.7|1.1|-|1.96|750|usa|12.71|12.71|81.400002|Feb 26 BMO|basicmaterials|42.900002|97.900002
