empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ABCB|0|NASDAQ|2020|01|31|15|30|380000|41.029999|39.919998|40.189999|40.75|regionalmidatlanticbanks|0.3|-|-|14.11|1.49|2906|usa|0.14|0.14|3.72|Jan 23 AMC|financial|85.599998|2869.999756
ABCB|1|NASDAQ|2020|01|30|15|30|305100|41.509998|40.049999|41.130001|40.259998|regionalmidatlanticbanks|0.3|-|-|14.11|1.49|2906|usa|0.14|0.14|3.72|Jan 23 AMC|financial|85.599998|2869.999756
ABCB|2|NASDAQ|2020|01|29|15|30|371900|41.23|40.509998|40.610001|41.150002|regionalmidatlanticbanks|0.3|-|-|14.11|1.49|2906|usa|0.14|0.14|3.72|Jan 23 AMC|financial|85.599998|2869.999756
ABCB|3|NASDAQ|2020|01|28|15|30|330000|41.34|40.5|41.139999|40.849998|regionalmidatlanticbanks|0.3|-|-|14.11|1.49|2906|usa|0.14|0.14|3.72|Jan 23 AMC|financial|85.599998|2869.999756
ABCB|4|NASDAQ|2020|01|27|15|30|524400|41.110001|40.099998|40.57|40.599998|regionalmidatlanticbanks|0.3|-|-|14.11|1.49|2906|usa|0.14|0.14|3.72|Jan 23 AMC|financial|85.599998|2869.999756
ABCB|5|NASDAQ|2020|01|24|15|30|669900|43.310001|40.919998|41.59|43.209999|regionalmidatlanticbanks|0.3|-|-|14.11|1.49|2906|usa|0.14|0.14|3.72|Jan 23 AMC|financial|85.599998|2869.999756
ABCB|6|NASDAQ|2020|01|23|15|30|397600|42.93|42.360001|42.830002|42.889999|regionalmidatlanticbanks|0.3|-|-|14.11|1.49|2906|usa|0.14|0.14|3.72|Jan 23 AMC|financial|85.599998|2869.999756
ABCB|7|NASDAQ|2020|01|22|15|30|200400|43.130001|42.419998|42.91|43.029999|regionalmidatlanticbanks|0.3|-|-|14.11|1.49|2906|usa|0.14|0.14|3.72|Jan 23 AMC|financial|85.599998|2869.999756
ABCB|8|NASDAQ|2020|01|21|15|30|267400|43.639999|42.689999|42.889999|43.259998|regionalmidatlanticbanks|0.3|-|-|14.11|1.49|2906|usa|0.14|0.14|3.72|Jan 23 AMC|financial|85.599998|2869.999756
ABCB|9|NASDAQ|2020|01|17|15|30|319000|43.790001|42.919998|43.529999|43.41|regionalmidatlanticbanks|0.3|-|-|14.11|1.49|2906|usa|0.14|0.14|3.72|Jan 23 AMC|financial|85.599998|2869.999756
