empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
FB|0|NASDAQ|2020|01|31|15|30|31332600|208.690002|201.059998|201.910004|208.429993|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|1|NASDAQ|2020|01|30|15|30|48775500|211.429993|204.75|209.529999|206.529999|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|2|NASDAQ|2020|01|29|15|30|33181300|224.199997|218.449997|223.229996|221.440002|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|3|NASDAQ|2020|01|28|15|30|13413800|218.740005|213.520004|217.789993|216.139999|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|4|NASDAQ|2020|01|27|15|30|13810700|216.059998|212.5|214.869995|213.100006|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|5|NASDAQ|2020|01|24|15|30|11905800|221.779999|216.110001|217.940002|220.800003|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|6|NASDAQ|2020|01|23|15|30|11195000|221.490005|219.270004|219.759995|220.75|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|7|NASDAQ|2020|01|22|15|30|12212800|222.75|221.279999|221.320007|222.309998|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|8|NASDAQ|2020|01|21|15|30|14275800|222.369995|219.119995|221.440002|222.160004|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|9|NASDAQ|2020|01|17|15|30|15905900|222.289993|220.529999|222.139999|222.029999|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|10|NASDAQ|2020|01|16|15|30|10015300|222.630005|220.389999|221.770004|222.570007|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|11|NASDAQ|2020|01|15|15|30|10036500|221.679993|220.139999|221.149994|220.610001|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|12|NASDAQ|2020|01|14|15|30|13288900|222.380005|218.630005|219.059998|221.610001|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|13|NASDAQ|2020|01|13|15|30|14463400|221.970001|219.210007|221.910004|219.600006|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|14|NASDAQ|2020|01|10|15|30|12119400|219.880005|217.419998|218.059998|219.199997|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|15|NASDAQ|2020|01|09|15|30|12642800|218.380005|216.279999|218.300003|217.539993|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|16|NASDAQ|2020|01|08|15|30|13475000|216.240005|212.610001|215.220001|213|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|17|NASDAQ|2020|01|07|15|30|14912400|214.580002|211.75|213.059998|212.820007|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|18|NASDAQ|2020|01|06|15|30|17058900|212.779999|206.520004|212.600006|206.699997|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|19|NASDAQ|2020|01|03|15|30|11188400|210.399994|206.949997|208.669998|207.210007|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|20|NASDAQ|2020|01|02|15|30|12077100|209.789993|206.270004|209.779999|206.75|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|21|NASDAQ|2019|12|31|15|30|8953500|205.559998|203.600006|205.25|204|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|22|NASDAQ|2019|12|30|15|30|10524300|207.899994|203.899994|204.410004|207.860001|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|23|NASDAQ|2019|12|27|15|30|10284200|208.929993|206.589996|208.100006|208.669998|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|24|NASDAQ|2019|12|26|15|30|9350700|207.820007|205.309998|207.789993|205.570007|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|25|NASDAQ|2019|12|24|15|30|6046300|206.789993|205|205.119995|206.300003|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|26|NASDAQ|2019|12|23|15|30|13348900|208.589996|205.679993|206.179993|206.699997|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
FB|27|NASDAQ|2019|12|20|15|30|27306900|207.710007|203.429993|206.300003|207.479996|internetinformationproviders|0.98|4.4|4.4|31.370001|-|44942|usa|0|0|18.84|Jan 29 AMC|technology|78.199997|597530.0625
