empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
AESE|0|NASDAQ|2020|01|31|15|30|23500|2.588|2.376|2.588|2.41|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|1|NASDAQ|2020|01|30|15|30|72300|2.88|2.26|2.6|2.88|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|2|NASDAQ|2020|01|29|15|30|181300|2.94|2.45|2.48|2.94|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|3|NASDAQ|2020|01|28|15|30|34300|3.19|3|3.011|3|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|4|NASDAQ|2020|01|27|15|30|23200|3.36|2.908|3|3.2|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|5|NASDAQ|2020|01|24|15|30|27500|3.52|3.046|3.1|3.1|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|6|NASDAQ|2020|01|23|15|30|45300|3.15|2.995|3.1|3.01|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|7|NASDAQ|2020|01|22|15|30|59300|3.24|3.03|3.07|3.24|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|8|NASDAQ|2020|01|21|15|30|242000|3.9|3|3.14|3.3|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|9|NASDAQ|2020|01|17|15|30|37900|3.24|3.03|3.15|3.19|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|10|NASDAQ|2020|01|16|15|30|182700|3.389|2.91|3|3.31|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|11|NASDAQ|2020|01|15|15|30|768700|3.5|2.75|3.31|2.83|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|12|NASDAQ|2020|01|14|15|30|105300|2.59|2.4|2.5|2.48|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|13|NASDAQ|2020|01|13|15|30|19100|2.45|2.27|2.42|2.44|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|14|NASDAQ|2020|01|10|15|30|70300|2.67|2.25|2.3|2.67|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|15|NASDAQ|2020|01|09|15|30|39900|2.74|2.36|2.51|2.36|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|16|NASDAQ|2020|01|08|15|30|49200|2.74|2.34|2.47|2.74|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|17|NASDAQ|2020|01|07|15|30|5200|2.55|2.51|2.519|2.55|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|18|NASDAQ|2020|01|06|15|30|7800|2.69|2.55|2.55|2.626|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|19|NASDAQ|2020|01|03|15|30|17200|2.78|2.47|2.59|2.47|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|20|NASDAQ|2020|01|02|15|30|30400|2.808|2.58|2.69|2.71|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|21|NASDAQ|2019|12|31|15|30|77000|2.6|2.36|2.6|2.45|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|22|NASDAQ|2019|12|30|15|30|62100|2.8|2.42|2.5|2.67|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|23|NASDAQ|2019|12|27|15|30|38300|2.62|2.49|2.585|2.49|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|24|NASDAQ|2019|12|26|15|30|35300|2.81|2.5|2.5|2.8|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|25|NASDAQ|2019|12|24|15|30|14100|2.73|2.6|2.655|2.6|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|26|NASDAQ|2019|12|23|15|30|46800|2.81|2.58|2.61|2.81|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|27|NASDAQ|2019|12|20|15|30|104100|2.93|2.515|2.79|2.85|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|28|NASDAQ|2019|12|19|15|30|37800|3.056|2.85|2.87|2.91|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|29|NASDAQ|2019|12|18|15|30|27000|3|2.8|2.91|2.81|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|30|NASDAQ|2019|12|17|15|30|92800|2.85|2.64|2.75|2.82|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|31|NASDAQ|2019|12|16|15|30|55600|2.99|2.81|2.81|2.96|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
AESE|32|NASDAQ|2019|12|13|15|30|45500|3.005|2.811|2.97|2.99|conglomerates|7.9|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|6.4|60.310001
