empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
LONE|0|NASDAQ|2020|03|04|15|30|66600|1.42|1.22|1.26|1.41|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|1|NASDAQ|2020|03|03|15|30|48600|1.42|1.35|1.38|1.41|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|2|NASDAQ|2020|03|02|15|30|91900|1.42|1.3|1.38|1.38|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|3|NASDAQ|2020|02|28|15|30|117000|1.43|1.27|1.38|1.27|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|4|NASDAQ|2020|02|27|15|30|174800|1.26|1.11|1.26|1.18|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|5|NASDAQ|2020|02|26|15|30|41500|1.25|1.11|1.13|1.25|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|6|NASDAQ|2020|02|25|15|30|55100|1.28|1.21|1.26|1.27|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|7|NASDAQ|2020|02|24|15|30|90200|1.27|1.16|1.25|1.25|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|8|NASDAQ|2020|02|21|15|30|73800|1.36|1.23|1.29|1.27|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|9|NASDAQ|2020|02|20|15|30|513900|1.55|1.23|1.26|1.38|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|10|NASDAQ|2020|02|19|15|30|90000|1.43|1.33|1.35|1.38|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|11|NASDAQ|2020|02|18|15|30|48200|1.45|1.35|1.36|1.41|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|12|NASDAQ|2020|02|14|15|30|46800|1.47|1.42|1.44|1.45|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|13|NASDAQ|2020|02|13|15|30|85800|1.54|1.42|1.45|1.47|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|14|NASDAQ|2020|02|12|15|30|221900|1.59|1.43|1.49|1.56|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|15|NASDAQ|2020|02|11|15|30|42700|1.58|1.51|1.53|1.54|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|16|NASDAQ|2020|02|10|15|30|50900|1.59|1.5|1.54|1.57|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|17|NASDAQ|2020|02|07|15|30|64700|1.66|1.6|1.61|1.66|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|18|NASDAQ|2020|02|06|15|30|175700|1.78|1.68|1.7|1.72|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|19|NASDAQ|2020|02|05|15|30|127900|1.78|1.61|1.72|1.61|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|20|NASDAQ|2020|02|04|15|30|145800|1.72|1.51|1.57|1.67|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|21|NASDAQ|2020|02|03|15|30|128600|1.81|1.62|1.62|1.81|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|22|NASDAQ|2020|01|31|15|30|88300|1.92|1.78|1.82|1.91|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|23|NASDAQ|2020|01|30|15|30|68400|1.93|1.9|1.92|1.9|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|24|NASDAQ|2020|01|29|15|30|89900|1.98|1.87|1.9|1.98|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|25|NASDAQ|2020|01|28|15|30|78000|2.04|1.98|1.98|2.01|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|26|NASDAQ|2020|01|27|15|30|30700|2.04|2|2|2|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
LONE|27|NASDAQ|2020|01|24|15|30|45200|2.03|2|2.01|2|independentoilgas|2.9|0.7|0.7|0.63|-|74|usa|2.57|2.57|80.900002|Mar 19 AMC|basicmaterials|48.599998|28.4
