empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
OVLY|0|NASDAQ|2020|03|04|15|30|5400|17.049999|16.530001|16.73|16.959999|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|1|NASDAQ|2020|03|03|15|30|7500|17.440001|16.5|16.690001|17.440001|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|2|NASDAQ|2020|03|02|15|30|5400|17.209999|16.5|17.200001|17|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|3|NASDAQ|2020|02|28|15|30|8100|17.01|16.540001|16.690001|17|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|4|NASDAQ|2020|02|27|15|30|8500|18.08|16.950001|16.950001|18.08|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|5|NASDAQ|2020|02|26|15|30|1500|18.34|17.99|18.209999|18.27|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|6|NASDAQ|2020|02|25|15|30|8500|18.389999|17.74|18.27|18.389999|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|7|NASDAQ|2020|02|24|15|30|5600|18.48|17.83|18.389999|17.83|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|8|NASDAQ|2020|02|21|15|30|5900|18.4|18.01|18.08|18.4|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|9|NASDAQ|2020|02|20|15|30|1500|18.389999|18.219999|18.219999|18.389999|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|10|NASDAQ|2020|02|19|15|30|1200|18.360001|18.15|18.15|18.18|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|11|NASDAQ|2020|02|18|15|30|8500|18.190001|17.879999|18.190001|17.879999|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|12|NASDAQ|2020|02|14|15|30|8700|17.98|17.540001|17.540001|17.75|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|13|NASDAQ|2020|02|13|15|30|14200|17.950001|17.290001|17.459999|17.82|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|14|NASDAQ|2020|02|12|15|30|14800|18.6|16.969999|17.360001|18|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|15|NASDAQ|2020|02|11|15|30|6800|18.84|17.870001|17.870001|18.84|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|16|NASDAQ|2020|02|10|15|30|1100|19|18.43|18.43|18.66|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|17|NASDAQ|2020|02|07|15|30|1800|18.639999|18.370001|18.370001|18.639999|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|18|NASDAQ|2020|02|06|15|30|3700|18.98|18.5|18.5|18.66|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|19|NASDAQ|2020|02|05|15|30|3900|18.83|18.6|18.6|18.790001|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|20|NASDAQ|2020|02|04|15|30|2600|19|18.17|18.790001|18.91|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|21|NASDAQ|2020|02|03|15|30|2800|18.959999|18.450001|18.790001|18.940001|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|22|NASDAQ|2020|01|31|15|30|3100|18.940001|18.5|18.5|18.92|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|23|NASDAQ|2020|01|30|15|30|1100|18.950001|18.940001|18.950001|18.940001|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|24|NASDAQ|2020|01|29|15|30|1100|19|18.93|18.93|19|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|25|NASDAQ|2020|01|28|15|30|1900|19|18.83|18.950001|18.9|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|26|NASDAQ|2020|01|27|15|30|3900|19|18.74|18.82|19|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|27|NASDAQ|2020|01|24|15|30|13900|19.1|18.629999|18.629999|18.65|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|28|NASDAQ|2020|01|23|15|30|9100|19.1|17.719999|18.4|19.1|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
OVLY|29|NASDAQ|2020|01|22|15|30|7000|19.280001|18.75|18.799999|19.09|regionalpacificbanks|7.4|-|-|10.23|1.78|155|usa|0|0|-|Jan 31|financial|21.9|129.940002
