empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
PVAL|0|NASDAQ|2020|03|04|15|30|3100|25.813999|25.323|25.700001|25.355|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|1|NASDAQ|2020|03|03|15|30|8500|25.17|24.790001|24.954|25.17|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|2|NASDAQ|2020|03|02|15|30|3000|25.565001|24.582001|25.565001|24.582001|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|3|NASDAQ|2020|02|28|15|30|1200|24.75|24.296|24.714001|24.296|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|4|NASDAQ|2020|02|27|15|30|1400|25.83|25.193001|25.193001|25.809999|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|5|NASDAQ|2020|02|26|15|30|100|26.157|26.097|26.097|26.157|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|6|NASDAQ|2020|02|25|15|30|300|27.062|26.490999|26.490999|27.062|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|7|NASDAQ|2020|02|24|15|30|500|28.15|27.514999|27.514999|28.15|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|8|NASDAQ|2020|02|21|15|30|400|28.5|28.5|28.5|28.5|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|9|NASDAQ|2020|02|20|15|30|0|28.544001|28.544001|28.544001|28.544001|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|10|NASDAQ|2020|02|19|15|30|300|28.559999|28.541|28.544001|28.559999|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|11|NASDAQ|2020|02|18|15|30|2800|28.514|28.42|28.427999|28.440001|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|12|NASDAQ|2020|02|14|15|30|0|28.68|28.68|28.68|28.68|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|13|NASDAQ|2020|02|13|15|30|0|28.68|28.68|28.68|28.68|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|14|NASDAQ|2020|02|12|15|30|2000|28.719999|28.658001|28.68|28.658001|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|15|NASDAQ|2020|02|11|15|30|0|28.1|28.1|28.1|28.1|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|16|NASDAQ|2020|02|10|15|30|1500|28.110001|28.09|28.1|28.1|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|17|NASDAQ|2020|02|07|15|30|3900|28.219999|28.17|28.17|28.219999|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|18|NASDAQ|2020|02|06|15|30|0|27.455999|27.455999|27.455999|27.455999|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|19|NASDAQ|2020|02|05|15|30|0|27.455999|27.455999|27.455999|27.455999|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|20|NASDAQ|2020|02|04|15|30|0|27.455999|27.455999|27.455999|27.455999|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|21|NASDAQ|2020|02|03|15|30|0|27.455999|27.455999|27.455999|27.455999|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|22|NASDAQ|2020|01|31|15|30|100|27.66|27.455999|27.455999|27.66|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|23|NASDAQ|2020|01|30|15|30|0|28.722|28.722|28.722|28.722|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|24|NASDAQ|2020|01|29|15|30|0|28.722|28.722|28.722|28.722|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|25|NASDAQ|2020|01|28|15|30|0|28.722|28.722|28.722|28.722|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|26|NASDAQ|2020|01|27|15|30|0|28.722|28.722|28.722|28.722|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|27|NASDAQ|2020|01|24|15|30|0|28.722|28.722|28.722|28.722|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|28|NASDAQ|2020|01|23|15|30|100|28.722|28.540001|28.722|28.540001|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|29|NASDAQ|2020|01|22|15|30|0|28.587|28.587|28.587|28.587|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|30|NASDAQ|2020|01|21|15|30|0|28.587|28.587|28.587|28.587|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|31|NASDAQ|2020|01|17|15|30|0|28.587|28.587|28.587|28.587|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|32|NASDAQ|2020|01|16|15|30|0|28.587|28.587|28.587|28.587|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|33|NASDAQ|2020|01|15|15|30|0|28.587|28.587|28.587|28.587|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|34|NASDAQ|2020|01|14|15|30|100|28.67|28.587|28.587|28.67|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|35|NASDAQ|2020|01|13|15|30|0|28.436001|28.436001|28.436001|28.436001|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|36|NASDAQ|2020|01|10|15|30|0|28.436001|28.436001|28.436001|28.436001|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|37|NASDAQ|2020|01|09|15|30|0|28.436001|28.436001|28.436001|28.436001|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|38|NASDAQ|2020|01|08|15|30|0|28.436001|28.436001|28.436001|28.436001|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|39|NASDAQ|2020|01|07|15|30|0|28.436001|28.436001|28.436001|28.436001|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|40|NASDAQ|2020|01|06|15|30|0|28.436001|28.436001|28.436001|28.436001|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|41|NASDAQ|2020|01|03|15|30|200|28.450001|28.360001|28.436001|28.360001|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|42|NASDAQ|2020|01|02|15|30|200|28.469999|28.469999|28.469999|28.469999|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|43|NASDAQ|2019|12|31|15|30|0|28.469999|28.469999|28.469999|28.469999|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
PVAL|44|NASDAQ|2019|12|30|15|30|100|28.559999|28.469999|28.469999|28.559999|exchangetradedfund|-|-|-|-|1.73|-|usa|-|-|-|-|financial|-|-
