empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
WERN|0|NASDAQ|2020|03|04|15|30|402300|34.529999|33.139999|34.439999|33.549999|trucking|14.4|1.5|1.5|13.93|1.08|12736|usa|0.27|0.2|15.55|Feb 05 AMC|services|66.099998|2300
WERN|1|NASDAQ|2020|03|03|15|30|460600|34.400002|32.939999|33.130001|33.439999|trucking|14.4|1.5|1.5|13.93|1.08|12736|usa|0.27|0.2|15.55|Feb 05 AMC|services|66.099998|2300
WERN|2|NASDAQ|2020|03|02|15|30|668000|33.73|32.490002|33.41|33.73|trucking|14.4|1.5|1.5|13.93|1.08|12736|usa|0.27|0.2|15.55|Feb 05 AMC|services|66.099998|2300
WERN|3|NASDAQ|2020|02|28|15|30|671900|33.959999|32.740002|33.599998|33.459999|trucking|14.4|1.5|1.5|13.93|1.08|12736|usa|0.27|0.2|15.55|Feb 05 AMC|services|66.099998|2300
WERN|4|NASDAQ|2020|02|27|15|30|622300|35.490002|33.630001|34.23|34.23|trucking|14.4|1.5|1.5|13.93|1.08|12736|usa|0.27|0.2|15.55|Feb 05 AMC|services|66.099998|2300
WERN|5|NASDAQ|2020|02|26|15|30|416400|36.529999|34.84|34.880001|36.529999|trucking|14.4|1.5|1.5|13.93|1.08|12736|usa|0.27|0.2|15.55|Feb 05 AMC|services|66.099998|2300
WERN|6|NASDAQ|2020|02|25|15|30|550100|37.189999|36.279999|36.380001|37.099998|trucking|14.4|1.5|1.5|13.93|1.08|12736|usa|0.27|0.2|15.55|Feb 05 AMC|services|66.099998|2300
WERN|7|NASDAQ|2020|02|24|15|30|371100|37.240002|36.380001|37.029999|36.919998|trucking|14.4|1.5|1.5|13.93|1.08|12736|usa|0.27|0.2|15.55|Feb 05 AMC|services|66.099998|2300
WERN|8|NASDAQ|2020|02|21|15|30|246400|38.32|37.689999|37.900002|38.32|trucking|14.4|1.5|1.5|13.93|1.08|12736|usa|0.27|0.2|15.55|Feb 05 AMC|services|66.099998|2300
WERN|9|NASDAQ|2020|02|20|15|30|278600|38.57|37.959999|38.380001|38.360001|trucking|14.4|1.5|1.5|13.93|1.08|12736|usa|0.27|0.2|15.55|Feb 05 AMC|services|66.099998|2300
WERN|10|NASDAQ|2020|02|19|15|30|334100|38.639999|37.84|38.490002|38.34|trucking|14.4|1.5|1.5|13.93|1.08|12736|usa|0.27|0.2|15.55|Feb 05 AMC|services|66.099998|2300
WERN|11|NASDAQ|2020|02|18|15|30|322300|38.439999|37.869999|38.110001|38.07|trucking|14.4|1.5|1.5|13.93|1.08|12736|usa|0.27|0.2|15.55|Feb 05 AMC|services|66.099998|2300
WERN|12|NASDAQ|2020|02|14|15|30|305300|38.790001|38.060001|38.189999|38.740002|trucking|14.4|1.5|1.5|13.93|1.08|12736|usa|0.27|0.2|15.55|Feb 05 AMC|services|66.099998|2300
WERN|13|NASDAQ|2020|02|13|15|30|404500|38.740002|38.18|38.700001|38.290001|trucking|14.4|1.5|1.5|13.93|1.08|12736|usa|0.27|0.2|15.55|Feb 05 AMC|services|66.099998|2300
WERN|14|NASDAQ|2020|02|12|15|30|344700|38.790001|38.130001|38.52|38.59|trucking|14.4|1.5|1.5|13.93|1.08|12736|usa|0.27|0.2|15.55|Feb 05 AMC|services|66.099998|2300
WERN|15|NASDAQ|2020|02|11|15|30|417200|38.810001|36.98|38.439999|38.759998|trucking|14.4|1.5|1.5|13.93|1.08|12736|usa|0.27|0.2|15.55|Feb 05 AMC|services|66.099998|2300
WERN|16|NASDAQ|2020|02|10|15|30|475400|38.709999|38.169998|38.529999|38.57|trucking|14.4|1.5|1.5|13.93|1.08|12736|usa|0.27|0.2|15.55|Feb 05 AMC|services|66.099998|2300
WERN|17|NASDAQ|2020|02|07|15|30|542800|39.450001|38.580002|38.68|39.34|trucking|14.4|1.5|1.5|13.93|1.08|12736|usa|0.27|0.2|15.55|Feb 05 AMC|services|66.099998|2300
