empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
OSTK|0|NASDAQ|2020|03|04|15|30|874900|6.41|6.1|6.38|6.15|catalogmailorderhouses|1.1|0.7|0.7|-|-|2060|usa|0|0|56.200001|Mar 16 BMO|services|49.900002|246.970001
OSTK|1|NASDAQ|2020|03|03|15|30|1654500|6.59|6.02|6.06|6.2|catalogmailorderhouses|1.1|0.7|0.7|-|-|2060|usa|0|0|56.200001|Mar 16 BMO|services|49.900002|246.970001
OSTK|2|NASDAQ|2020|03|02|15|30|2210300|6.8|5.96|6.06|6.68|catalogmailorderhouses|1.1|0.7|0.7|-|-|2060|usa|0|0|56.200001|Mar 16 BMO|services|49.900002|246.970001
OSTK|3|NASDAQ|2020|02|28|15|30|2089600|6.89|6.25|6.46|6.8|catalogmailorderhouses|1.1|0.7|0.7|-|-|2060|usa|0|0|56.200001|Mar 16 BMO|services|49.900002|246.970001
OSTK|4|NASDAQ|2020|02|27|15|30|1577800|7.39|6.52|6.9|7.37|catalogmailorderhouses|1.1|0.7|0.7|-|-|2060|usa|0|0|56.200001|Mar 16 BMO|services|49.900002|246.970001
OSTK|5|NASDAQ|2020|02|26|15|30|1040300|8.23|7.41|7.49|7.95|catalogmailorderhouses|1.1|0.7|0.7|-|-|2060|usa|0|0|56.200001|Mar 16 BMO|services|49.900002|246.970001
OSTK|6|NASDAQ|2020|02|25|15|30|2318500|9.34|7.5|7.84|9.13|catalogmailorderhouses|1.1|0.7|0.7|-|-|2060|usa|0|0|56.200001|Mar 16 BMO|services|49.900002|246.970001
OSTK|7|NASDAQ|2020|02|24|15|30|1472500|9.69|8.83|9.22|8.86|catalogmailorderhouses|1.1|0.7|0.7|-|-|2060|usa|0|0|56.200001|Mar 16 BMO|services|49.900002|246.970001
OSTK|8|NASDAQ|2020|02|21|15|30|1120000|9.31|9|9.26|9.15|catalogmailorderhouses|1.1|0.7|0.7|-|-|2060|usa|0|0|56.200001|Mar 16 BMO|services|49.900002|246.970001
OSTK|9|NASDAQ|2020|02|20|15|30|1445700|9.26|8.8|9.15|9.03|catalogmailorderhouses|1.1|0.7|0.7|-|-|2060|usa|0|0|56.200001|Mar 16 BMO|services|49.900002|246.970001
