empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SNFCA|0|NASDAQ|2020|03|04|15|30|400|5.18|5.18|5.18|5.18|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|1|NASDAQ|2020|03|03|15|30|7600|5.15|5.11|5.15|5.11|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|2|NASDAQ|2020|03|02|15|30|1400|5.2|5.1|5.17|5.17|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|3|NASDAQ|2020|02|28|15|30|20900|5.23|5.1|5.23|5.16|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|4|NASDAQ|2020|02|27|15|30|2500|5.19|5.16|5.19|5.16|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|5|NASDAQ|2020|02|26|15|30|8600|5.17|5.11|5.16|5.14|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|6|NASDAQ|2020|02|25|15|30|6100|5.19|5|5.14|5.19|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|7|NASDAQ|2020|02|24|15|30|11900|5.23|5.01|5.23|5.18|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|8|NASDAQ|2020|02|21|15|30|9900|5.34|5.1|5.25|5.32|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|9|NASDAQ|2020|02|20|15|30|2200|5.34|5.21|5.28|5.21|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|10|NASDAQ|2020|02|19|15|30|9100|5.63|5.13|5.33|5.63|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|11|NASDAQ|2020|02|18|15|30|16800|5.67|5.45|5.65|5.65|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|12|NASDAQ|2020|02|14|15|30|2500|5.75|5.65|5.65|5.7|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|13|NASDAQ|2020|02|13|15|30|10400|5.8|5.53|5.79|5.67|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|14|NASDAQ|2020|02|12|15|30|1600|5.67|5.62|5.62|5.66|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|15|NASDAQ|2020|02|11|15|30|7100|5.82|5.5|5.79|5.63|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|16|NASDAQ|2020|02|10|15|30|7900|5.66|5.55|5.63|5.66|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|17|NASDAQ|2020|02|07|15|30|7900|5.66|5.58|5.66|5.6|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|18|NASDAQ|2020|02|06|15|30|800|5.71|5.68|5.71|5.68|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|19|NASDAQ|2020|02|05|15|30|3600|5.81|5.68|5.81|5.69|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|20|NASDAQ|2020|02|04|15|30|400|5.69|5.68|5.68|5.69|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|21|NASDAQ|2020|02|03|15|30|2400|5.69|5.55|5.55|5.67|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|22|NASDAQ|2020|01|31|15|30|3700|5.74|5.55|5.6|5.6|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|23|NASDAQ|2020|01|30|15|30|300|5.64|5.64|5.64|5.64|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|24|NASDAQ|2020|01|29|15|30|3700|5.85|5.64|5.71|5.74|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|25|NASDAQ|2020|01|28|15|30|400|5.88|5.71|5.88|5.71|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|26|NASDAQ|2020|01|27|15|30|3000|5.77|5.48|5.59|5.7|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|27|NASDAQ|2020|01|24|15|30|3400|5.92|5.69|5.69|5.87|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|28|NASDAQ|2020|01|23|15|30|4600|5.9|5.8|5.81|5.82|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|29|NASDAQ|2020|01|22|15|30|6000|5.96|5.75|5.76|5.89|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|30|NASDAQ|2020|01|21|15|30|9200|5.97|5.82|5.82|5.89|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|31|NASDAQ|2020|01|17|15|30|1600|5.9|5.8|5.83|5.9|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|32|NASDAQ|2020|01|16|15|30|4400|6.06|5.86|5.9|5.86|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|33|NASDAQ|2020|01|15|15|30|4100|6.06|5.72|5.92|5.98|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|34|NASDAQ|2020|01|14|15|30|15100|6.1|5.9|5.96|6.1|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|35|NASDAQ|2020|01|13|15|30|16200|6.25|6.02|6.25|6.2|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|36|NASDAQ|2020|01|10|15|30|10900|6.25|5.88|6.25|6.25|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|37|NASDAQ|2020|01|09|15|30|22400|6.42|6.1|6.2|6.2|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
SNFCA|38|NASDAQ|2020|01|08|15|30|23600|6.71|6.06|6.33|6.06|creditservices|1.9|-|-|10.83|-|1237|usa|1.44|1.44|-|Mar 30|financial|35.700001|93.620003
