empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
LEDS|0|NASDAQ|2020|03|04|15|30|84100|2.39|2.19|2.23|2.39|semiconductormemorychips|0.5|0.6|1|-|-|136|taiwan|4.5|4.21|-|Feb 13 AMC|technology|1.3|7.8
LEDS|1|NASDAQ|2020|03|03|15|30|329300|2.46|2.08|2.36|2.09|semiconductormemorychips|0.5|0.6|1|-|-|136|taiwan|4.5|4.21|-|Feb 13 AMC|technology|1.3|7.8
LEDS|2|NASDAQ|2020|03|02|15|30|63400|2.34|2.11|2.13|2.25|semiconductormemorychips|0.5|0.6|1|-|-|136|taiwan|4.5|4.21|-|Feb 13 AMC|technology|1.3|7.8
LEDS|3|NASDAQ|2020|02|28|15|30|548600|2.8|2.01|2.24|2.8|semiconductormemorychips|0.5|0.6|1|-|-|136|taiwan|4.5|4.21|-|Feb 13 AMC|technology|1.3|7.8
LEDS|4|NASDAQ|2020|02|27|15|30|1074400|2.88|2.01|2.51|2.11|semiconductormemorychips|0.5|0.6|1|-|-|136|taiwan|4.5|4.21|-|Feb 13 AMC|technology|1.3|7.8
LEDS|5|NASDAQ|2020|02|26|15|30|676000|2.53|2.05|2.09|2.5|semiconductormemorychips|0.5|0.6|1|-|-|136|taiwan|4.5|4.21|-|Feb 13 AMC|technology|1.3|7.8
LEDS|6|NASDAQ|2020|02|25|15|30|579200|2.4|2|2.39|2.02|semiconductormemorychips|0.5|0.6|1|-|-|136|taiwan|4.5|4.21|-|Feb 13 AMC|technology|1.3|7.8
LEDS|7|NASDAQ|2020|02|24|15|30|34800|2.08|2|2.04|2.03|semiconductormemorychips|0.5|0.6|1|-|-|136|taiwan|4.5|4.21|-|Feb 13 AMC|technology|1.3|7.8
LEDS|8|NASDAQ|2020|02|21|15|30|44200|2.14|2|2.02|2.04|semiconductormemorychips|0.5|0.6|1|-|-|136|taiwan|4.5|4.21|-|Feb 13 AMC|technology|1.3|7.8
LEDS|9|NASDAQ|2020|02|20|15|30|29500|2.15|2.05|2.08|2.11|semiconductormemorychips|0.5|0.6|1|-|-|136|taiwan|4.5|4.21|-|Feb 13 AMC|technology|1.3|7.8
LEDS|10|NASDAQ|2020|02|19|15|30|444400|2.43|2.03|2.14|2.09|semiconductormemorychips|0.5|0.6|1|-|-|136|taiwan|4.5|4.21|-|Feb 13 AMC|technology|1.3|7.8
LEDS|11|NASDAQ|2020|02|18|15|30|19600|2.07|2.03|2.06|2.03|semiconductormemorychips|0.5|0.6|1|-|-|136|taiwan|4.5|4.21|-|Feb 13 AMC|technology|1.3|7.8
LEDS|12|NASDAQ|2020|02|14|15|30|29100|2.15|2.01|2.05|2.01|semiconductormemorychips|0.5|0.6|1|-|-|136|taiwan|4.5|4.21|-|Feb 13 AMC|technology|1.3|7.8
LEDS|13|NASDAQ|2020|02|13|15|30|50200|2.14|2|2|2.12|semiconductormemorychips|0.5|0.6|1|-|-|136|taiwan|4.5|4.21|-|Feb 13 AMC|technology|1.3|7.8
LEDS|14|NASDAQ|2020|02|12|15|30|22200|2.1|2.03|2.08|2.07|semiconductormemorychips|0.5|0.6|1|-|-|136|taiwan|4.5|4.21|-|Feb 13 AMC|technology|1.3|7.8
