empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
UNB|0|NASDAQ|2020|03|04|15|30|6100|29.709999|29|29.49|29.709999|regionalnortheastbanks|0.3|-|-|17.07|4.48|195|usa|0.69|0.69|-|Apr 15|financial|17.4|129.270004
UNB|1|NASDAQ|2020|03|03|15|30|10500|30.709999|29|29.370001|30.709999|regionalnortheastbanks|0.3|-|-|17.07|4.48|195|usa|0.69|0.69|-|Apr 15|financial|17.4|129.270004
UNB|2|NASDAQ|2020|03|02|15|30|2700|31.5|29.33|30.76|29.379999|regionalnortheastbanks|0.3|-|-|17.07|4.48|195|usa|0.69|0.69|-|Apr 15|financial|17.4|129.270004
UNB|3|NASDAQ|2020|02|28|15|30|5300|30.26|29|29.98|29.08|regionalnortheastbanks|0.3|-|-|17.07|4.48|195|usa|0.69|0.69|-|Apr 15|financial|17.4|129.270004
UNB|4|NASDAQ|2020|02|27|15|30|3700|30.24|29.209999|29.209999|30.24|regionalnortheastbanks|0.3|-|-|17.07|4.48|195|usa|0.69|0.69|-|Apr 15|financial|17.4|129.270004
UNB|5|NASDAQ|2020|02|26|15|30|1400|30.99|30.66|30.99|30.77|regionalnortheastbanks|0.3|-|-|17.07|4.48|195|usa|0.69|0.69|-|Apr 15|financial|17.4|129.270004
UNB|6|NASDAQ|2020|02|25|15|30|2700|31.84|30.75|31.309999|31.84|regionalnortheastbanks|0.3|-|-|17.07|4.48|195|usa|0.69|0.69|-|Apr 15|financial|17.4|129.270004
UNB|7|NASDAQ|2020|02|24|15|30|2800|32.459999|30.68|31.34|32.459999|regionalnortheastbanks|0.3|-|-|17.07|4.48|195|usa|0.69|0.69|-|Apr 15|financial|17.4|129.270004
UNB|8|NASDAQ|2020|02|21|15|30|2900|33.139999|32.150002|32.150002|33.139999|regionalnortheastbanks|0.3|-|-|17.07|4.48|195|usa|0.69|0.69|-|Apr 15|financial|17.4|129.270004
UNB|9|NASDAQ|2020|02|20|15|30|900|33.290001|32.990002|32.990002|33.290001|regionalnortheastbanks|0.3|-|-|17.07|4.48|195|usa|0.69|0.69|-|Apr 15|financial|17.4|129.270004
UNB|10|NASDAQ|2020|02|19|15|30|1600|33.279999|33|33.029999|33.279999|regionalnortheastbanks|0.3|-|-|17.07|4.48|195|usa|0.69|0.69|-|Apr 15|financial|17.4|129.270004
