empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
PLL|0|NASDAQ|2020|03|04|15|30|11500|8.054|7.35|7.71|7.81|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|1|NASDAQ|2020|03|03|15|30|1300|7.2|7.03|7.1|7.2|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|2|NASDAQ|2020|03|02|15|30|13800|7.4|6.81|7.025|7.35|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|3|NASDAQ|2020|02|28|15|30|12400|7.91|7.31|7.5|7.91|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|4|NASDAQ|2020|02|27|15|30|6100|7.91|7.545|7.91|7.87|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|5|NASDAQ|2020|02|26|15|30|7400|8.05|7.651|7.708|8.05|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|6|NASDAQ|2020|02|25|15|30|9400|8.42|8.15|8.15|8.4|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|7|NASDAQ|2020|02|24|15|30|9000|8.97|8.39|8.64|8.97|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|8|NASDAQ|2020|02|21|15|30|4800|8.8|8.39|8.8|8.39|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|9|NASDAQ|2020|02|20|15|30|7100|8.46|8.352|8.4|8.46|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|10|NASDAQ|2020|02|19|15|30|14700|8.93|8.41|8.46|8.93|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|11|NASDAQ|2020|02|18|15|30|6600|8.94|8.722|8.8|8.81|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|12|NASDAQ|2020|02|14|15|30|6200|8.79|8.4|8.6|8.6|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|13|NASDAQ|2020|02|13|15|30|2400|8.81|8.6|8.6|8.81|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|14|NASDAQ|2020|02|12|15|30|2100|8.789|8.566|8.656|8.566|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|15|NASDAQ|2020|02|11|15|30|2000|8.6|8.292|8.292|8.6|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|16|NASDAQ|2020|02|10|15|30|2300|8.668|8.25|8.444|8.25|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|17|NASDAQ|2020|02|07|15|30|3000|8.95|8.329|8.329|8.85|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|18|NASDAQ|2020|02|06|15|30|1500|8.839|8.27|8.514|8.27|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|19|NASDAQ|2020|02|05|15|30|400|8.265|8.265|8.265|8.265|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|20|NASDAQ|2020|02|04|15|30|10900|8.48|8.1|8.43|8.34|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|21|NASDAQ|2020|02|03|15|30|0|8.375|8.375|8.375|8.375|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|22|NASDAQ|2020|01|31|15|30|9800|8.5|8.375|8.375|8.5|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|23|NASDAQ|2020|01|30|15|30|7200|8.7|8.302|8.5|8.45|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|24|NASDAQ|2020|01|29|15|30|6700|8.64|8.1|8.326|8.64|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|25|NASDAQ|2020|01|28|15|30|5100|9.2|8.617|8.821|9.2|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|26|NASDAQ|2020|01|27|15|30|5500|9.38|8.976|9|9|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|27|NASDAQ|2020|01|24|15|30|2600|9.469|9|9|9.469|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|28|NASDAQ|2020|01|23|15|30|3500|9.35|9|9|9.2|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|29|NASDAQ|2020|01|22|15|30|14000|9.5|9.198|9.198|9.3|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
PLL|30|NASDAQ|2020|01|21|15|30|7800|10.03|9.25|9.6|9.25|diversifiedmachinery|-|-|-|-|-|-|usa|-|-|-|-|industrialgoods|0.08|57.48
