empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
PFPT|0|NASDAQ|2020|03|04|15|30|627600|113.839996|109.269997|113.510002|110.339996|applicationsoftware|0.4|1.6|1.6|-|-|3368|usa|0|1.27|49.830002|Jan 30 AMC|technology|99.699997|6460.000488
PFPT|1|NASDAQ|2020|03|03|15|30|680800|115.510002|105.410004|107.400002|113.540001|applicationsoftware|0.4|1.6|1.6|-|-|3368|usa|0|1.27|49.830002|Jan 30 AMC|technology|99.699997|6460.000488
PFPT|2|NASDAQ|2020|03|02|15|30|1148100|113.290001|107.449997|113.290001|108.339996|applicationsoftware|0.4|1.6|1.6|-|-|3368|usa|0|1.27|49.830002|Jan 30 AMC|technology|99.699997|6460.000488
PFPT|3|NASDAQ|2020|02|28|15|30|1511500|109.639999|104.010002|106.650002|107.940002|applicationsoftware|0.4|1.6|1.6|-|-|3368|usa|0|1.27|49.830002|Jan 30 AMC|technology|99.699997|6460.000488
PFPT|4|NASDAQ|2020|02|27|15|30|734800|115.089996|110.690002|111.089996|113.879997|applicationsoftware|0.4|1.6|1.6|-|-|3368|usa|0|1.27|49.830002|Jan 30 AMC|technology|99.699997|6460.000488
PFPT|5|NASDAQ|2020|02|26|15|30|574900|119.519997|115.050003|116.139999|117|applicationsoftware|0.4|1.6|1.6|-|-|3368|usa|0|1.27|49.830002|Jan 30 AMC|technology|99.699997|6460.000488
PFPT|6|NASDAQ|2020|02|25|15|30|646300|124.239998|115.980003|116.480003|122.150002|applicationsoftware|0.4|1.6|1.6|-|-|3368|usa|0|1.27|49.830002|Jan 30 AMC|technology|99.699997|6460.000488
PFPT|7|NASDAQ|2020|02|24|15|30|562000|121.989998|118.949997|121.220001|120.18|applicationsoftware|0.4|1.6|1.6|-|-|3368|usa|0|1.27|49.830002|Jan 30 AMC|technology|99.699997|6460.000488
PFPT|8|NASDAQ|2020|02|21|15|30|407500|125.370003|122.529999|123.900002|125.370003|applicationsoftware|0.4|1.6|1.6|-|-|3368|usa|0|1.27|49.830002|Jan 30 AMC|technology|99.699997|6460.000488
PFPT|9|NASDAQ|2020|02|20|15|30|362500|126.489998|123.870003|125.709999|124.010002|applicationsoftware|0.4|1.6|1.6|-|-|3368|usa|0|1.27|49.830002|Jan 30 AMC|technology|99.699997|6460.000488
PFPT|10|NASDAQ|2020|02|19|15|30|633300|128.610001|124.449997|124.480003|127|applicationsoftware|0.4|1.6|1.6|-|-|3368|usa|0|1.27|49.830002|Jan 30 AMC|technology|99.699997|6460.000488
PFPT|11|NASDAQ|2020|02|18|15|30|478500|127.410004|125.099998|126.480003|126.360001|applicationsoftware|0.4|1.6|1.6|-|-|3368|usa|0|1.27|49.830002|Jan 30 AMC|technology|99.699997|6460.000488
PFPT|12|NASDAQ|2020|02|14|15|30|380300|127.5|125.110001|127.150002|125.940002|applicationsoftware|0.4|1.6|1.6|-|-|3368|usa|0|1.27|49.830002|Jan 30 AMC|technology|99.699997|6460.000488
PFPT|13|NASDAQ|2020|02|13|15|30|330000|127.209999|125.489998|126.07|125.959999|applicationsoftware|0.4|1.6|1.6|-|-|3368|usa|0|1.27|49.830002|Jan 30 AMC|technology|99.699997|6460.000488
