empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
LOOP|0|NASDAQ|2020|03|04|15|30|48900|9.49|9.055|9.47|9.08|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|1|NASDAQ|2020|03|03|15|30|46900|9.4|8.602|8.88|9.4|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|2|NASDAQ|2020|03|02|15|30|34400|9.39|8.98|9.26|8.98|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|3|NASDAQ|2020|02|28|15|30|117600|9.5|8.664|8.78|9.5|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|4|NASDAQ|2020|02|27|15|30|91200|10.128|9.5|9.5|10.05|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|5|NASDAQ|2020|02|26|15|30|26400|10.19|9.94|10.18|10.02|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|6|NASDAQ|2020|02|25|15|30|51400|10.261|9.9|10.08|10.22|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|7|NASDAQ|2020|02|24|15|30|54000|10.42|9.96|10.29|10.06|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|8|NASDAQ|2020|02|21|15|30|81600|11.75|10.34|10.37|11.41|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|9|NASDAQ|2020|02|20|15|30|174900|11.99|10.01|11.41|10.15|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|10|NASDAQ|2020|02|19|15|30|167000|10.2|9.96|10.01|10.05|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|11|NASDAQ|2020|02|18|15|30|76300|10.68|10|10.13|10.44|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|12|NASDAQ|2020|02|14|15|30|82900|10.6|10.13|10.38|10.5|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|13|NASDAQ|2020|02|13|15|30|24700|10.5|10.17|10.5|10.45|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|14|NASDAQ|2020|02|12|15|30|21700|10.52|10.281|10.41|10.39|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|15|NASDAQ|2020|02|11|15|30|23600|10.38|10.05|10.38|10.18|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|16|NASDAQ|2020|02|10|15|30|30800|10.1|9.91|10.1|10.05|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|17|NASDAQ|2020|02|07|15|30|37400|10.069|9.85|9.96|10.06|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|18|NASDAQ|2020|02|06|15|30|103300|10.66|9.955|10.07|10.21|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|19|NASDAQ|2020|02|05|15|30|74700|10.81|10.03|10.22|10.81|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|20|NASDAQ|2020|02|04|15|30|32300|10.7|10.252|10.7|10.48|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|21|NASDAQ|2020|02|03|15|30|16500|10.45|10.05|10.2|10.05|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|22|NASDAQ|2020|01|31|15|30|17700|10.08|9.84|10.06|10.01|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|23|NASDAQ|2020|01|30|15|30|14800|10.15|9.9|10|10.12|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|24|NASDAQ|2020|01|29|15|30|28100|10.243|9.95|10.14|10.05|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|25|NASDAQ|2020|01|28|15|30|11500|10.2|10|10.17|10.07|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|26|NASDAQ|2020|01|27|15|30|33900|10.22|9.92|10.01|10|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
LOOP|27|NASDAQ|2020|01|24|15|30|33000|10.21|9.75|10.21|9.78|specialtychemicals|10.2|5.5|5.5|-|-|34|usa|0.16|0.02|-5.4|Apr 09 AMC|basicmaterials|9.8|365.269989
