empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SILC|0|NASDAQ|2020|03|04|15|30|15300|31.209999|30.139999|30.92|30.91|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|1|NASDAQ|2020|03|03|15|30|27800|31.01|29.940001|30.75|30.120001|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|2|NASDAQ|2020|03|02|15|30|12300|31.49|30.32|30.32|31.299999|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|3|NASDAQ|2020|02|28|15|30|27200|31.25|29.65|31.25|29.799999|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|4|NASDAQ|2020|02|27|15|30|107200|31.290001|29|30.299999|30.75|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|5|NASDAQ|2020|02|26|15|30|29700|32.009998|31.120001|31.129999|31.43|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|6|NASDAQ|2020|02|25|15|30|42400|32.380001|30.889999|31.129999|32.279999|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|7|NASDAQ|2020|02|24|15|30|43500|33.049999|31.98|32.279999|33.02|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|8|NASDAQ|2020|02|21|15|30|25100|33.919998|33.490002|33.560001|33.619999|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|9|NASDAQ|2020|02|20|15|30|33600|34.369999|33.830002|33.900002|34.029999|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|10|NASDAQ|2020|02|19|15|30|11000|34.93|34.27|34.27|34.580002|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|11|NASDAQ|2020|02|18|15|30|11200|34.959999|34.27|34.650002|34.709999|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|12|NASDAQ|2020|02|14|15|30|7500|35.459999|34.759998|34.900002|35.459999|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|13|NASDAQ|2020|02|13|15|30|10600|35.330002|34.790001|35.330002|35.060001|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|14|NASDAQ|2020|02|12|15|30|8900|35.580002|34.57|35.580002|34.57|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|15|NASDAQ|2020|02|11|15|30|12300|34.939999|34.59|34.59|34.790001|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|16|NASDAQ|2020|02|10|15|30|11700|34.869999|34.009998|34.869999|34.209999|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|17|NASDAQ|2020|02|07|15|30|14400|35.029999|34.259998|34.259998|35.029999|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|18|NASDAQ|2020|02|06|15|30|8300|35.259998|34.990002|35.09|35.259998|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|19|NASDAQ|2020|02|05|15|30|11400|35.57|35.029999|35.029999|35.57|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|20|NASDAQ|2020|02|04|15|30|25200|35.790001|34.889999|35.5|34.889999|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|21|NASDAQ|2020|02|03|15|30|10400|35.139999|34.77|34.790001|35.080002|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|22|NASDAQ|2020|01|31|15|30|4900|35.77|34.709999|35.220001|35.060001|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|23|NASDAQ|2020|01|30|15|30|15800|36.830002|35.650002|35.709999|36.77|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|24|NASDAQ|2020|01|29|15|30|34700|37.599998|34.650002|35.060001|36.990002|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|25|NASDAQ|2020|01|28|15|30|15500|36.799999|36.07|36.25|36.07|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|26|NASDAQ|2020|01|27|15|30|10500|36.580002|36|36.27|36.25|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|27|NASDAQ|2020|01|24|15|30|28100|37.18|36.450001|36.619999|36.450001|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|28|NASDAQ|2020|01|23|15|30|14900|36.91|35.880001|36.439999|36.369999|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|29|NASDAQ|2020|01|22|15|30|23300|36.639999|35.400002|36.490002|35.439999|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|30|NASDAQ|2020|01|21|15|30|36000|35.400002|35.009998|35.279999|35.220001|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
SILC|31|NASDAQ|2020|01|17|15|30|18600|35.84|35.040001|35.599998|35.540001|communicationequipment|43|2.8|4.2|22.41|-|270|israel|0|0|21.610001|Jan 29 BMO|technology|48.099998|237.539993
