empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
TGEN|0|NASDAQ|2020|03|04|15|30|32900|2.15|2.047|2.15|2.05|diversifiedmachinery|46.599998|1.7|2.3|-|-|92|usa|0.04|0|200|Mar 26 BMO|industrialgoods|16.4|49.889999
TGEN|1|NASDAQ|2020|03|03|15|30|1200|2.24|2.01|2.025|2.01|diversifiedmachinery|46.599998|1.7|2.3|-|-|92|usa|0.04|0|200|Mar 26 BMO|industrialgoods|16.4|49.889999
TGEN|2|NASDAQ|2020|03|02|15|30|9900|2.071|1.98|2.02|1.98|diversifiedmachinery|46.599998|1.7|2.3|-|-|92|usa|0.04|0|200|Mar 26 BMO|industrialgoods|16.4|49.889999
TGEN|3|NASDAQ|2020|02|28|15|30|22100|2.49|2|2|2.18|diversifiedmachinery|46.599998|1.7|2.3|-|-|92|usa|0.04|0|200|Mar 26 BMO|industrialgoods|16.4|49.889999
TGEN|4|NASDAQ|2020|02|27|15|30|4900|2.095|1.996|2.095|2|diversifiedmachinery|46.599998|1.7|2.3|-|-|92|usa|0.04|0|200|Mar 26 BMO|industrialgoods|16.4|49.889999
TGEN|5|NASDAQ|2020|02|26|15|30|1400|2.043|2|2|2.043|diversifiedmachinery|46.599998|1.7|2.3|-|-|92|usa|0.04|0|200|Mar 26 BMO|industrialgoods|16.4|49.889999
TGEN|6|NASDAQ|2020|02|25|15|30|800|2.07|2.009|2.04|2.07|diversifiedmachinery|46.599998|1.7|2.3|-|-|92|usa|0.04|0|200|Mar 26 BMO|industrialgoods|16.4|49.889999
TGEN|7|NASDAQ|2020|02|24|15|30|19300|2.04|1.9|1.97|1.95|diversifiedmachinery|46.599998|1.7|2.3|-|-|92|usa|0.04|0|200|Mar 26 BMO|industrialgoods|16.4|49.889999
TGEN|8|NASDAQ|2020|02|21|15|30|3500|2.02|1.97|2.02|1.97|diversifiedmachinery|46.599998|1.7|2.3|-|-|92|usa|0.04|0|200|Mar 26 BMO|industrialgoods|16.4|49.889999
TGEN|9|NASDAQ|2020|02|20|15|30|8300|2.08|1.99|2.04|2.033|diversifiedmachinery|46.599998|1.7|2.3|-|-|92|usa|0.04|0|200|Mar 26 BMO|industrialgoods|16.4|49.889999
TGEN|10|NASDAQ|2020|02|19|15|30|30500|2.064|2|2|2.04|diversifiedmachinery|46.599998|1.7|2.3|-|-|92|usa|0.04|0|200|Mar 26 BMO|industrialgoods|16.4|49.889999
