empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SUNS|0|NASDAQ|2020|03|04|15|30|63300|17.65|17.299999|17.530001|17.33|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|1|NASDAQ|2020|03|03|15|30|68700|17.24|16.91|17.120001|16.91|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|2|NASDAQ|2020|03|02|15|30|100700|16.940001|16.030001|16.9|16.030001|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|3|NASDAQ|2020|02|28|15|30|185500|16.34|15.56|15.97|16.200001|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|4|NASDAQ|2020|02|27|15|30|165000|17.299999|16.059999|16.540001|17.23|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|5|NASDAQ|2020|02|26|15|30|48500|17.559999|17.030001|17.4|17.049999|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|6|NASDAQ|2020|02|25|15|30|89300|17.690001|17.040001|17.1|17.629999|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|7|NASDAQ|2020|02|24|15|30|58300|17.700001|17.5|17.690001|17.6|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|8|NASDAQ|2020|02|21|15|30|73200|18.07|17.67|17.719999|17.940001|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|9|NASDAQ|2020|02|20|15|30|17100|18.24|18.09|18.16|18.120001|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|10|NASDAQ|2020|02|19|15|30|46600|18.25|18.030001|18.120001|18.17|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|11|NASDAQ|2020|02|18|15|30|41800|18.290001|18.129999|18.290001|18.209999|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|12|NASDAQ|2020|02|14|15|30|27500|18.200001|17.98|18.200001|18.200001|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|13|NASDAQ|2020|02|13|15|30|37200|18.200001|17.959999|18.200001|17.969999|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|14|NASDAQ|2020|02|12|15|30|30500|18.07|17.940001|17.940001|17.959999|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|15|NASDAQ|2020|02|11|15|30|31000|18.040001|17.91|17.940001|17.91|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|16|NASDAQ|2020|02|10|15|30|55200|18.15|17.950001|17.98|18.01|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|17|NASDAQ|2020|02|07|15|30|11400|18.01|17.969999|18.01|17.969999|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|18|NASDAQ|2020|02|06|15|30|46500|18.09|17.84|18|17.98|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|19|NASDAQ|2020|02|05|15|30|25500|17.889999|17.780001|17.889999|17.83|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|20|NASDAQ|2020|02|04|15|30|12800|17.82|17.690001|17.75|17.709999|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|21|NASDAQ|2020|02|03|15|30|35700|17.780001|17.59|17.700001|17.690001|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|22|NASDAQ|2020|01|31|15|30|16600|17.809999|17.65|17.68|17.809999|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|23|NASDAQ|2020|01|30|15|30|33800|17.83|17.6|17.77|17.639999|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|24|NASDAQ|2020|01|29|15|30|19100|17.870001|17.690001|17.84|17.690001|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|25|NASDAQ|2020|01|28|15|30|23600|17.780001|17.620001|17.68|17.75|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|26|NASDAQ|2020|01|27|15|30|31500|17.870001|17.690001|17.73|17.870001|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|27|NASDAQ|2020|01|24|15|30|36900|18.23|17.85|17.879999|18.049999|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|28|NASDAQ|2020|01|23|15|30|30100|18.09|17.950001|18.049999|17.969999|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|29|NASDAQ|2020|01|22|15|30|32600|18.08|17.85|17.99|18.040001|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|30|NASDAQ|2020|01|21|15|30|85200|18.15|17.93|18.110001|18.040001|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|31|NASDAQ|2020|01|17|15|30|45200|18.01|17.84|17.91|17.950001|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|32|NASDAQ|2020|01|16|15|30|28500|17.93|17.85|17.9|17.870001|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|33|NASDAQ|2020|01|15|15|30|20000|17.809999|17.700001|17.809999|17.75|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|34|NASDAQ|2020|01|14|15|30|27200|17.780001|17.66|17.74|17.690001|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|35|NASDAQ|2020|01|13|15|30|44800|17.74|17.65|17.690001|17.700001|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|36|NASDAQ|2020|01|10|15|30|29400|17.77|17.6|17.700001|17.719999|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|37|NASDAQ|2020|01|09|15|30|46600|17.809999|17.66|17.709999|17.68|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|38|NASDAQ|2020|01|08|15|30|58800|17.75|17.559999|17.68|17.700001|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|39|NASDAQ|2020|01|07|15|30|22300|17.77|17.65|17.76|17.709999|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
SUNS|40|NASDAQ|2020|01|06|15|30|20300|17.76|17.65|17.74|17.700001|assetmanagement|11.81|-|-|12.01|8.21|-|usa|-|-|0|Feb 20 AMC|financial|20.07|275.5
