empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SRCL|0|NASDAQ|2020|03|04|15|30|906100|64.970001|61.23|64.870003|63.790001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|1|NASDAQ|2020|03|03|15|30|977100|65.449997|62.27|62.700001|63.639999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|2|NASDAQ|2020|03|02|15|30|1201500|63.700001|56.779999|63.599998|57.610001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|3|NASDAQ|2020|02|28|15|30|995300|61.330002|56.029999|57.43|60.029999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|4|NASDAQ|2020|02|27|15|30|1053000|62.830002|58.529999|61.43|61.82|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|5|NASDAQ|2020|02|26|15|30|594000|63.98|61.41|61.73|63.720001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|6|NASDAQ|2020|02|25|15|30|502100|65.599998|63.290001|63.330002|65.480003|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|7|NASDAQ|2020|02|24|15|30|544800|65.650002|63.259998|65.43|63.549999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|8|NASDAQ|2020|02|21|15|30|433300|65.599998|64.459999|65.309998|65.599998|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|9|NASDAQ|2020|02|20|15|30|494800|66.019997|64.989998|65.779999|65.339996|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|10|NASDAQ|2020|02|19|15|30|354200|65.57|63.91|65.269997|63.91|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|11|NASDAQ|2020|02|18|15|30|430100|64.449997|62.009998|64.120003|64.169998|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|12|NASDAQ|2020|02|14|15|30|376900|64.790001|63.139999|64.480003|63.48|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|13|NASDAQ|2020|02|13|15|30|454100|63.900002|62.330002|63.48|63.049999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|14|NASDAQ|2020|02|12|15|30|627200|63.34|61.369999|63.32|61.509998|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|15|NASDAQ|2020|02|11|15|30|507900|62.209999|61.080002|61.509998|61.57|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|16|NASDAQ|2020|02|10|15|30|636100|64.209999|60.799999|61.439999|64.129997|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|17|NASDAQ|2020|02|07|15|30|850500|67.940002|64.309998|64.449997|67.580002|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|18|NASDAQ|2020|02|06|15|30|506500|65.889999|64.720001|65.690002|65|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|19|NASDAQ|2020|02|05|15|30|747300|64.949997|63.91|64.949997|64.279999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|20|NASDAQ|2020|02|04|15|30|586700|64.720001|63.439999|63.5|64.260002|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|21|NASDAQ|2020|02|03|15|30|463900|63.73|62.400002|63.380001|62.650002|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|22|NASDAQ|2020|01|31|15|30|363400|64.959999|62.490002|62.68|64.260002|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|23|NASDAQ|2020|01|30|15|30|328400|64.410004|63.060001|64.370003|63.27|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|24|NASDAQ|2020|01|29|15|30|367600|63.900002|63.209999|63.450001|63.73|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|25|NASDAQ|2020|01|28|15|30|613300|64.209999|62.869999|63.540001|62.869999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|26|NASDAQ|2020|01|27|15|30|325900|63.380001|61.23|62.900002|61.869999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|27|NASDAQ|2020|01|24|15|30|306800|63.25|62.34|62.779999|63.200001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|28|NASDAQ|2020|01|23|15|30|486600|63.349998|62.169998|63.130001|62.959999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|29|NASDAQ|2020|01|22|15|30|895300|63.59|62.25|63.209999|62.700001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|30|NASDAQ|2020|01|21|15|30|433300|63.389999|62.450001|62.599998|63.07|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|31|NASDAQ|2020|01|17|15|30|288600|64.269997|63.139999|63.349998|63.990002|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|32|NASDAQ|2020|01|16|15|30|398800|63.889999|62.630001|63.889999|62.630001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|33|NASDAQ|2020|01|15|15|30|511100|62.84|62|62.32|62.099998|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|34|NASDAQ|2020|01|14|15|30|512100|62.740002|61.849998|62.009998|62.029999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|35|NASDAQ|2020|01|13|15|30|360200|62.450001|61.34|62.099998|61.41|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|36|NASDAQ|2020|01|10|15|30|410500|61.919998|61.25|61.52|61.77|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|37|NASDAQ|2020|01|09|15|30|517100|62.43|61.669998|61.869999|62.049999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|38|NASDAQ|2020|01|08|15|30|357500|62.889999|61.68|61.860001|62.459999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|39|NASDAQ|2020|01|07|15|30|350500|62.849998|61.91|62.630001|62.48|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|40|NASDAQ|2020|01|06|15|30|487100|62.630001|61.32|62.509998|61.799999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|41|NASDAQ|2020|01|03|15|30|679000|62.639999|61.73|61.970001|62.23|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|42|NASDAQ|2020|01|02|15|30|591800|64.129997|61.790001|62.66|64.029999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|43|NASDAQ|2019|12|31|15|30|528200|64.709999|63.689999|63.810001|64.040001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|44|NASDAQ|2019|12|30|15|30|538300|64.720001|63.700001|64.220001|63.98|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|45|NASDAQ|2019|12|27|15|30|421500|64.760002|63.490002|64.040001|64.449997|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|46|NASDAQ|2019|12|26|15|30|182000|64.43|63.66|64.389999|64.190002|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|47|NASDAQ|2019|12|24|15|30|200500|64.370003|63.75|63.959999|64.160004|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|48|NASDAQ|2019|12|23|15|30|418600|64.760002|62.610001|64.349998|63.709999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|49|NASDAQ|2019|12|20|15|30|1600900|63.810001|62.68|63.599998|63.290001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|50|NASDAQ|2019|12|19|15|30|653000|63.450001|62.220001|63.27|63|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|51|NASDAQ|2019|12|18|15|30|606600|63.84|62.639999|62.650002|63.84|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|52|NASDAQ|2019|12|17|15|30|617700|64.470001|63.650002|63.84|64.239998|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|53|NASDAQ|2019|12|16|15|30|531200|64.809998|64.099998|64.190002|64.540001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|54|NASDAQ|2019|12|13|15|30|815000|65.75|63.77|64.029999|65.68|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|55|NASDAQ|2019|12|12|15|30|962200|66.599998|65.269997|65.75|65.800003|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|56|NASDAQ|2019|12|11|15|30|461200|66.190002|65.550003|65.610001|66.190002|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|57|NASDAQ|2019|12|10|15|30|416600|66.339996|65.760002|66.050003|66.040001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|58|NASDAQ|2019|12|09|15|30|705500|66.230003|65.279999|65.870003|65.690002|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|59|NASDAQ|2019|12|06|15|30|682000|66.279999|65.230003|65.709999|65.25|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|60|NASDAQ|2019|12|05|15|30|680400|65.489998|64.440002|64.93|64.870003|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|61|NASDAQ|2019|12|04|15|30|877800|64.800003|63.849998|64.489998|63.939999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|62|NASDAQ|2019|12|03|15|30|979500|64.330002|61.75|63.709999|62.389999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|63|NASDAQ|2019|12|02|15|30|947200|63.939999|62.139999|63.380001|63.25|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|64|NASDAQ|2019|11|29|15|30|272900|63.799999|62.759998|62.82|63.669998|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|65|NASDAQ|2019|11|27|15|30|499500|64.019997|62.580002|63.759998|62.84|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|66|NASDAQ|2019|11|26|15|30|741200|63.529999|62.509998|62.880001|63.43|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|67|NASDAQ|2019|11|25|15|30|733700|64.889999|63.459999|63.560001|64.389999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|68|NASDAQ|2019|11|22|15|30|1250100|64.139999|62.5|64.089996|62.970001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|69|NASDAQ|2019|11|21|15|30|648500|62.830002|61.299999|62.470001|61.950001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|70|NASDAQ|2019|11|20|15|30|634500|62|60.599998|61.740002|61.110001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|71|NASDAQ|2019|11|19|15|30|489000|61.700001|60.93|61.34|61.310001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|72|NASDAQ|2019|11|18|15|30|474800|62.009998|61.119999|61.299999|61.349998|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|73|NASDAQ|2019|11|15|15|30|568400|61.740002|60.709999|61.59|61.419998|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|74|NASDAQ|2019|11|14|15|30|522800|61.610001|61|61.220001|61.34|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|75|NASDAQ|2019|11|13|15|30|566300|61.549999|61.009998|61.41|61.200001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|76|NASDAQ|2019|11|12|15|30|546900|62.290001|61.349998|61.599998|61.66|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|77|NASDAQ|2019|11|11|15|30|630300|62.5|61.299999|61.810001|61.990002|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|78|NASDAQ|2019|11|08|15|30|926900|62.450001|61.610001|62.389999|62.189999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|79|NASDAQ|2019|11|07|15|30|2547500|63.02|61.919998|62.389999|62.82|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|80|NASDAQ|2019|11|06|15|30|1479000|62.790001|61.220001|62.169998|61.220001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|81|NASDAQ|2019|11|05|15|30|1046700|61.689999|59.599998|61.279999|60.299999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|82|NASDAQ|2019|11|04|15|30|1085700|60.41|57.630001|60.299999|58.84|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|83|NASDAQ|2019|11|01|14|30|993000|58.950001|57.360001|58.639999|57.970001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|84|NASDAQ|2019|10|31|14|30|2043000|59.740002|54.59|57.599998|55.470001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|85|NASDAQ|2019|10|30|14|30|1586500|54.259998|53.18|53.490002|53.380001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|86|NASDAQ|2019|10|29|14|30|770900|54.099998|52.91|53.439999|53.84|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|87|NASDAQ|2019|10|28|14|30|909000|54.740002|53.91|54.169998|53.91|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|88|NASDAQ|2019|10|25|15|30|577800|53.810001|52.93|53.759998|53.139999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|89|NASDAQ|2019|10|24|15|30|765700|53.779999|52.919998|53.09|53.740002|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|90|NASDAQ|2019|10|23|15|30|640600|53.950001|53.43|53.650002|53.720001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|91|NASDAQ|2019|10|22|15|30|1083100|54.419998|53.639999|53.77|54.080002|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|92|NASDAQ|2019|10|21|15|30|391300|54.59|53.73|53.959999|54.27|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|93|NASDAQ|2019|10|18|15|30|666900|54.369999|53|54.139999|53.27|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|94|NASDAQ|2019|10|17|15|30|677800|53.450001|52.119999|53.25|52.259998|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|95|NASDAQ|2019|10|16|15|30|438800|52.450001|50.740002|51.939999|51.049999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|96|NASDAQ|2019|10|15|15|30|459400|51.650002|50.419998|50.98|50.900002|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|97|NASDAQ|2019|10|14|15|30|370700|51|50.09|50.790001|50.77|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|98|NASDAQ|2019|10|11|15|30|493400|51.5|50.099998|50.990002|50.200001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|99|NASDAQ|2019|10|10|15|30|539100|49.610001|48.619999|49.5|48.959999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|100|NASDAQ|2019|10|09|15|30|621000|49.290001|48.580002|49.189999|48.66|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|101|NASDAQ|2019|10|08|15|30|752400|48.889999|47.709999|48.470001|48.529999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|102|NASDAQ|2019|10|07|15|30|475500|49.77|48.919998|49.009998|49.529999|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|103|NASDAQ|2019|10|04|15|30|422200|49.810001|48.549999|49.790001|49.419998|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|104|NASDAQ|2019|10|03|15|30|652300|50.209999|49|49.369999|49.580002|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|105|NASDAQ|2019|10|02|15|30|1996000|50.02|47.07|49.73|48.810001|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|106|NASDAQ|2019|10|01|15|30|727700|51.490002|49.470001|49.560001|51.169998|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
SRCL|107|NASDAQ|2019|09|30|15|30|707700|51.220001|49.220001|50.93|49.34|wastemanagement|0.44|0.9|0.9|-|-|19500|usa|1.14|1.1|19.700001|Feb 27 BMO|industrialgoods|-|5550
