empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ZEAL|0|NASDAQ|2020|03|04|15|30|8300|39.349998|38.09|39.349998|38.84|biotechnology|-|-|-|12.6|-|176|denmark|-|-|28.9|Mar 12 BMO|healthcare|7.72|1360
ZEAL|1|NASDAQ|2020|03|03|15|30|8300|38.490002|37.189999|37.189999|38.490002|biotechnology|-|-|-|12.6|-|176|denmark|-|-|28.9|Mar 12 BMO|healthcare|7.72|1360
ZEAL|2|NASDAQ|2020|03|02|15|30|26500|37.5|35.98|37.5|36.57|biotechnology|-|-|-|12.6|-|176|denmark|-|-|28.9|Mar 12 BMO|healthcare|7.72|1360
ZEAL|3|NASDAQ|2020|02|28|15|30|11400|35.93|35.007999|35.77|35.330002|biotechnology|-|-|-|12.6|-|176|denmark|-|-|28.9|Mar 12 BMO|healthcare|7.72|1360
ZEAL|4|NASDAQ|2020|02|27|15|30|24700|36.27|34.82|34.82|35.830002|biotechnology|-|-|-|12.6|-|176|denmark|-|-|28.9|Mar 12 BMO|healthcare|7.72|1360
ZEAL|5|NASDAQ|2020|02|26|15|30|12400|38.367001|36.380001|37.259998|37.939999|biotechnology|-|-|-|12.6|-|176|denmark|-|-|28.9|Mar 12 BMO|healthcare|7.72|1360
ZEAL|6|NASDAQ|2020|02|25|15|30|18500|38.939999|37.639999|37.93|38.880001|biotechnology|-|-|-|12.6|-|176|denmark|-|-|28.9|Mar 12 BMO|healthcare|7.72|1360
ZEAL|7|NASDAQ|2020|02|24|15|30|7000|39.639999|39.040001|39.209999|39.349998|biotechnology|-|-|-|12.6|-|176|denmark|-|-|28.9|Mar 12 BMO|healthcare|7.72|1360
ZEAL|8|NASDAQ|2020|02|21|15|30|4900|41.042999|40.470001|40.48|40.919998|biotechnology|-|-|-|12.6|-|176|denmark|-|-|28.9|Mar 12 BMO|healthcare|7.72|1360
ZEAL|9|NASDAQ|2020|02|20|15|30|10100|41.150002|40.66|40.879002|40.919998|biotechnology|-|-|-|12.6|-|176|denmark|-|-|28.9|Mar 12 BMO|healthcare|7.72|1360
ZEAL|10|NASDAQ|2020|02|19|15|30|3000|42.07|41.610001|42.07|41.610001|biotechnology|-|-|-|12.6|-|176|denmark|-|-|28.9|Mar 12 BMO|healthcare|7.72|1360
ZEAL|11|NASDAQ|2020|02|18|15|30|25500|42.060001|41.494999|41.98|41.540001|biotechnology|-|-|-|12.6|-|176|denmark|-|-|28.9|Mar 12 BMO|healthcare|7.72|1360
ZEAL|12|NASDAQ|2020|02|14|15|30|21200|44.599998|42.189999|44.25|42.209999|biotechnology|-|-|-|12.6|-|176|denmark|-|-|28.9|Mar 12 BMO|healthcare|7.72|1360
ZEAL|13|NASDAQ|2020|02|13|15|30|40900|42.119999|40.551998|42.099998|40.77|biotechnology|-|-|-|12.6|-|176|denmark|-|-|28.9|Mar 12 BMO|healthcare|7.72|1360
ZEAL|14|NASDAQ|2020|02|12|15|30|4000|39.599998|38.5|38.5|39.310001|biotechnology|-|-|-|12.6|-|176|denmark|-|-|28.9|Mar 12 BMO|healthcare|7.72|1360
ZEAL|15|NASDAQ|2020|02|11|15|30|2100|39.400002|38.889999|39.200001|38.889999|biotechnology|-|-|-|12.6|-|176|denmark|-|-|28.9|Mar 12 BMO|healthcare|7.72|1360
ZEAL|16|NASDAQ|2020|02|10|15|30|4400|37.799999|37.310001|37.75|37.639999|biotechnology|-|-|-|12.6|-|176|denmark|-|-|28.9|Mar 12 BMO|healthcare|7.72|1360
ZEAL|17|NASDAQ|2020|02|07|15|30|1600|39.374001|36.626999|37.990002|37.470001|biotechnology|-|-|-|12.6|-|176|denmark|-|-|28.9|Mar 12 BMO|healthcare|7.72|1360
ZEAL|18|NASDAQ|2020|02|06|15|30|4500|37.759998|36.869999|37.759998|37.23|biotechnology|-|-|-|12.6|-|176|denmark|-|-|28.9|Mar 12 BMO|healthcare|7.72|1360
