empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
LFUS|0|NASDAQ|2020|03|04|15|30|151900|167.660004|160.589996|166.160004|164.449997|electronicswholesale|2.4|3.4|4.5|27.959999|1.23|11300|usa|0.45|0.45|21.290001|Jan 29 BMO|services|-|3769.999756
LFUS|1|NASDAQ|2020|03|03|15|30|170000|167.970001|161.169998|161.630005|163.350006|electronicswholesale|2.4|3.4|4.5|27.959999|1.23|11300|usa|0.45|0.45|21.290001|Jan 29 BMO|services|-|3769.999756
LFUS|2|NASDAQ|2020|03|02|15|30|148200|163.389999|156.460007|163.169998|161.279999|electronicswholesale|2.4|3.4|4.5|27.959999|1.23|11300|usa|0.45|0.45|21.290001|Jan 29 BMO|services|-|3769.999756
LFUS|3|NASDAQ|2020|02|28|15|30|190000|162.210007|155.020004|159.679993|156.759995|electronicswholesale|2.4|3.4|4.5|27.959999|1.23|11300|usa|0.45|0.45|21.290001|Jan 29 BMO|services|-|3769.999756
LFUS|4|NASDAQ|2020|02|27|15|30|104800|169.529999|161.5|161.520004|164.330002|electronicswholesale|2.4|3.4|4.5|27.959999|1.23|11300|usa|0.45|0.45|21.290001|Jan 29 BMO|services|-|3769.999756
LFUS|5|NASDAQ|2020|02|26|15|30|81200|174.149994|168.300003|168.649994|172.149994|electronicswholesale|2.4|3.4|4.5|27.959999|1.23|11300|usa|0.45|0.45|21.290001|Jan 29 BMO|services|-|3769.999756
LFUS|6|NASDAQ|2020|02|25|15|30|118400|176.759995|169.880005|170.940002|176.429993|electronicswholesale|2.4|3.4|4.5|27.959999|1.23|11300|usa|0.45|0.45|21.290001|Jan 29 BMO|services|-|3769.999756
LFUS|7|NASDAQ|2020|02|24|15|30|142500|177.350006|173.039993|175.440002|175.610001|electronicswholesale|2.4|3.4|4.5|27.959999|1.23|11300|usa|0.45|0.45|21.290001|Jan 29 BMO|services|-|3769.999756
LFUS|8|NASDAQ|2020|02|21|15|30|84000|187.169998|182.350006|182.610001|187.169998|electronicswholesale|2.4|3.4|4.5|27.959999|1.23|11300|usa|0.45|0.45|21.290001|Jan 29 BMO|services|-|3769.999756
LFUS|9|NASDAQ|2020|02|20|15|30|61200|188.729996|185.830002|188.139999|187|electronicswholesale|2.4|3.4|4.5|27.959999|1.23|11300|usa|0.45|0.45|21.290001|Jan 29 BMO|services|-|3769.999756
LFUS|10|NASDAQ|2020|02|19|15|30|95000|187.860001|186.059998|187.300003|186.059998|electronicswholesale|2.4|3.4|4.5|27.959999|1.23|11300|usa|0.45|0.45|21.290001|Jan 29 BMO|services|-|3769.999756
LFUS|11|NASDAQ|2020|02|18|15|30|92100|186.080002|182.800003|185.649994|182.839996|electronicswholesale|2.4|3.4|4.5|27.959999|1.23|11300|usa|0.45|0.45|21.290001|Jan 29 BMO|services|-|3769.999756
LFUS|12|NASDAQ|2020|02|14|15|30|67700|186.399994|183.970001|184.729996|186.399994|electronicswholesale|2.4|3.4|4.5|27.959999|1.23|11300|usa|0.45|0.45|21.290001|Jan 29 BMO|services|-|3769.999756
LFUS|13|NASDAQ|2020|02|13|15|30|85700|186.520004|182.5|185.789993|185.899994|electronicswholesale|2.4|3.4|4.5|27.959999|1.23|11300|usa|0.45|0.45|21.290001|Jan 29 BMO|services|-|3769.999756
LFUS|14|NASDAQ|2020|02|12|15|30|74000|186.479996|184.779999|185.690002|186.449997|electronicswholesale|2.4|3.4|4.5|27.959999|1.23|11300|usa|0.45|0.45|21.290001|Jan 29 BMO|services|-|3769.999756
LFUS|15|NASDAQ|2020|02|11|15|30|82300|189.059998|184.5|184.509995|185|electronicswholesale|2.4|3.4|4.5|27.959999|1.23|11300|usa|0.45|0.45|21.290001|Jan 29 BMO|services|-|3769.999756
LFUS|16|NASDAQ|2020|02|10|15|30|105600|184.770004|182.050003|184.600006|182.759995|electronicswholesale|2.4|3.4|4.5|27.959999|1.23|11300|usa|0.45|0.45|21.290001|Jan 29 BMO|services|-|3769.999756
LFUS|17|NASDAQ|2020|02|07|15|30|120600|186.460007|184.070007|184.089996|186.460007|electronicswholesale|2.4|3.4|4.5|27.959999|1.23|11300|usa|0.45|0.45|21.290001|Jan 29 BMO|services|-|3769.999756
LFUS|18|NASDAQ|2020|02|06|15|30|131800|188.880005|186.860001|187.759995|188.639999|electronicswholesale|2.4|3.4|4.5|27.959999|1.23|11300|usa|0.45|0.45|21.290001|Jan 29 BMO|services|-|3769.999756
LFUS|19|NASDAQ|2020|02|05|15|30|132600|188.580002|182.860001|188.5|186.110001|electronicswholesale|2.4|3.4|4.5|27.959999|1.23|11300|usa|0.45|0.45|21.290001|Jan 29 BMO|services|-|3769.999756
