empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
MOFG|0|NASDAQ|2020|03|04|15|30|23000|29.75|28.360001|29.74|28.84|regionalsouthwestbanks|0.9|-|-|9.58|3.17|597|usa|0.18|0.18|3.61|Jan 23|financial|74.199997|456.980011
MOFG|1|NASDAQ|2020|03|03|15|30|36100|29.370001|28.559999|28.73|29.200001|regionalsouthwestbanks|0.9|-|-|9.58|3.17|597|usa|0.18|0.18|3.61|Jan 23|financial|74.199997|456.980011
MOFG|2|NASDAQ|2020|03|02|15|30|29100|29.799999|28.540001|29.48|28.709999|regionalsouthwestbanks|0.9|-|-|9.58|3.17|597|usa|0.18|0.18|3.61|Jan 23|financial|74.199997|456.980011
MOFG|3|NASDAQ|2020|02|28|15|30|64400|29.15|27.809999|28.73|28.67|regionalsouthwestbanks|0.9|-|-|9.58|3.17|597|usa|0.18|0.18|3.61|Jan 23|financial|74.199997|456.980011
MOFG|4|NASDAQ|2020|02|27|15|30|64500|33.07|29.780001|29.93|30.6|regionalsouthwestbanks|0.9|-|-|9.58|3.17|597|usa|0.18|0.18|3.61|Jan 23|financial|74.199997|456.980011
MOFG|5|NASDAQ|2020|02|26|15|30|94500|31.209999|29.860001|30.93|30.129999|regionalsouthwestbanks|0.9|-|-|9.58|3.17|597|usa|0.18|0.18|3.61|Jan 23|financial|74.199997|456.980011
MOFG|6|NASDAQ|2020|02|25|15|30|32300|31.040001|29.940001|29.940001|31.02|regionalsouthwestbanks|0.9|-|-|9.58|3.17|597|usa|0.18|0.18|3.61|Jan 23|financial|74.199997|456.980011
MOFG|7|NASDAQ|2020|02|24|15|30|21600|31.639999|30.709999|31|31.33|regionalsouthwestbanks|0.9|-|-|9.58|3.17|597|usa|0.18|0.18|3.61|Jan 23|financial|74.199997|456.980011
MOFG|8|NASDAQ|2020|02|21|15|30|52900|32.650002|31.77|32.060001|32.150002|regionalsouthwestbanks|0.9|-|-|9.58|3.17|597|usa|0.18|0.18|3.61|Jan 23|financial|74.199997|456.980011
MOFG|9|NASDAQ|2020|02|20|15|30|18400|32.360001|31.9|32.200001|32.18|regionalsouthwestbanks|0.9|-|-|9.58|3.17|597|usa|0.18|0.18|3.61|Jan 23|financial|74.199997|456.980011
MOFG|10|NASDAQ|2020|02|19|15|30|25300|32.34|31.76|32.040001|32.029999|regionalsouthwestbanks|0.9|-|-|9.58|3.17|597|usa|0.18|0.18|3.61|Jan 23|financial|74.199997|456.980011
MOFG|11|NASDAQ|2020|02|18|15|30|18400|32.66|31.690001|31.9|32.459999|regionalsouthwestbanks|0.9|-|-|9.58|3.17|597|usa|0.18|0.18|3.61|Jan 23|financial|74.199997|456.980011
MOFG|12|NASDAQ|2020|02|14|15|30|28000|32.689999|32.189999|32.310001|32.650002|regionalsouthwestbanks|0.9|-|-|9.58|3.17|597|usa|0.18|0.18|3.61|Jan 23|financial|74.199997|456.980011
MOFG|13|NASDAQ|2020|02|13|15|30|15000|32.66|32.389999|32.549999|32.470001|regionalsouthwestbanks|0.9|-|-|9.58|3.17|597|usa|0.18|0.18|3.61|Jan 23|financial|74.199997|456.980011
