empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
QABA|0|NASDAQ|2020|03|04|15|30|61200|44.560001|43.290001|44.560001|44.189999|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|1|NASDAQ|2020|03|03|15|30|36000|45.459999|43.419998|43.700001|44.799999|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|2|NASDAQ|2020|03|02|15|30|14600|45.049999|42.939999|45.049999|43.060001|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|3|NASDAQ|2020|02|28|15|30|32500|44|42.360001|43.150002|43.470001|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|4|NASDAQ|2020|02|27|15|30|39000|46.529999|45.189999|45.43|45.41|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|5|NASDAQ|2020|02|26|15|30|14800|47.279999|46.27|46.380001|46.93|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|6|NASDAQ|2020|02|25|15|30|23400|48.259998|46.700001|46.759998|48.18|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|7|NASDAQ|2020|02|24|15|30|18400|48.470001|48.130001|48.32|48.470001|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|8|NASDAQ|2020|02|21|15|30|6300|49.779999|49.330002|49.529999|49.779999|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|9|NASDAQ|2020|02|20|15|30|19200|50.060001|49.5|49.990002|49.5|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|10|NASDAQ|2020|02|19|15|30|44900|49.779999|49.540001|49.619999|49.599998|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|11|NASDAQ|2020|02|18|15|30|11400|49.799999|49.34|49.470001|49.709999|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|12|NASDAQ|2020|02|14|15|30|7700|50.23|49.93|49.990002|50.150002|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|13|NASDAQ|2020|02|13|15|30|8300|50.330002|49.919998|50.32|50.080002|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|14|NASDAQ|2020|02|12|15|30|11300|50.25|49.869999|50.02|50.099998|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|15|NASDAQ|2020|02|11|15|30|6700|50.27|49.599998|49.889999|49.599998|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|16|NASDAQ|2020|02|10|15|30|5900|49.709999|49.48|49.709999|49.57|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|17|NASDAQ|2020|02|07|15|30|4100|49.939999|49.610001|49.650002|49.91|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|18|NASDAQ|2020|02|06|15|30|9700|51.119999|50.18|50.200001|51.119999|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|19|NASDAQ|2020|02|05|15|30|5700|50.66|50.09|50.66|50.09|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|20|NASDAQ|2020|02|04|15|30|9600|49.900002|49.610001|49.619999|49.669998|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|21|NASDAQ|2020|02|03|15|30|13900|49.240002|48.91|49.139999|49.049999|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|22|NASDAQ|2020|01|31|15|30|12400|49.130001|48.459999|48.549999|49.130001|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|23|NASDAQ|2020|01|30|15|30|16300|49.470001|48.580002|49.470001|48.580002|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|24|NASDAQ|2020|01|29|15|30|15300|49.650002|48.900002|48.900002|49.299999|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|25|NASDAQ|2020|01|28|15|30|11300|49.889999|49.41|49.459999|49.529999|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|26|NASDAQ|2020|01|27|15|30|7000|49.639999|48.98|49.43|48.990002|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|27|NASDAQ|2020|01|24|15|30|10300|50.360001|49.580002|49.950001|50.360001|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|28|NASDAQ|2020|01|23|15|30|12700|50.639999|50.049999|50.560001|50.150002|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|29|NASDAQ|2020|01|22|15|30|10800|50.619999|50.389999|50.549999|50.540001|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|30|NASDAQ|2020|01|21|15|30|19400|51.09|50.580002|50.599998|51.02|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|31|NASDAQ|2020|01|17|15|30|9800|51.509998|51.310001|51.360001|51.509998|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|32|NASDAQ|2020|01|16|15|30|27000|51.540001|50.849998|51.439999|50.849998|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|33|NASDAQ|2020|01|15|15|30|6400|50.950001|50.529999|50.740002|50.790001|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|34|NASDAQ|2020|01|14|15|30|10600|51.27|50.990002|51.09|50.990002|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|35|NASDAQ|2020|01|13|15|30|7500|51.130001|50.630001|51.130001|50.790001|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|36|NASDAQ|2020|01|10|15|30|14400|51.07|50.68|50.790001|51.07|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|37|NASDAQ|2020|01|09|15|30|6500|51.48|51.099998|51.150002|51.360001|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|38|NASDAQ|2020|01|08|15|30|18200|51.32|50.720001|51.18|50.720001|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|39|NASDAQ|2020|01|07|15|30|7300|51.009998|50.709999|50.810001|51.009998|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|40|NASDAQ|2020|01|06|15|30|10700|51.380001|50.869999|51.279999|51.130001|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|41|NASDAQ|2020|01|03|15|30|3700|51.650002|51.16|51.619999|51.18|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|42|NASDAQ|2020|01|02|15|30|9800|51.98|51.5|51.889999|51.98|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|43|NASDAQ|2019|12|31|15|30|14600|52.009998|51.75|51.830002|51.75|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
QABA|44|NASDAQ|2019|12|30|15|30|37100|52.150002|51.75|51.880001|51.990002|exchangetradedfund|-|-|-|-|2.34|-|usa|-|-|-|-|financial|-|-
