empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
HBNC|0|NASDAQ|2020|03|06|15|30|105200|14.65|14.08|14.39|14.31|regionalnortheastbanks|0.1|-|-|9.51|3.34|716|usa|0.89|0.89|3.64|Jan 28 AMC|financial|50.200001|676.469971
HBNC|1|NASDAQ|2020|03|05|15|30|154100|15.43|14.44|14.67|15.18|regionalnortheastbanks|0.1|-|-|9.51|3.34|716|usa|0.89|0.89|3.64|Jan 28 AMC|financial|50.200001|676.469971
HBNC|2|NASDAQ|2020|03|04|15|30|85600|15.57|15.03|15.54|15.39|regionalnortheastbanks|0.1|-|-|9.51|3.34|716|usa|0.89|0.89|3.64|Jan 28 AMC|financial|50.200001|676.469971
HBNC|3|NASDAQ|2020|03|03|15|30|92600|15.97|15.29|15.32|15.74|regionalnortheastbanks|0.1|-|-|9.51|3.34|716|usa|0.89|0.89|3.64|Jan 28 AMC|financial|50.200001|676.469971
HBNC|4|NASDAQ|2020|03|02|15|30|125600|15.88|14.9|15.81|15.1|regionalnortheastbanks|0.1|-|-|9.51|3.34|716|usa|0.89|0.89|3.64|Jan 28 AMC|financial|50.200001|676.469971
HBNC|5|NASDAQ|2020|02|28|15|30|231800|15.51|14.76|15.02|15.27|regionalnortheastbanks|0.1|-|-|9.51|3.34|716|usa|0.89|0.89|3.64|Jan 28 AMC|financial|50.200001|676.469971
HBNC|6|NASDAQ|2020|02|27|15|30|94700|16.33|15.67|15.7|15.89|regionalnortheastbanks|0.1|-|-|9.51|3.34|716|usa|0.89|0.89|3.64|Jan 28 AMC|financial|50.200001|676.469971
HBNC|7|NASDAQ|2020|02|26|15|30|51700|16.389999|16.120001|16.15|16.200001|regionalnortheastbanks|0.1|-|-|9.51|3.34|716|usa|0.89|0.89|3.64|Jan 28 AMC|financial|50.200001|676.469971
HBNC|8|NASDAQ|2020|02|25|15|30|68400|16.73|16.040001|16.110001|16.57|regionalnortheastbanks|0.1|-|-|9.51|3.34|716|usa|0.89|0.89|3.64|Jan 28 AMC|financial|50.200001|676.469971
HBNC|9|NASDAQ|2020|02|24|15|30|66200|16.709999|16.290001|16.629999|16.58|regionalnortheastbanks|0.1|-|-|9.51|3.34|716|usa|0.89|0.89|3.64|Jan 28 AMC|financial|50.200001|676.469971
HBNC|10|NASDAQ|2020|02|21|15|30|61200|17.049999|16.91|16.969999|17.049999|regionalnortheastbanks|0.1|-|-|9.51|3.34|716|usa|0.89|0.89|3.64|Jan 28 AMC|financial|50.200001|676.469971
HBNC|11|NASDAQ|2020|02|20|15|30|64400|17.07|16.9|17.049999|16.950001|regionalnortheastbanks|0.1|-|-|9.51|3.34|716|usa|0.89|0.89|3.64|Jan 28 AMC|financial|50.200001|676.469971
HBNC|12|NASDAQ|2020|02|19|15|30|60100|17.08|16.950001|16.950001|16.959999|regionalnortheastbanks|0.1|-|-|9.51|3.34|716|usa|0.89|0.89|3.64|Jan 28 AMC|financial|50.200001|676.469971
HBNC|13|NASDAQ|2020|02|18|15|30|50800|17.040001|16.889999|16.969999|16.99|regionalnortheastbanks|0.1|-|-|9.51|3.34|716|usa|0.89|0.89|3.64|Jan 28 AMC|financial|50.200001|676.469971
HBNC|14|NASDAQ|2020|02|14|15|30|52500|17.219999|17.01|17.07|17.200001|regionalnortheastbanks|0.1|-|-|9.51|3.34|716|usa|0.89|0.89|3.64|Jan 28 AMC|financial|50.200001|676.469971
