empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
AMBA|0|NASDAQ|2020|03|06|15|30|881800|52.369999|48.400002|50.639999|48.849998|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|1|NASDAQ|2020|03|05|15|30|1333800|54.919998|50.259998|50.77|53.810001|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|2|NASDAQ|2020|03|04|15|30|2518400|62.41|54.5|55.18|62.150002|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|3|NASDAQ|2020|03|03|15|30|820500|61.790001|58|58.110001|60.369999|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|4|NASDAQ|2020|03|02|15|30|601000|59.959999|58.240002|59.869999|59.959999|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|5|NASDAQ|2020|02|28|15|30|693100|60.040001|55.220001|59.450001|55.459999|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|6|NASDAQ|2020|02|27|15|30|552400|60.990002|58.09|58.380001|59.810001|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|7|NASDAQ|2020|02|26|15|30|338600|64.699997|61.860001|62.130001|63.169998|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|8|NASDAQ|2020|02|25|15|30|503600|65.330002|62.310001|62.82|65.129997|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|9|NASDAQ|2020|02|24|15|30|413100|65.68|63|64.589996|64.239998|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|10|NASDAQ|2020|02|21|15|30|356000|69.080002|66.620003|67.449997|68.760002|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|11|NASDAQ|2020|02|20|15|30|495900|69.669998|67.629997|69.260002|69.419998|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|12|NASDAQ|2020|02|19|15|30|491100|70.339996|68.449997|69.580002|70.190002|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|13|NASDAQ|2020|02|18|15|30|513200|70.830002|68.089996|69.540001|70|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|14|NASDAQ|2020|02|14|15|30|403800|71.900002|69.540001|71.519997|71.410004|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|15|NASDAQ|2020|02|13|15|30|601400|73.400002|70.57|70.849998|72|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|16|NASDAQ|2020|02|12|15|30|1532300|73.589996|67.449997|72.57|67.449997|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|17|NASDAQ|2020|02|11|15|30|1079000|68.529999|62.77|67.449997|63.369999|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|18|NASDAQ|2020|02|10|15|30|242400|62.98|61.470001|62.799999|61.630001|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|19|NASDAQ|2020|02|07|15|30|311000|63.43|62.27|62.310001|63.43|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|20|NASDAQ|2020|02|06|15|30|390200|63.5|62.150002|63.299999|63.189999|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|21|NASDAQ|2020|02|05|15|30|441400|63.119999|61.59|62.82|62.400002|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
AMBA|22|NASDAQ|2020|02|04|15|30|398900|61.509998|59.75|61.400002|60.619999|semiconductorequipmentmaterials|4.7|8.4|8.8|-|-|750|usa|0|0|-13.57|Mar 03 AMC|technology|80.599998|1670
