empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
EVER|0|NASDAQ|2020|03|06|15|30|683600|37.924999|34.950001|36.049999|37.09|regionalsoutheastbanks|23.799999|2.4|2.4|-|-|250|usa|0|0|84.199997|Feb 24 AMC|financial|98.099998|887.190002
EVER|1|NASDAQ|2020|03|05|15|30|709900|38.889999|35.634998|37.970001|38.599998|regionalsoutheastbanks|23.799999|2.4|2.4|-|-|250|usa|0|0|84.199997|Feb 24 AMC|financial|98.099998|887.190002
EVER|2|NASDAQ|2020|03|04|15|30|624500|39.349998|36.799999|39.150002|39.200001|regionalsoutheastbanks|23.799999|2.4|2.4|-|-|250|usa|0|0|84.199997|Feb 24 AMC|financial|98.099998|887.190002
EVER|3|NASDAQ|2020|03|03|15|30|536400|41.34|37|38.189999|40.25|regionalsoutheastbanks|23.799999|2.4|2.4|-|-|250|usa|0|0|84.199997|Feb 24 AMC|financial|98.099998|887.190002
EVER|4|NASDAQ|2020|03|02|15|30|525000|42.139999|38.029999|40.139999|40.990002|regionalsoutheastbanks|23.799999|2.4|2.4|-|-|250|usa|0|0|84.199997|Feb 24 AMC|financial|98.099998|887.190002
EVER|5|NASDAQ|2020|02|28|15|30|755900|40.959999|36.150002|40.619999|36.900002|regionalsoutheastbanks|23.799999|2.4|2.4|-|-|250|usa|0|0|84.199997|Feb 24 AMC|financial|98.099998|887.190002
EVER|6|NASDAQ|2020|02|27|15|30|777500|40.75|36.830002|38.240002|38.32|regionalsoutheastbanks|23.799999|2.4|2.4|-|-|250|usa|0|0|84.199997|Feb 24 AMC|financial|98.099998|887.190002
EVER|7|NASDAQ|2020|02|26|15|30|916600|40.5|38|39.169998|38|regionalsoutheastbanks|23.799999|2.4|2.4|-|-|250|usa|0|0|84.199997|Feb 24 AMC|financial|98.099998|887.190002
EVER|8|NASDAQ|2020|02|25|15|30|1400200|45.999001|37.459999|40.009998|43|regionalsoutheastbanks|23.799999|2.4|2.4|-|-|250|usa|0|0|84.199997|Feb 24 AMC|financial|98.099998|887.190002
EVER|9|NASDAQ|2020|02|24|15|30|796000|48.23|43.025002|45.740002|45.599998|regionalsoutheastbanks|23.799999|2.4|2.4|-|-|250|usa|0|0|84.199997|Feb 24 AMC|financial|98.099998|887.190002
EVER|10|NASDAQ|2020|02|21|15|30|582800|47.435001|43.990002|46.650002|45.349998|regionalsoutheastbanks|23.799999|2.4|2.4|-|-|250|usa|0|0|84.199997|Feb 24 AMC|financial|98.099998|887.190002
EVER|11|NASDAQ|2020|02|20|15|30|516000|47.419998|43.470001|45.169998|43.75|regionalsoutheastbanks|23.799999|2.4|2.4|-|-|250|usa|0|0|84.199997|Feb 24 AMC|financial|98.099998|887.190002
EVER|12|NASDAQ|2020|02|19|15|30|382700|44.509998|42.310001|43.75|42.799999|regionalsoutheastbanks|23.799999|2.4|2.4|-|-|250|usa|0|0|84.199997|Feb 24 AMC|financial|98.099998|887.190002
EVER|13|NASDAQ|2020|02|18|15|30|425200|44.5|40.93|42.700001|40.950001|regionalsoutheastbanks|23.799999|2.4|2.4|-|-|250|usa|0|0|84.199997|Feb 24 AMC|financial|98.099998|887.190002
