empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ARCC|0|NASDAQ|2020|03|06|15|30|5728200|17.48|16.98|17.389999|17.43|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|1|NASDAQ|2020|03|05|15|30|3303100|18.02|17.68|17.75|17.76|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|2|NASDAQ|2020|03|04|15|30|2493200|18.129999|17.76|18.030001|18|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|3|NASDAQ|2020|03|03|15|30|5039200|18.139999|17.469999|17.690001|17.83|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|4|NASDAQ|2020|03|02|15|30|5770300|17.790001|17.200001|17.75|17.219999|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|5|NASDAQ|2020|02|28|15|30|12853900|17.77|16.709999|17.190001|17.030001|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|6|NASDAQ|2020|02|27|15|30|7886500|17.91|17.190001|17.389999|17.799999|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|7|NASDAQ|2020|02|26|15|30|3834300|18.23|17.93|17.98|17.950001|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|8|NASDAQ|2020|02|25|15|30|5786100|18.75|17.790001|17.83|18.68|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|9|NASDAQ|2020|02|24|15|30|3371200|18.75|18.5|18.68|18.75|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|10|NASDAQ|2020|02|21|15|30|1634700|19.07|18.92|19|19.01|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|11|NASDAQ|2020|02|20|15|30|2152400|19.040001|18.9|19.030001|18.91|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|12|NASDAQ|2020|02|19|15|30|1995000|19.040001|18.879999|18.889999|19.01|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|13|NASDAQ|2020|02|18|15|30|1732200|19.059999|18.950001|19.01|19|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|14|NASDAQ|2020|02|14|15|30|2136200|19.23|19|19.02|19.200001|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|15|NASDAQ|2020|02|13|15|30|2114200|19.190001|18.879999|19.17|19|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|16|NASDAQ|2020|02|12|15|30|2102400|19.33|18.92|18.99|19.209999|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|17|NASDAQ|2020|02|11|15|30|1825700|19.32|19.16|19.209999|19.200001|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|18|NASDAQ|2020|02|10|15|30|1400100|19.23|19.1|19.200001|19.219999|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|19|NASDAQ|2020|02|07|15|30|1826900|19.24|19.040001|19.23|19.129999|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|20|NASDAQ|2020|02|06|15|30|1841900|19.18|19.059999|19.120001|19.139999|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|21|NASDAQ|2020|02|05|15|30|1413900|19.07|18.969999|19.059999|19.02|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|22|NASDAQ|2020|02|04|15|30|1280100|19|18.92|18.940001|18.969999|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|23|NASDAQ|2020|02|03|15|30|1329400|18.98|18.84|18.85|18.85|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|24|NASDAQ|2020|01|31|15|30|1359100|19.040001|18.780001|18.82|19.01|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|25|NASDAQ|2020|01|30|15|30|1611800|19.030001|18.82|19.02|18.879999|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|26|NASDAQ|2020|01|29|15|30|1513300|19.01|18.9|18.940001|18.950001|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|27|NASDAQ|2020|01|28|15|30|1578700|18.99|18.809999|18.92|18.84|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|28|NASDAQ|2020|01|27|15|30|1558600|18.91|18.780001|18.799999|18.85|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|29|NASDAQ|2020|01|24|15|30|1608100|19.17|18.889999|18.9|19.16|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|30|NASDAQ|2020|01|23|15|30|1300200|19.200001|18.950001|19.120001|19.15|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|31|NASDAQ|2020|01|22|15|30|1749400|19.200001|19.059999|19.16|19.08|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|32|NASDAQ|2020|01|21|15|30|3533100|19.15|18.91|19.040001|18.959999|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|33|NASDAQ|2020|01|17|15|30|3544700|19.139999|18.889999|18.959999|19.07|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|34|NASDAQ|2020|01|16|15|30|1998600|19.049999|18.9|19|18.950001|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|35|NASDAQ|2020|01|15|15|30|1286800|18.940001|18.780001|18.860001|18.83|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|36|NASDAQ|2020|01|14|15|30|1294100|18.879999|18.75|18.870001|18.76|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|37|NASDAQ|2020|01|13|15|30|1520700|18.780001|18.66|18.74|18.700001|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|38|NASDAQ|2020|01|10|15|30|1081100|18.76|18.639999|18.66|18.709999|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|39|NASDAQ|2020|01|09|15|30|1821900|18.780001|18.66|18.709999|18.76|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|40|NASDAQ|2020|01|08|15|30|1742400|18.780001|18.65|18.73|18.67|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|41|NASDAQ|2020|01|07|15|30|1551800|18.74|18.629999|18.639999|18.67|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|42|NASDAQ|2020|01|06|15|30|1995000|18.74|18.6|18.690001|18.639999|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|43|NASDAQ|2020|01|03|15|30|1714100|18.67|18.58|18.66|18.59|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|44|NASDAQ|2020|01|02|15|30|1957200|18.73|18.59|18.66|18.690001|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|45|NASDAQ|2019|12|31|15|30|1600300|18.68|18.52|18.65|18.52|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|46|NASDAQ|2019|12|30|15|30|1872600|18.73|18.52|18.559999|18.719999|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|47|NASDAQ|2019|12|27|15|30|1152200|18.66|18.559999|18.629999|18.57|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|48|NASDAQ|2019|12|26|15|30|1418900|18.65|18.559999|18.58|18.59|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|49|NASDAQ|2019|12|24|15|30|673400|18.6|18.540001|18.58|18.57|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|50|NASDAQ|2019|12|23|15|30|1781000|18.690001|18.51|18.540001|18.66|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|51|NASDAQ|2019|12|20|15|30|2535600|18.67|18.59|18.66|18.629999|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|52|NASDAQ|2019|12|19|15|30|2615400|18.66|18.57|18.610001|18.639999|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|53|NASDAQ|2019|12|18|15|30|1456500|18.65|18.59|18.620001|18.6|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|54|NASDAQ|2019|12|17|15|30|5719900|18.629999|18.540001|18.59|18.549999|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|55|NASDAQ|2019|12|16|15|30|3229500|18.620001|18.48|18.540001|18.52|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|56|NASDAQ|2019|12|13|15|30|4471600|18.690001|18.42|18.5|18.6|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|57|NASDAQ|2019|12|12|15|30|1574700|19.040001|18.950001|19.02|18.969999|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
ARCC|58|NASDAQ|2019|12|11|15|30|1740600|19|18.85|18.969999|18.879999|diversifiedinvestments|0.52|-|-|9.36|9.2|-|usa|-|-|2.2|Feb 12 BMO|financial|35.869999|7500.000488
