empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
AESE|0|NASDAQ|2020|03|06|15|30|65200|2.29|2.15|2.24|2.23|conglomerates|7.1|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|5.3|50.400002
AESE|1|NASDAQ|2020|03|05|15|30|7700|2.44|2.304|2.304|2.35|conglomerates|7.1|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|5.3|50.400002
AESE|2|NASDAQ|2020|03|04|15|30|9500|2.7|2.35|2.35|2.7|conglomerates|7.1|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|5.3|50.400002
AESE|3|NASDAQ|2020|03|03|15|30|12100|2.82|2.51|2.51|2.82|conglomerates|7.1|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|5.3|50.400002
AESE|4|NASDAQ|2020|03|02|15|30|32500|2.655|2.42|2.62|2.58|conglomerates|7.1|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|5.3|50.400002
AESE|5|NASDAQ|2020|02|28|15|30|30800|2.506|2.25|2.422|2.25|conglomerates|7.1|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|5.3|50.400002
AESE|6|NASDAQ|2020|02|27|15|30|49600|2.69|2.35|2.35|2.69|conglomerates|7.1|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|5.3|50.400002
AESE|7|NASDAQ|2020|02|26|15|30|27900|2.56|2.4|2.41|2.56|conglomerates|7.1|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|5.3|50.400002
AESE|8|NASDAQ|2020|02|25|15|30|27500|3.02|2.43|2.6|3.02|conglomerates|7.1|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|5.3|50.400002
AESE|9|NASDAQ|2020|02|24|15|30|26700|2.805|2.427|2.661|2.62|conglomerates|7.1|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|5.3|50.400002
AESE|10|NASDAQ|2020|02|21|15|30|31500|2.99|2.55|2.62|2.99|conglomerates|7.1|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|5.3|50.400002
AESE|11|NASDAQ|2020|02|20|15|30|72500|3|2.65|2.95|2.9|conglomerates|7.1|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|5.3|50.400002
AESE|12|NASDAQ|2020|02|19|15|30|43500|2.95|2.759|2.82|2.95|conglomerates|7.1|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|5.3|50.400002
AESE|13|NASDAQ|2020|02|18|15|30|64000|2.958|2.68|2.72|2.68|conglomerates|7.1|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|5.3|50.400002
AESE|14|NASDAQ|2020|02|14|15|30|28200|2.68|2.49|2.61|2.65|conglomerates|7.1|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|5.3|50.400002
AESE|15|NASDAQ|2020|02|13|15|30|60200|2.65|2.31|2.65|2.32|conglomerates|7.1|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|5.3|50.400002
AESE|16|NASDAQ|2020|02|12|15|30|58900|2.52|2.22|2.4|2.23|conglomerates|7.1|0.8|0.8|-|-|106|usa|0.28|0|50|-|conglomerates|5.3|50.400002
