empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ANDE|0|NASDAQ|2020|03|06|15|30|235900|19.290001|18.08|19.200001|18.09|farmproducts|2.8|0.5|1.4|34.720001|3.65|1802|usa|1.26|1.04|14.95|Feb 12 AMC|consumergoods|80.699997|625.150024
ANDE|1|NASDAQ|2020|03|05|15|30|237100|18.91|18.15|18.73|18.17|farmproducts|2.8|0.5|1.4|34.720001|3.65|1802|usa|1.26|1.04|14.95|Feb 12 AMC|consumergoods|80.699997|625.150024
ANDE|2|NASDAQ|2020|03|04|15|30|150300|18.91|18.02|18.84|18.379999|farmproducts|2.8|0.5|1.4|34.720001|3.65|1802|usa|1.26|1.04|14.95|Feb 12 AMC|consumergoods|80.699997|625.150024
ANDE|3|NASDAQ|2020|03|03|15|30|207600|19.450001|17.959999|18.17|18.879999|farmproducts|2.8|0.5|1.4|34.720001|3.65|1802|usa|1.26|1.04|14.95|Feb 12 AMC|consumergoods|80.699997|625.150024
ANDE|4|NASDAQ|2020|03|02|15|30|134000|19.18|18.209999|19.059999|18.48|farmproducts|2.8|0.5|1.4|34.720001|3.65|1802|usa|1.26|1.04|14.95|Feb 12 AMC|consumergoods|80.699997|625.150024
ANDE|5|NASDAQ|2020|02|28|15|30|268700|18.74|18.07|18.370001|18.25|farmproducts|2.8|0.5|1.4|34.720001|3.65|1802|usa|1.26|1.04|14.95|Feb 12 AMC|consumergoods|80.699997|625.150024
ANDE|6|NASDAQ|2020|02|27|15|30|264700|19.15|18.17|18.35|18.549999|farmproducts|2.8|0.5|1.4|34.720001|3.65|1802|usa|1.26|1.04|14.95|Feb 12 AMC|consumergoods|80.699997|625.150024
ANDE|7|NASDAQ|2020|02|26|15|30|213900|19.41|18.77|18.92|19.200001|farmproducts|2.8|0.5|1.4|34.720001|3.65|1802|usa|1.26|1.04|14.95|Feb 12 AMC|consumergoods|80.699997|625.150024
ANDE|8|NASDAQ|2020|02|25|15|30|213500|19.540001|18.950001|19.049999|19.469999|farmproducts|2.8|0.5|1.4|34.720001|3.65|1802|usa|1.26|1.04|14.95|Feb 12 AMC|consumergoods|80.699997|625.150024
ANDE|9|NASDAQ|2020|02|24|15|30|242400|19.610001|18.83|19.459999|19.610001|farmproducts|2.8|0.5|1.4|34.720001|3.65|1802|usa|1.26|1.04|14.95|Feb 12 AMC|consumergoods|80.699997|625.150024
