empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
FKO|0|NASDAQ|2020|03|06|15|30|0|17.84|17.84|17.84|17.84|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-|-
FKO|1|NASDAQ|2020|03|05|15|30|1000|17.93|17.65|17.84|17.93|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-|-
FKO|2|NASDAQ|2020|03|04|15|30|300|17.809999|17.77|17.799999|17.809999|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-|-
FKO|3|NASDAQ|2020|03|03|15|30|5400|17.959999|17.58|17.73|17.75|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-|-
FKO|4|NASDAQ|2020|03|02|15|30|200|17.74|17.68|17.74|17.68|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-|-
FKO|5|NASDAQ|2020|02|28|15|30|300|17.32|17.129999|17.32|17.129999|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-|-
FKO|6|NASDAQ|2020|02|27|15|30|200|17.540001|17.4|17.4|17.540001|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-|-
FKO|7|NASDAQ|2020|02|26|15|30|2900|17.6|17.41|17.58|17.41|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-|-
FKO|8|NASDAQ|2020|02|25|15|30|0|18.719999|18.719999|18.719999|18.719999|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-|-
FKO|9|NASDAQ|2020|02|24|15|30|0|18.719999|18.719999|18.719999|18.719999|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-|-
FKO|10|NASDAQ|2020|02|21|15|30|0|18.719999|18.719999|18.719999|18.719999|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-|-
FKO|11|NASDAQ|2020|02|20|15|30|400|18.719999|18.719999|18.719999|18.719999|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-|-
FKO|12|NASDAQ|2020|02|19|15|30|0|19.74|19.74|19.74|19.74|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-|-
FKO|13|NASDAQ|2020|02|18|15|30|0|19.74|19.74|19.74|19.74|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-|-
FKO|14|NASDAQ|2020|02|14|15|30|600|19.790001|19.74|19.74|19.790001|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-|-
FKO|15|NASDAQ|2020|02|13|15|30|200|19.84|19.82|19.82|19.84|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-|-
