empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
GYRO|0|NASDAQ|2020|03|06|15|30|0|18.51|18.51|18.51|18.51|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|1|NASDAQ|2020|03|05|15|30|800|18.51|18.5|18.51|18.5|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|2|NASDAQ|2020|03|04|15|30|0|18.700001|18.700001|18.700001|18.700001|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|3|NASDAQ|2020|03|03|15|30|0|18.700001|18.700001|18.700001|18.700001|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|4|NASDAQ|2020|03|02|15|30|0|18.700001|18.700001|18.700001|18.700001|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|5|NASDAQ|2020|02|28|15|30|300|18.700001|18.700001|18.700001|18.700001|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|6|NASDAQ|2020|02|27|15|30|800|18.83|18.700001|18.700001|18.799999|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|7|NASDAQ|2020|02|26|15|30|300|18.84|18.84|18.84|18.84|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|8|NASDAQ|2020|02|25|15|30|0|18.799999|18.799999|18.799999|18.799999|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|9|NASDAQ|2020|02|24|15|30|200|18.799999|18.77|18.799999|18.77|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|10|NASDAQ|2020|02|21|15|30|0|18.75|18.75|18.75|18.75|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|11|NASDAQ|2020|02|20|15|30|100|18.75|18.75|18.75|18.75|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|12|NASDAQ|2020|02|19|15|30|2800|18.85|18.700001|18.75|18.82|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|13|NASDAQ|2020|02|18|15|30|0|18.709999|18.709999|18.709999|18.709999|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|14|NASDAQ|2020|02|14|15|30|0|18.709999|18.709999|18.709999|18.709999|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|15|NASDAQ|2020|02|13|15|30|0|18.709999|18.709999|18.709999|18.709999|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|16|NASDAQ|2020|02|12|15|30|0|18.709999|18.709999|18.709999|18.709999|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|17|NASDAQ|2020|02|11|15|30|500|18.709999|18.709999|18.709999|18.709999|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|18|NASDAQ|2020|02|10|15|30|400|18.709999|18.709999|18.709999|18.709999|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|19|NASDAQ|2020|02|07|15|30|200|18.709999|18.709999|18.709999|18.709999|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|20|NASDAQ|2020|02|06|15|30|0|18.709999|18.709999|18.709999|18.709999|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|21|NASDAQ|2020|02|05|15|30|0|18.709999|18.709999|18.709999|18.709999|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|22|NASDAQ|2020|02|04|15|30|200|18.709999|18.709999|18.709999|18.709999|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|23|NASDAQ|2020|02|03|15|30|0|18.6|18.6|18.6|18.6|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|24|NASDAQ|2020|01|31|15|30|0|18.6|18.6|18.6|18.6|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
GYRO|25|NASDAQ|2020|01|30|15|30|1300|18.639999|18.51|18.6|18.51|reitdiversified|11.97|-|-|-|-|6|usa|-|-|-|-|financial|44.740002|28.360001
