empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CHNA|0|NASDAQ|2020|03|06|15|30|2600|25.900999|25.635|25.815001|25.799999|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|1|NASDAQ|2020|03|05|15|30|3800|25.952|25.700001|25.743999|25.952|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|2|NASDAQ|2020|03|04|15|30|1500|25.941999|25.740999|25.941999|25.740999|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|3|NASDAQ|2020|03|03|15|30|3100|25.93|25.636|25.636|25.864|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|4|NASDAQ|2020|03|02|15|30|5300|25.709999|25|25.450001|25.709999|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|5|NASDAQ|2020|02|28|15|30|10000|25.249001|24.67|25.209999|25.01|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|6|NASDAQ|2020|02|27|15|30|8600|25.75|25.364|25.6|25.75|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|7|NASDAQ|2020|02|26|15|30|2600|25.879999|25.658001|25.658001|25.879999|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|8|NASDAQ|2020|02|25|15|30|4400|25.969999|25.451|25.451|25.860001|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|9|NASDAQ|2020|02|24|15|30|3400|25.747999|25.059999|25.549999|25.389999|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|10|NASDAQ|2020|02|21|15|30|900|26.52|26.372999|26.4|26.52|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|11|NASDAQ|2020|02|20|15|30|1500|26.379999|26.190001|26.372999|26.379999|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|12|NASDAQ|2020|02|19|15|30|1000|26.57|26.417999|26.417999|26.57|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|13|NASDAQ|2020|02|18|15|30|1000|26.57|26.360001|26.57|26.360001|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|14|NASDAQ|2020|02|14|15|30|1100|26.24|26.141001|26.205|26.235001|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|15|NASDAQ|2020|02|13|15|30|4300|26.25|26.17|26.197001|26.200001|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|16|NASDAQ|2020|02|12|15|30|1400|26.417|26.15|26.410999|26.15|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|17|NASDAQ|2020|02|11|15|30|14300|26.26|25.007|26.15|26.15|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|18|NASDAQ|2020|02|10|15|30|5300|26.25|25.75|26.228001|25.75|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|19|NASDAQ|2020|02|07|15|30|600|25.955999|25.915001|25.915001|25.955999|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|20|NASDAQ|2020|02|06|15|30|3700|26.290001|25.83|25.83|26.290001|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|21|NASDAQ|2020|02|05|15|30|13800|26.07|26|26.011|26.059999|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|22|NASDAQ|2020|02|04|15|30|21700|25.825001|25.24|25.610001|25.24|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|23|NASDAQ|2020|02|03|15|30|3600|24.621|24.469999|24.621|24.469999|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|24|NASDAQ|2020|01|31|15|30|11200|24.559999|24.01|24.1|24.559999|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|25|NASDAQ|2020|01|30|15|30|4900|24.73|24.344|24.73|24.690001|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|26|NASDAQ|2020|01|29|15|30|3600|25.27|25.059999|25.23|25.059999|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|27|NASDAQ|2020|01|28|15|30|2800|24.791|24.52|24.783001|24.52|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|28|NASDAQ|2020|01|27|15|30|6100|24.98|24.629999|24.76|24.98|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|29|NASDAQ|2020|01|24|15|30|5200|26.120001|25.6|25.605|26.120001|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|30|NASDAQ|2020|01|23|15|30|8400|26.059999|25.48|26.02|25.98|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|31|NASDAQ|2020|01|22|15|30|6200|26.5|26.299999|26.34|26.5|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|32|NASDAQ|2020|01|21|15|30|9300|26.559999|26.370001|26.370001|26.42|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|33|NASDAQ|2020|01|17|15|30|1700|26.421|26.288|26.421|26.288|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|34|NASDAQ|2020|01|16|15|30|6400|26.27|25.780001|26.212|25.780001|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|35|NASDAQ|2020|01|15|15|30|2700|25.52|25.408001|25.462|25.52|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|36|NASDAQ|2020|01|14|15|30|900|25.41|25.33|25.405001|25.360001|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|37|NASDAQ|2020|01|13|15|30|2200|25.299|24.809999|25.299|24.809999|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|38|NASDAQ|2020|01|10|15|30|700|25.08|24.915001|24.915001|25.08|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|39|NASDAQ|2020|01|09|15|30|1500|24.924999|24.85|24.924999|24.851|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|40|NASDAQ|2020|01|08|15|30|3000|24.67|24.587|24.587|24.610001|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|41|NASDAQ|2020|01|07|15|30|2000|24.620001|24.559999|24.594999|24.568001|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|42|NASDAQ|2020|01|06|15|30|3300|24.5|24.229|24.371|24.5|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|43|NASDAQ|2020|01|03|15|30|2000|24.959999|24.688|24.688|24.959999|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|44|NASDAQ|2020|01|02|15|30|5000|25.120001|24.9|25.099001|24.9|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|45|NASDAQ|2019|12|31|15|30|700|24.796|24.74|24.796|24.75|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|46|NASDAQ|2019|12|30|15|30|3700|24.658001|24.518999|24.518999|24.639999|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|47|NASDAQ|2019|12|27|15|30|2600|24.573|24.444|24.518999|24.5|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|48|NASDAQ|2019|12|26|15|30|800|24.497999|24.431|24.431|24.497999|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|49|NASDAQ|2019|12|24|15|30|600|24.309999|24.309999|24.309999|24.309999|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|50|NASDAQ|2019|12|23|15|30|1700|24.48|24.35|24.431|24.388|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|51|NASDAQ|2019|12|20|15|30|1300|24.341999|24.320999|24.341999|24.320999|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|52|NASDAQ|2019|12|19|15|30|2800|24.389999|24.190001|24.285|24.389999|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|53|NASDAQ|2019|12|18|15|30|900|24.25|24.208|24.226|24.25|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|54|NASDAQ|2019|12|17|15|30|1200|24.436001|24.299999|24.436001|24.299999|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|55|NASDAQ|2019|12|16|15|30|700|24.18|24.033001|24.033001|24.18|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|56|NASDAQ|2019|12|13|15|30|3800|24.040001|23.712|23.737|23.98|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|57|NASDAQ|2019|12|12|15|30|5800|24.209999|23.99|24.177999|24.15|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|58|NASDAQ|2019|12|11|15|30|1000|23.879|23.813999|23.837999|23.83|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|59|NASDAQ|2019|12|10|15|30|900|23.799999|23.660999|23.660999|23.799999|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|60|NASDAQ|2019|12|09|15|30|5000|23.98|23.653999|23.653999|23.91|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|61|NASDAQ|2019|12|06|15|30|6900|24.186001|24.059999|24.114|24.1|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
CHNA|62|NASDAQ|2019|12|05|15|30|4300|24.110001|23.952|23.952|24.110001|exchangetradedfund|-|-|-|-|0.15|-|usa|-|-|-|-|financial|-|-
